EntrezGeneID1|EntrezGeneID2
9344|5606
4616|983
2771|4691
4331|2967
311|4282
1457|1965
3685|7040
23411|4092
509|9551
3091|613
55294|55294
5467|5970
4214|10049
267|23295
51741|5914
2316|7532
6907|1499
1855|1499
1385|6722
2068|983
1827|7189
4728|11331
6934|7248
7046|7040
7494|7494
2152|2152
10755|5578
6464|7175
1020|7917
5074|6523
5499|6502
4609|2033
1432|1956
8452|8450
81628|79718
10592|25942
1956|5802
208|7249
4700|4724
7494|2648
5829|102
3320|8473
1956|5604
3688|7414
4163|23020
1017|7273
847|6786
267|9131
51564|79718
7023|3148
975|4869
2274|10522
79084|6597
1386|306
10987|79791
7189|51135
10987|7001
5914|5469
1278|960
4199|4199
22954|29979
5610|1660
7428|1856
1969|9525
5516|9448
7428|5580
5601|6470
196|4094
4609|4609
3661|2308
3398|5925
55145|5074
5879|10928
58|7187
7023|8932
1386|7416
1642|4926
2908|10013
5663|348
409|6714
675|2316
578|7416
26524|4851
7528|351
10987|3858
5966|801
5295|2033
3315|9588
1054|1017
1147|5499
2683|3728
10572|27
7046|4087
10253|10817
5663|7046
5970|595
11104|51750
156|31
8820|9612
1027|1019
1191|11130
7249|5747
7157|1958
498|93974
1739|23095
25932|5966
7419|509
9775|4089
351|4609
10013|3320
4851|5928
10818|4915
51065|6188
1385|3066
7319|7319
4282|54984
7428|9821
4627|8767
5295|3265
7532|1198
5335|6714
56829|351
409|1019
409|5594
10111|4691
509|7416
1017|7915
3315|6667
7416|7416
4085|4085
10672|2185
11130|9183
1601|1855
351|4763
409|3312
1051|1054
10379|10379
3265|8315
1653|1978
408|6093
7157|83737
6497|3329
10645|805
1385|1051
5716|3320
3320|1457
6497|79718
864|4851
476|509
10159|23770
311|7001
4000|4926
8312|7248
4216|5604
6497|4691
11051|1627
5932|5932
3312|5217
11052|23020
6331|801
2185|309
5609|9479
3912|43
2064|983
7453|7453
28996|28996
23043|23287
60485|26524
5599|23411
4983|5879
65057|1627
5310|9564
7155|983
5292|6502
1457|3065
5460|5460
664|7052
10987|1153
310|7157
4790|801
408|1213
5595|6667
3312|7416
4176|4176
4088|5371
8945|994
7428|1291
1017|7415
408|498
998|4294
2118|2629
65057|51119
1365|5566
5604|2887
8452|83695
4193|6872
3299|3297
5970|9131
1432|8841
5499|1454
5603|4216
1020|55083
4086|4853
4087|93649
648|4830
4163|54205
7531|23476
1029|598
3320|405
6792|23499
515|7189
522|539
10600|2353
8450|808
4088|57680
5058|5879
4627|1601
23126|10459
8841|11331
23481|23481
4609|9968
5170|5604
7186|2081
3476|4282
4193|6597
65057|677
5925|3065
1017|539
3399|10817
7319|966
1432|994
5925|996
1956|808
23414|5928
4194|351
3315|3476
509|514
3064|4294
6591|3065
5608|5970
5601|3726
2885|7532
2885|966
4628|4691
8841|2874
10131|4089
3312|27000
25942|7468
5058|10174
311|306
6881|6881
1017|2896
2316|960
25865|4086
4869|2034
3320|26058
3643|3643
4214|387
3516|55031
65018|7052
2771|302
5204|7716
112398|112398
1017|5604
3661|7187
1499|10498
2074|5424
10159|387
22985|7532
1660|5970
5594|5213
5062|6194
5460|7026
8452|2730
2931|4077
3845|8945
3091|6714
989|5966
1956|7443
7415|572
1649|1051
1956|27
9618|1499
1499|4771
825|7273
1457|55145
2274|7157
1432|572
55752|7189
1029|3320
2010|4000
23363|23363
4790|71
3845|351
8841|7155
57506|6714
3832|79718
55366|71
23411|9611
5747|6714
2321|5335
4609|5601
4000|9031
1540|4646
10253|10252
9611|10155
3655|351
2885|26999
334|5578
11104|3320
27086|7157
2033|9500
4086|7508
1642|5928
5936|2034
4173|8450
7531|6885
5599|3297
409|4691
7001|2956
9968|9968
4087|5601
7161|81620
472|6240
2316|4000
1660|64783
5566|5568
1627|85458
7531|805
10892|7189
4163|6801
22985|51755
836|637
498|514
148022|10498
23363|7919
9255|351
8452|23770
1499|604
847|351
7398|7398
324|4646
27086|27086
11128|10623
10013|2932
6257|10621
8945|10277
509|1956
25942|5970
1965|836
51366|7164
10987|23318
6714|1072
2908|5598
7168|7184
5213|5211
5316|6929
5585|5585
5371|5300
11284|23287
8772|8772
2885|5530
3654|9618
2896|51701
10580|4609
10460|3832
26060|3397
805|818
57142|6714
7186|8772
8452|3251
859|23327
3163|2908
6647|55681
4609|5701
10856|6502
4860|7157
648|10270
26524|222484
5058|6615
3297|4831
4700|4728
3654|8772
23295|4734
8452|51119
522|93974
3315|7157
8613|351
23327|997
539|9551
3064|2885
3092|5966
5295|153090
1385|818
1457|4205
51741|26999
1499|1660
5598|7531
8525|3265
166|166
8452|22836
6648|7001
4734|6198
578|598
10014|9588
2277|8754
4724|4710
6881|2648
29110|498
5287|6464
2033|4094
1956|7531
64783|7919
5594|5925
515|509
5976|6188
51141|29979
6468|4173
1130|9968
2885|5747
90780|207
5781|2185
5599|3725
604|6597
3280|3320
20|6667
219771|79084
5610|5610
6929|2033
1901|207
1956|2771
648|6733
5530|998
476|6188
10253|2885
5871|7186
28996|3065
3065|5087
1027|7531
9474|8772
4087|4090
4628|8766
9612|1051
23133|5914
51564|6907
2034|11331
1454|8312
4609|128239
23162|9479
1540|7189
4221|4221
1627|3728
8450|7089
10580|5062
207|2033
55294|4644
302|351
2889|2885
6199|6188
3065|5914
7067|8841
351|1191
1977|7189
1660|58
2549|6464
4092|4734
7184|9255
4176|5925
6453|5204
1642|6502
3727|4089
3202|9463
2033|208
4294|27
1017|5976
4790|5062
55366|22985
4790|7528
8315|8315
10783|10783
1147|805
6478|51196
7057|7422
51377|1832
23028|5931
7186|7531
4734|1020
1032|595
9451|9451
10987|5580
8312|28996
10987|6194
1540|10013
7415|56897
6667|5599
5074|5371
2040|5568
5911|9448
5058|961
3329|3688
5664|320
79594|207
2033|5371
539|515
1017|55636
6901|4041
8452|5610
5581|1832
10159|8766
10628|3065
4830|6095
10987|5052
509|55967
939|7187
8841|5087
3667|5291
1649|1386
1017|7168
2648|4830
5728|5728
25942|51564
9479|5599
208|842
4627|64428
9500|9500
5970|9093
51429|51429
7013|4926
4831|25824
8841|4790
2274|7189
2969|5928
83737|5460
5499|25998
4609|23318
4869|4869
5300|6647
3725|408
5530|572
7186|6426
1627|4644
54984|7013
4089|4790
472|79791
114609|5610
5578|7832
1019|3832
23414|3065
54984|801
29110|3665
598|842
409|4214
4609|3066
207|6789
1457|405
7046|9043
5581|7416
7532|5295
6188|6194
11284|351
4851|9253
4194|10111
79084|4086
54205|598
4683|2956
2033|3516
9775|79084
7186|9821
10725|5335
1072|5052
4700|7917
1956|5594
5499|8493
5300|2280
4088|1601
9611|2874
80762|5728
5295|3717
2004|5204
2768|5578
51701|51701
5664|6717
4087|476
23542|10939
23560|23212
4627|81844
324|1454
10270|10856
5424|891
4700|4710
2734|4790
4193|5932
85363|22954
153090|207
30844|158
1627|818
6198|983
5422|7157
1017|3832
64428|351
10051|3981
6733|1022
5300|1642
7428|2896
4780|10155
10856|26060
3726|334
2004|2885
23787|7419
9444|9444
6885|9448
805|805
1740|23095
801|8767
2625|5469
9093|10498
1429|1429
5292|5300
1017|10632
1432|6464
5578|7137
7415|4926
1386|7532
4691|7416
10014|4830
6901|1292
6722|5970
1432|55031
7048|7189
3065|4609
6497|23411
409|6733
8829|8829
8737|54476
10987|6464
1385|7157
1454|4040
6497|3312
358|5578
10540|81929
595|996
196|9612
54106|7096
9612|8841
6667|4609
8452|488
5170|3611
5983|9463
8945|25937
409|7531
5585|7186
1856|387
3655|6464
7157|5931
4194|2033
3306|5693
26524|7532
1386|7171
8945|4193
5525|8313
112939|54880
6194|7428
3476|93100
1385|6196
7415|3329
4790|1191
26060|3065
4609|2956
4217|11315
7157|23481
10626|351
3320|7046
7186|801
2316|5499
3320|6196
1499|3065
5025|9653
5728|7157
8467|9031
9918|64151
1956|5573
2068|2068
1017|7175
6615|8945
5594|3845
8805|5371
8451|7184
23363|1660
5058|572
10592|3065
51119|7419
207|5578
7430|9368
2885|302
648|521
8452|3858
2260|3717
9463|9775
10049|351
9821|6497
54476|7100
23020|9736
27429|9113
10598|6188
5058|3320
408|55681
7508|2071
2260|4734
8451|6188
5829|2185
323|538
5997|801
10848|10848
2534|23028
207|25998
8697|983
5335|2885
3092|55081
1051|7157
5154|6667
1739|4215
51741|3315
5018|5018
7430|8767
9702|3320
4000|1499
55366|23513
6548|6885
3064|3708
10111|2648
1432|1457
10987|351
1601|1213
1072|476
1213|7415
4609|23020
6199|2969
6667|7171
6497|6188
85365|22872
5601|207
5594|6464
4000|4000
3801|4176
6188|7186
2309|1499
334|5601
10856|2885
1147|5970
2734|5970
5598|7157
311|302
10598|3312
55715|23028
1017|8450
394|5829
409|1072
2534|3655
5525|6464
902|10174
8452|476
1017|2950
1642|10987
9612|1874
5119|5119
11315|8772
23043|6885
2931|1495
1969|7046
6240|648
7419|9114
4853|3516
26999|10163
7168|7171
1627|4771
1601|7048
4691|55681
10632|9551
6453|8867
10155|5062
3065|8467
472|5524
1213|7532
7050|3725
23236|5594
5728|5608
10755|54910
3064|1499
79084|4824
79594|79594
210|8473
1660|23212
4609|8985
5598|5371
8945|9612
7531|7040
10987|6597
51564|51564
7013|57680
581|2074
4830|4830
10014|6885
1457|11052
3315|5568
6794|2011
3685|7057
5530|5728
6929|7391
2908|3320
649|8646
3312|7052
7052|836
10783|6198
3661|10522
2353|5300
5581|581
637|578
3312|4088
1432|9564
6929|805
8452|805
207|4194
4089|5268
324|6801
6850|7189
4204|6497
3265|51196
351|1072
5578|7157
6502|7528
3661|6737
5300|1017
7157|7508
9821|4217
9775|5052
54820|983
3320|4926
5594|3091
310|7273
5594|2950
4609|1653
4869|23411
7319|4193
4824|5928
10498|6597
6502|1017
6464|4915
23476|23210
408|1457
7428|5928
5595|7421
10939|351
6199|1072
7273|801
9702|351
4771|9368
5587|3725
10580|5747
3665|10155
4609|4780
5580|5170
2316|2778
5580|2931
1017|302
10131|25824
5911|5911
1956|7186
51741|3728
3516|8473
861|861
10818|10253
387|5566
6714|7430
5599|56940
5300|5914
391|4089
10987|10399
983|3832
5868|5868
26524|324
358|7248
22985|989
4087|3665
4734|79039
1605|5295
4173|6188
1017|675
675|23047
9611|861
23542|6199
1495|8527
2308|23411
10014|4175
3315|5566
3065|8820
1457|5524
1457|3163
23363|3066
1457|1153
1601|1856
8451|8945
648|4691
10014|5499
4088|57669
491|5578
7168|7168
2274|2274
405|6901
1017|5595
4092|10413
3516|5087
2305|23481
4609|7157
10014|6188
998|51552
7189|998
6885|1213
3725|6872
1453|1499
3654|22954
10783|10935
4163|9255
3065|10155
6654|8775
3516|9612
5796|5829
5499|5524
2534|54206
3667|5170
51119|283489
4296|5604
5335|54541
1022|7157
1029|4691
5604|5604
3065|6872
5524|4193
3064|4790
2260|1499
25923|498
22900|57680
10600|10600
5915|6095
4296|5300
6929|9261
10014|9775
3654|9500
11331|1717
51119|10277
521|6257
28996|7089
1956|2040
5621|81628
3312|7415
2022|7043
51196|5333
8613|8613
6259|1495
4609|8604
1017|7414
83737|2885
1191|8462
309|7416
29979|3280
207|208
11326|4763
51701|4303
5371|4869
2885|6188
5290|10049
1977|3329
148022|7189
6416|83737
648|9968
387|5879
5601|5601
3659|2648
1457|6722
2965|5295
5594|5970
207|6453
10856|5970
54974|54974
54463|351
6240|7532
4609|79084
7013|54974
1385|10498
1718|51752
3775|3775
1017|4646
1500|1454
4215|3654
8451|4771
1856|5578
5566|6722
5568|8671
998|54431
4609|7531
1213|613
4087|1855
2072|4173
8452|51429
2885|8467
514|515
11331|5970
8567|8567
5469|2648
148022|29979
2736|6497
2033|2624
4831|4831
9618|4627
5599|310
6929|7421
5598|3728
1454|1855
3725|4209
3725|3065
595|801
23411|3066
648|801
10818|2549
4627|7168
10540|4173
5621|5621
207|8915
6199|3320
166|2885
5829|57630
408|1909
8451|4790
9097|93100
2768|351
861|5371
8767|8915
4734|2629
4091|4734
1027|7532
3611|5058
1195|6426
23411|1457
27086|93986
2316|5966
7161|10413
1289|5154
23405|23411
498|9255
5062|57630
56652|7168
2885|5921
4628|4628
4824|579
7001|351
29979|961
598|23770
1857|11284
5295|5921
4790|7175
553115|553115
6868|1739
9821|5747
3299|5307
156|5601
7052|7057
10114|8772
112939|8841
23363|4926
10399|6188
10856|71
6714|7157
472|7189
79784|1147
4217|6885
10155|382
8451|23405
2965|2072
5048|10300
60485|9113
4215|801
29127|29127
1958|5307
1958|3725
5978|25942
5176|5566
6199|3329
4173|8451
10013|156
2874|3832
1022|5925
3329|498
7415|581
2932|5525
408|1856
2771|4215
5609|4217
7189|6714
23049|10856
10787|10163
1020|22853
23236|2776
1017|3148
23542|5606
22821|351
2885|2316
7419|11331
3397|2626
23162|5604
5931|7189
208|2309
6498|9611
6426|64783
4609|1051
10076|2771
1653|472
8452|56829
4215|4646
1499|3312
1874|983
5578|7532
2885|9564
11315|57669
8671|8671
3643|5578
2624|5371
409|805
11130|6809
1029|6667
1739|320
613|7157
5604|5595
3064|5295
11052|1153
2034|23310
4000|4869
3685|1969
29072|7157
4214|6416
1845|1956
5290|8525
891|10935
521|9551
891|1027
23139|7186
983|64151
5925|6670
4088|1499
4771|5058
5074|5074
4790|1499
6615|3065
613|5879
4436|8467
5371|8841
1956|29110
836|836
3320|2064
3280|7089
10728|2908
1017|6714
6464|302
5108|10928
9618|23028
156|5578
891|2308
5291|5728
1956|859
4790|29110
23327|91
2626|5469
6623|5599
3667|2885
1020|4209
5796|5797
100|2908
6196|3725
1855|83737
6714|26271
4215|9361
23411|6188
11120|8879
23043|6648
8452|604
5830|949
51377|3858
9448|6548
648|55083
1499|4221
3066|3312
6667|7040
4616|5608
2950|7052
4627|3728
5599|3726
57506|7186
6934|2033
5595|6868
1601|153090
2625|4193
3981|2950
1956|8893
2260|10818
4869|5610
3643|55715
196|6714
114609|114609
2548|2629
10645|2316
3398|5599
51755|7919
10580|5829
5608|5608
6801|3315
7186|7716
5601|23542
994|11331
1051|5598
4214|3092
27230|3312
29843|29843
902|1017
9618|4216
4087|4091
23363|9031
55081|54795
23770|5530
3727|7528
28996|2033
1454|8313
5335|4915
4646|801
23327|2011
23542|8650
23363|7430
6794|3320
6714|22920
6256|1499
7157|6794
10987|81929
7423|7423
2889|6714
3320|5581
23028|23028
324|5525
3726|6303
28996|6478
7189|7430
10459|6868
2932|1978
2064|5781
29117|4609
9618|10817
8452|2010
23405|6188
26524|9361
7157|4331
3667|613
3297|10928
27|2885
409|302
4204|25942
4629|7531
8985|8985
5796|5796
55159|2734
5970|3066
23405|5976
2487|4086
2534|836
5879|998
10131|3329
5595|5599
22954|7531
10818|10580
5693|8767
5914|8841
4627|3092
7157|5371
8451|7072
3661|3661
1499|6654
3275|6885
83737|79176
4734|27
7531|4194
7249|9261
2885|5716
3320|3091
81628|9819
4831|2280
10755|4176
351|43
309|7419
9564|5829
983|2305
8450|5931
9821|8567
6464|2889
5074|509
55715|5921
7391|7155
2119|5566
7186|79594
51377|5701
1017|2308
3312|8467
5663|7001
5829|613
10476|9551
7050|5371
1956|51564
10111|4436
4089|6470
6199|10856
1072|4831
4615|7100
595|8841
2932|7428
2932|4853
5494|51750
23414|3066
340061|340061
8867|1213
7161|2033
8473|8473
4194|5925
7157|9611
156|4790
2353|4775
6199|10728
2648|3665
23049|7157
7161|3066
1386|25824
4627|5074
1001|1495
648|71
8861|5925
5728|4628
29127|4216
10013|5211
578|581
6654|6464
6310|2274
1718|3265
10987|4176
8408|8408
51141|3312
522|10935
2274|23126
7157|10848
2033|5970
23020|7428
648|7919
5966|71
1956|7171
3688|5581
2885|5660
7157|604
9253|8737
2736|1385
8450|1660
6615|2033
8450|805
55366|55159
3091|10399
207|9479
1457|6872
2010|4173
1956|9131
10782|2885
51455|7157
5499|5499
2131|10131
7415|310
2305|8467
2534|1500
8450|5351
4216|4216
2321|5747
3717|2185
6310|51701
983|23411
2931|5311
3685|5594
2885|54206
2885|2885
1540|84231
11051|11052
491|1739
498|5603
4214|4628
11052|51755
2280|4092
7528|6929
1019|7917
6284|7414
3399|7248
1017|4628
9935|2353
2316|85458
4869|3913
8416|351
208|836
1022|1017
23411|891
5578|10928
7186|84901
4628|4869
4000|6199
6426|7494
6885|6416
324|54764
2885|10845
23513|4163
4193|7175
10987|5936
5058|90
7917|26509
4090|4221
408|4905
4296|6416
7189|5701
513|522
4724|509
11326|5609
5598|6929
5426|891
9097|10397
1191|1191
515|522
3265|10522
3065|4824
10632|513
57045|652
3516|351
6597|3516
10580|2185
4609|20
4615|5052
4851|3065
3643|3665
1022|1457
8452|4720
5578|998
51377|3040
1129|156
5581|5581
6789|9113
10460|4361
2064|23542
10987|9451
1874|5108
5781|1499
1017|5983
26277|10626
648|6597
4609|11285
4869|51065
71|5217
9619|9619
5087|6929
3981|10856
10987|2950
2885|4163
539|8879
23405|9775
1453|1857
23363|539
10856|1717
3654|5580
2011|2932
6901|23295
5516|5525
2908|3065
6597|4780
4205|4087
7415|7531
4609|5525
7161|4734
6498|5371
6597|4869
1019|10131
1432|23770
351|348
5580|23499
5217|6093
3667|25970
23542|80824
2885|506
9183|5716
10987|7184
5966|29119
5925|4609
9371|351
5728|80351
7416|7419
1196|6733
51741|3312
5333|8527
114609|817
7398|3315
10987|6188
11315|5928
5603|6188
10399|3643
7189|9551
57447|3312
1385|55856
8945|4780
5062|2033
2932|8473
2932|2932
7919|4089
6647|10013
23133|6872
10987|3728
1522|1522
7046|2022
6591|5516
3315|3320
4294|1213
65018|3654
8452|83737
10460|84282
302|10399
6194|1977
5211|5568
9344|5608
861|28996
4520|2033
2805|1728
2932|7248
10014|8473
29117|2033
3654|476
207|1213
23363|5108
4193|7157
2624|5469
22900|1876
1874|3065
3065|5371
5052|9588
54820|81565
975|539
158|5966
29127|208
4193|9261
4215|2011
4771|1642
11331|3065
8658|26277
408|4734
23770|54583
2033|595
55294|694
81930|2305
22976|5371
408|5606
57120|3297
309|4869
2534|1499
8452|8452
4830|4831
5664|71
1017|4087
5213|859
2887|7531
1956|5606
1457|9918
7416|8879
51429|8867
4090|2648
1660|5936
10399|9368
2004|5295
2956|1666
10987|1495
7096|7184
3092|3092
4627|801
4193|9113
5594|2626
4088|7018
3299|5599
11284|8604
2011|65018
9261|6464
1660|4691
1019|1028
1728|4830
3643|382
5607|5598
1956|515
5290|93974
7428|10253
2625|10014
51141|7415
5499|9611
3611|2010
2885|5621
10165|476
3611|9093
8697|81628
3320|5928
10488|27031
10397|5976
7189|8408
6095|10987
11051|1153
3312|8767
2316|3688
91|91
4086|864
7391|5928
10987|1027
891|1017
166|6934
9564|7414
3717|5058
26524|4853
1020|4205
9131|81628
23363|23047
3476|6284
351|539
3280|817
10856|10856
5594|408
9114|539
3320|5970
5606|9043
7046|4089
5970|801
3725|8820
10014|498
1147|5966
6604|6095
208|5728
4087|55081
23028|5925
7189|54764
306|7157
8841|4209
4869|31
515|7171
2033|10856
6240|7296
54106|7187
10632|522
1500|71
996|10459
1956|3320
7023|2969
4728|10939
3312|595
4790|1147
1432|1385
472|4361
1977|4609
29110|8945
5829|3611
10155|6597
3845|5268
6194|6196
1601|1857
8452|11052
11331|5936
29110|3312
6478|57630
7013|6672
1499|1500
1386|3320
1020|5925
989|8467
51741|10155
4968|7508
1432|4088
351|4905
7273|23363
54476|54476
4216|5606
10155|6497
207|334
351|9479
5594|5594
10165|79084
1386|3801
5796|1956
4627|58
51141|7917
3275|4869
4086|4221
801|10540
5728|509
25824|6647
10856|23405
2033|10013
51741|6597
4831|2805
23295|83737
10163|5424
3717|5594
2241|5295
1017|6737
1457|5045
5603|7184
6198|6194
11331|7026
6733|6733
5333|351
219771|7532
1072|57142
4627|1213
65057|7013
8452|55023
5568|572
3312|7414
5295|5494
7531|4869
7023|10111
1956|641
5058|5580
222229|1642
1019|351
10987|9261
5566|6714
2629|1718
613|7531
5928|6872
10399|43
7430|11285
5925|2965
4089|4205
7528|1385
8767|8767
5664|5664
3265|3643
6376|6376
5300|5469
10488|10987
7157|79594
2202|7040
3312|6885
6470|5292
5566|6310
2064|9463
55366|26058
5371|9611
6714|6198
11051|1104
6654|6453
5594|5609
1956|10540
4087|3725
9736|29979
1666|351
1956|6464
4000|6198
54795|5578
1627|5499
1196|29072
5062|4609
8945|5573
54984|7332
598|637
4905|5796
847|4204
2033|6714
960|2033
8452|553115
1457|4361
2932|208
864|4193
23476|7468
1432|5829
2316|5335
7023|7157
1072|5300
817|818
7415|891
11128|3065
3611|10165
55715|5747
4091|4615
4217|7531
2071|902
1020|2534
23411|6794
2805|51119
4000|7444
9183|4436
55075|7046
3065|7528
2887|26058
29072|29072
8452|51750
1386|488
207|7531
7023|6667
4087|3065
9093|5566
81565|81565
847|6597
7046|25805
1213|3312
7057|4035
997|5970
1191|7184
1831|4790
5048|5062
9612|5916
5976|5976
2548|2805
23162|54106
2011|7531
7428|11315
3065|4193
4780|3066
4609|10270
1956|5599
7416|1213
7421|861
51065|6194
5601|994
3688|4831
1051|4209
11331|23560
3659|10155
8452|5351
4204|9611
1196|207
6497|10165
581|10908
7137|7137
3717|5310
7023|2063
2033|6777
6714|1909
26524|55327
5970|10379
208|3667
11315|6647
6934|5663
975|975
1717|23043
54822|79784
23236|23236
3312|54880
5609|4216
4091|25805
5595|891
5936|6188
2022|2022
2885|79784
598|1191
3148|351
8450|6426
5292|5292
1649|3202
2648|2956
5566|7157
5728|3320
6733|1147
4724|4728
10300|7046
8450|25942
10728|10728
5295|2887
25970|613
4088|2908
22937|22937
10014|1457
515|521
4088|9611
989|7155
54820|7532
55294|3297
4089|9611
54541|8451
4086|579
5268|7157
7468|79084
8452|2885
472|5932
1017|2969
207|7169
10155|7157
23236|5335
351|320
10987|1660
1642|25942
10623|351
8452|23499
1627|2778
8451|5928
4089|4089
27429|7072
81565|85458
801|7518
7186|5601
2316|6416
8452|25998
1956|818
2071|998
1147|8767
836|5062
5663|5663
10498|2033
10013|55031
6198|2033
5119|80856
11128|6597
4609|8754
1827|5601
6737|7137
2908|4691
3667|5598
2932|6591
10987|2885
6737|7332
323|57120
4609|54929
4193|6198
5716|3091
1457|9612
2033|4092
8452|51366
2885|539
4615|6850
387|7430
4090|83595
23020|4087
5139|5578
8575|8575
641|7013
2908|7026
2033|472
4616|5609
6259|10163
57506|8772
25923|3688
1027|387
9463|11284
8450|1019
4087|861
6468|10476
6667|7169
208|572
5599|6256
51741|83737
1213|20
166|165140
8772|3665
284217|43
9479|7444
5460|3858
5609|56940
1432|6256
81620|4173
2260|5335
3280|5581
7018|7025
9564|2534
4215|10987
4851|10155
5499|5595
7189|5663
7419|506
2908|7915
5594|7249
1386|509
7187|84901
7423|7422
302|3329
302|382
1147|8915
25998|25998
9463|10783
54476|54106
23411|476
5925|1386
8932|10460
1017|4088
3312|5925
2534|3265
1739|2898
3688|80781
7917|3275
10628|7296
3320|29110
960|1956
1017|5932
4088|4734
8452|7415
4088|2034
5747|1969
7048|960
5058|7532
2281|5966
7186|4217
8915|9368
4090|861
5921|3265
84876|84876
5530|6647
23411|1855
7532|5048
3320|3611
7001|10935
79784|4627
2064|64759
4609|5594
1432|5581
2316|4627
5819|25945
1958|5728
1653|4683
1660|7189
11104|51366
1728|1728
23363|4175
7052|8985
23327|7332
3091|51741
1432|4092
5371|6256
6667|983
7046|2033
2885|5781
22954|7532
5931|25942
5566|6794
7443|29127
27102|5290
10111|641
5499|10848
3727|4780
3312|4790
7052|5333
1022|5058
3066|864
10114|3725
7013|5516
7528|5925
5936|7175
6885|1540
2626|3066
1153|7414
51377|71
1432|1432
6597|7155
3065|3329
23126|6722
2931|5581
8450|5936
9444|351
1191|5601
10488|79594
7532|10413
3667|5578
60485|5108
55145|8473
29110|801
3315|1147
2033|10370
4193|7430
324|27122
23557|5568
4869|23212
1072|4830
864|2033
409|4193
51141|51141
3688|7422
5371|6667
10413|1453
2965|4331
1956|801
5087|2648
4214|805
994|983
51741|11052
3397|9557
5204|55083
4088|6497
5879|5062
55366|4869
7428|6667
3329|4087
2885|324
3091|54583
7528|4609
7532|9775
8312|2931
1051|5915
405|3091
2932|4193
5595|6929
196|3315
1653|5970
5716|4193
2034|3091
2885|2549
1977|7414
43|5048
2033|5604
4163|7416
648|8467
2074|4968
27113|7157
1653|5499
1453|351
488|7189
29937|93100
572|598
7532|51599
2033|6502
3688|4830
57630|7786
1457|572
22954|7157
10413|1385
5594|4088
5966|10252
4869|11315
2071|2068
6647|2281
26277|6907
1432|2950
3315|5581
5422|7155
3643|25970
10459|23405
1845|4163
4869|7416
7048|891
3280|3397
4780|8841
8450|81620
2316|975
5728|6194
2629|522
6615|1958
26277|5606
2932|6256
409|382
472|1386
8451|55023
9113|351
23363|5351
10783|9918
51377|351
1956|10592
4088|25942
538|540
2034|23028
11052|7273
3717|6502
409|1022
539|7428
5970|6872
1453|4775
7189|808
1017|51065
1019|5663
64412|4869
8452|2969
7187|54476
4193|1029
3661|148022
4282|7414
4000|5928
3091|4088
6502|4683
58|10787
207|975
1956|10165
8312|6498
57045|649
4851|5966
60485|60485
2010|23405
7052|2539
8312|85458
2152|6667
6464|6777
4627|5578
540|1191
4194|4194
4303|5601
4092|6885
27086|1523
22976|5931
2309|6502
5062|5062
1490|7040
6881|5211
3329|3312
8452|506
7040|351
1660|4869
2274|23411
8841|4092
5568|8654
2072|7532
4627|5580
4035|5045
9821|9474
8312|2778
3665|7320
207|4869
5062|351
4193|4361
8841|1874
2624|3725
4609|8467
4088|7052
405|10728
2185|2885
2353|7175
348|71
324|5566
7164|7164
7013|8658
1022|2033
1457|4193
1432|2625
3654|3654
4869|351
4092|659
23162|4214
6722|842
7415|7532
6654|6654
5371|1956
11052|4361
27130|805
29072|4088
983|1028
10672|2768
4869|5581
2316|4214
10014|79718
6464|613
51429|8754
9618|54764
4609|10592
9612|5914
