EntrezGeneID1|EntrezGeneID2
4792|4792
998|9230
2316|960
10381|2885
25865|4086
4869|2034
3065|9070
1647|4616
3643|3643
4214|387
9577|7157
5971|3838
3516|55031
8440|10458
2309|9181
2771|302
3661|7187
1760|5894
10159|387
22985|7532
8021|8021
5594|5213
5062|6194
5460|7026
7184|3309
3065|5929
3672|5771
5530|5520
2931|4077
3845|8945
3091|6714
989|5966
2023|43
1956|7443
54974|51100
26130|22821
5580|7037
25865|5774
3958|351
4690|6655
11331|6189
3603|7205
9618|1499
3925|5603
1499|4771
5496|7919
4214|2317
3643|5771
6794|79155
1457|55145
1432|572
55752|7189
5536|10672
5501|7187
4216|6711
5518|4869
2010|4000
56957|79155
373|5296
3845|351
8841|7155
57506|6714
836|9191
3956|2969
23236|6711
23411|9611
5747|6714
7528|29844
2321|5335
3717|5782
5501|7171
4609|5601
4000|9031
1540|4646
10253|10252
9611|10155
9577|10342
3655|351
2885|26999
334|5578
10013|22919
402|23568
27086|7157
2033|9500
4086|7508
5728|331
4436|8243
8837|4088
5936|2034
7531|6885
5599|3297
409|4691
7001|2956
2241|8503
4087|5601
2549|5782
472|6240
2316|4000
5566|5568
8837|7157
998|23580
10892|7189
9146|23636
22985|51755
836|637
9255|351
1499|604
847|351
7398|7398
324|4646
27086|27086
11128|10623
10013|2932
8945|10277
10014|7529
2908|2782
1965|836
51366|7164
4000|1636
5524|22948
10987|23318
6714|1072
2908|5598
353376|51135
7168|7184
5607|2023
5213|5211
5316|6929
3309|10542
2011|23303
5371|5300
4292|8930
79155|1147
7529|3983
11284|23287
8772|8772
2885|5530
3654|9618
2896|51701
10580|4609
5500|1613
10494|5783
373|84919
10163|8976
6840|2040
3726|672
57142|6714
7186|8772
7132|5879
58|7094
672|5970
5906|3065
1647|7917
10856|6502
4860|7157
5058|6615
3297|4831
4700|4728
1195|5500
3654|8772
23295|4734
2353|2962
673|369
3315|7157
1643|2547
8613|351
6850|5296
3064|2885
3092|5966
5295|153090
1385|818
1457|4205
983|3146
5598|7531
2033|7392
6648|7001
23557|8943
4734|6198
578|598
672|6597
10014|9588
329|329
2277|8754
4724|4710
27429|4976
6881|2648
8878|9611
9531|5721
29110|498
5287|6464
10458|26999
8563|80145
2033|4094
1956|7531
64783|7919
7295|23636
5594|5925
10856|9020
84321|7402
54872|351
648|92609
11124|11124
2023|3066
5500|2317
10155|6778
2885|5747
8945|920
5781|2185
3065|7431
5599|3725
604|6597
1956|8813
3875|5590
4163|8517
9230|5333
23368|2064
1956|8892
2534|4690
5610|5610
28996|8717
6929|2033
409|6772
1956|2771
648|6733
5530|998
3146|5578
10253|2885
5871|7186
28996|3065
1027|7531
4000|2547
10787|4690
7529|498
4628|8766
9612|1051
4627|4791
51564|6907
2034|11331
4609|128239
149428|149428
23162|9479
1540|7189
23263|6210
4221|4221
5871|2547
7879|8766
84447|4627
351|2192
10580|5062
207|2033
55294|4644
302|351
2889|2885
2889|6655
6199|6188
3309|7186
11315|4722
3065|5914
835|4193
6733|79576
10766|10766
1191|30835
7067|8841
351|1191
2549|6464
6199|4076
10014|2806
4092|4734
3309|3398
7184|9255
2023|6885
6310|9898
9693|5783
2033|208
4790|5062
4690|323
10014|5094
5300|5770
55366|22985
4790|7528
8315|8315
10783|10783
2335|5683
7048|5792
7057|7422
10342|6714
64786|5868
3309|4691
51377|1832
7186|7531
1965|8891
4734|1020
7189|56957
1457|4836
1032|595
9451|9451
10987|5580
8312|28996
7205|5747
10987|6194
1540|10013
5594|5791
51026|998
6729|7518
5074|5371
662|351
1386|3875
2040|5568
5911|9448
5058|961
3329|3688
5664|320
79594|207
2033|5371
6901|4041
6774|4086
5581|1832
10159|8766
10628|3065
4830|6095
222484|3603
920|2771
10987|5052
4869|2023
3958|871
54602|2534
939|7187
29110|4791
23411|6720
3667|5291
5058|5894
497661|6189
672|9093
5108|10458
3621|3066
2081|7132
7532|5289
581|331
2648|4830
5728|5728
4170|8658
3612|5333
7013|396
10938|8539
9479|5599
208|842
2908|6249
7013|1936
9500|9500
5970|9093
51429|51429
4831|25824
8841|4790
83737|5460
5499|25998
4609|23318
4869|4869
5300|6647
3725|408
5530|572
6774|3066
2969|4792
6774|26039
4089|4790
114609|5610
5578|7832
23299|23299
84321|9092
23414|3065
29110|3665
7188|4217
5580|5770
3092|9516
598|842
409|4214
5594|7132
2335|3936
4609|3066
2932|58526
4055|9618
10381|7018
207|6789
5499|23189
1457|405
7046|9043
3309|5728
5581|7416
7532|5295
6188|6194
5599|7529
1386|22948
11284|351
3875|5894
4851|9253
79084|4086
4683|2956
51377|29844
2033|3516
7186|9821
10725|5335
1072|5052
4700|7917
1956|5594
5499|8493
672|285464
5300|2280
23633|3838
4170|637
9611|2874
80762|5728
5295|3717
5211|7094
51701|51701
5460|3146
5664|6717
5518|10938
5829|7094
23542|10939
4627|81844
23291|8517
4700|4710
7132|7187
1936|5716
85363|22954
153090|207
5595|5791
8878|1500
54106|81622
30844|158
79631|573
6198|983
54602|4734
7428|2896
1616|5971
4780|10155
3726|334
2004|2885
9444|9444
6885|9448
8766|9727
2625|5469
207|8682
868|148022
1429|1429
5292|5300
1432|6464
7178|7178
1386|7532
6774|5970
7013|55971
4691|7416
10014|4830
6901|1292
6722|5970
2889|6574
1432|55031
7048|7189
3065|4609
6497|23411
409|6733
8829|8829
8737|54476
10189|10189
5792|3728
7186|7295
10987|6464
1385|7157
2023|8767
1936|5295
11331|6210
1192|4292
10342|5603
196|9612
54106|7096
5289|10155
9693|2040
672|2969
9612|8841
11218|9612
8945|25937
2065|7410
409|7531
156|2782
1856|387
409|10189
5130|6284
3655|6464
1457|3146
1386|7171
8945|4193
5525|8313
2962|3838
10758|7335
7132|5295
6194|7428
2064|6774
3476|93100
22919|23499
396|6714
1385|6196
3837|3838
23390|5295
4790|1191
4609|2956
4217|11315
8202|57591
4193|10206
10626|351
6794|1967
5025|23534
2316|5499
6275|6275
2335|4691
1499|3065
6840|4831
7048|1616
5728|7157
1499|5782
5591|2969
389|7189
1072|2023
2068|2068
6615|8945
5594|3845
8805|5371
5728|8503
328|382
5058|572
29844|29844
6210|9020
51119|7419
207|5578
7430|9368
2885|302
10935|5720
23411|406
10049|351
9821|6497
54476|7100
27429|9113
1192|8517
7508|2071
4088|2547
811|351
55696|9092
5829|2185
323|538
331|836
5058|7431
2534|23028
1153|27339
207|25998
4791|92609
5908|11124
55366|56957
5335|2885
4791|5693
5580|7431
1230|1969
1051|7157
1739|4215
55201|567
5018|5018
7430|8767
4000|1499
55366|23513
3064|3708
10111|2648
10987|6189
1432|1457
10987|351
4089|5898
4087|4976
6199|2969
2045|2782
51026|966
6497|6188
5601|207
5594|6464
5578|7431
4000|4000
6188|7186
2309|1499
334|5601
10856|2885
1147|5970
2947|5062
5598|7157
55715|23028
394|5829
409|1072
2534|3655
84168|5609
5525|6464
27338|26271
672|405
572|665
5595|8021
11315|8772
23043|6885
2931|1495
7879|1072
1969|7046
6240|648
5791|5802
4853|3516
26999|10163
7168|7171
7159|80829
672|7013
6453|8867
10155|5062
2885|10342
5991|5991
472|5524
2335|11331
595|896
23291|51366
23236|5594
6714|868
5728|5608
9500|23633
1457|6772
10755|54910
208|4486
7531|27018
7531|9846
3064|1499
6416|2317
8795|80762
79084|4824
79594|79594
3725|667
210|8473
1119|351
7094|5747
4792|5300
4088|9191
4609|8985
5598|5371
8945|9612
7531|7040
2889|5908
928|3688
10987|6597
4133|87
51564|51564
581|2074
4830|4830
10014|6885
4000|23633
1457|11052
3315|5568
1457|672
6794|2011
3685|7057
5530|5728
6237|5900
6929|7391
648|8531
3064|51100
10783|6198
23087|85363
3661|10522
2353|5300
5581|581
637|578
6885|23085
1432|9564
3837|57187
6249|6249
22919|2534
7335|22954
222484|8503
4089|5268
6850|7189
7334|331
9270|351
4204|6497
3265|51196
351|1072
5578|7157
6502|7528
3661|6737
7157|7508
10758|7189
9821|4217
54820|983
2771|3837
10210|5879
5594|3091
5594|2950
7023|672
5770|1956
4869|23411
7319|4193
972|64581
57187|6809
23263|23405
5296|351
6464|4915
8766|9230
11034|54677
5621|55696
5728|10381
51474|4643
408|1457
5595|7421
6272|1967
10939|351
6199|1072
4771|9368
6733|7163
5587|3725
10580|5747
3665|10155
4609|4780
6497|5339
2316|2778
11052|84321
5580|2931
10488|6890
1832|4791
324|1936
10131|25824
92140|10210
5911|5911
1956|7186
3516|8473
861|861
10818|10253
387|5566
10487|10487
6714|7430
7531|9181
5599|56940
3925|4643
5300|5914
9146|10174
391|4089
10987|10399
5868|5868
51026|27032
4690|8646
6729|7023
1856|79753
22985|989
4087|3665
1605|5295
23291|997
9611|861
23542|6199
2023|2947
1495|8527
2308|23411
1909|4170
149428|392
3315|5566
3065|8820
1457|5524
1457|1153
23028|4659
11124|23291
5213|8301
648|4691
5598|7529
23263|6189
9604|7421
10014|5499
4088|57669
4000|8021
491|5578
7168|7168
405|6901
328|27339
2139|9531
4092|10413
8717|8737
2782|4215
8517|10892
4609|7157
10014|6188
6199|5496
998|51552
7189|998
5568|673
25855|10049
3725|6872
3654|22954
10783|10935
51474|3956
51552|9146
4163|9255
3065|10155
5879|3840
6654|8775
3516|9612
3603|5594
5566|9218
5774|7023
7410|6733
5796|5829
7157|3146
301|6189
5499|5524
4000|665
2534|54206
1965|9521
4296|5604
5971|5971
1029|4691
5604|5604
7168|29844
1192|7067
3065|6872
5524|4193
3875|10049
3064|4790
25923|498
896|1031
10600|10600
23291|3838
5915|6095
4296|5300
2746|7189
6885|8517
5581|6774
29115|55145
3309|6711
11034|4629
3654|9500
51119|10277
1956|2040
9146|7422
1457|4953
2022|7043
7453|3838
4644|5873
51196|5333
8613|8613
6259|1495
10460|55740
83737|2885
309|7416
207|208
11326|4763
51701|4303
5371|4869
11034|10542
2885|6188
3065|57708
5290|10049
10565|998
25855|6872
148022|7189
23291|2932
6416|83737
6453|9950
9113|5501
328|328
1956|10527
8517|7178
9500|11030
387|5879
5601|5601
3659|2648
1457|6722
1616|91404
5594|5970
207|6453
10856|5970
54974|54974
324|6275
6737|8517
2316|6711
1153|84321
9218|6210
920|6850
602|6464
6240|7532
328|3364
4609|79084
7013|54974
1718|51752
9531|5831
10155|8517
488|8717
9531|51499
4215|3654
1856|5578
5566|6722
2317|6714
7408|4038
11331|9693
4609|7531
4087|1855
4088|10010
11331|5970
127933|3925
8567|8567
5469|2648
2736|6497
2033|2624
4088|672
7334|10210
4831|4831
9618|4627
6929|7421
5598|3728
128|405
23077|5782
2335|3309
3725|3065
5395|2534
472|8243
23411|3066
10818|2549
4627|7168
10494|31
5621|5621
8878|5580
207|8915
23291|4780
8930|8772
1386|4292
5829|57630
408|1909
396|5578
9097|93100
6647|7335
861|5371
8767|8915
3364|5423
4734|2629
7532|3621
1027|7532
8737|25999
23411|1457
27086|93986
2316|5966
7161|10413
613|9846
1289|5154
1831|4791
6868|8600
23405|23411
7057|811
498|9255
5062|57630
56652|7168
2885|5921
4628|4628
6249|10381
7001|351
598|23770
1857|11284
5879|8396
5525|5527
3661|8651
5295|5921
6868|1739
9821|5747
3299|5307
156|5601
2534|868
7133|3875
10114|8772
112939|8841
2064|5782
10527|8517
5929|8085
55740|5594
10399|6188
51026|2040
8202|58
6714|7157
472|7189
4217|6885
10155|382
3643|8503
8878|842
60485|9113
573|8841
26277|23154
29127|29127
6198|5520
5727|1956
1958|5307
1958|3725
2023|309
3643|7529
5176|5566
6199|3329
10013|156
7334|51283
3329|498
868|5295
2932|5525
408|1856
5520|7157
2534|5775
4627|7133
2771|4215
5609|4217
5536|5536
84447|7917
7189|6714
23049|10856
10787|10163
1020|22853
23236|2776
10758|10758
23542|5606
22821|351
2885|2316
7419|11331
5747|9898
6903|6904
3397|2626
23162|5604
5566|5894
7431|1936
208|2309
6498|9611
4609|1051
10076|2771
6778|6778
896|351
408|10189
4215|4646
5578|7532
2885|9564
5898|5333
11315|57669
3643|5578
896|7249
2547|7178
2624|5371
1739|320
5496|9092
613|7157
5604|5595
3064|5295
2889|4690
11052|1153
4000|4869
3685|1969
6711|7532
6840|4000
29072|7157
8517|10616
5496|6189
1278|2335
4214|6416
1845|1956
5501|55703
5770|6521
5929|6872
2065|4734
23291|22954
23139|7186
1956|8301
207|5140
5925|6670
4088|1499
4771|5058
5074|5074
7186|331
4790|1499
6615|3065
2335|506
8717|7186
613|5879
665|64581
1020|3925
5371|8841
3984|9113
1956|29110
836|836
5783|8569
3364|5683
57187|6522
6464|302
9444|5094
5108|10928
2316|1613
4646|7132
9618|23028
3066|9070
156|5578
5291|5728
4790|29110
5590|5925
2626|5469
6623|5599
6993|2549
3667|2885
5796|5797
1020|11076
100|2908
5770|6615
1936|5603
5371|6772
6196|3725
1855|83737
6714|26271
9372|7917
4215|9361
23411|6188
11120|8879
672|983
118|6840
23043|6648
55072|55072
79840|79840
5830|949
3688|5906
648|55083
1192|382
4133|5566
5590|1072
1499|4221
3612|51196
4616|5608
23291|7532
4627|3728
5599|3726
57506|7186
6934|2033
9611|7376
3315|3925
1020|87
55971|7157
5595|6868
6259|9445
11052|57187
2625|4193
3981|2950
2023|811
1956|8893
5603|7529
1147|4792
4869|5610
3643|55715
9984|84321
672|196
196|6714
114609|114609
10645|2316
3398|5599
51755|7919
10987|7205
10580|5829
5608|5608
5795|5829
4627|5339
6670|7402
7186|7716
5601|23542
29126|4763
331|10572
2065|6654
1051|5598
4214|3092
2277|57448
29843|29843
9618|4216
23309|9612
7013|29115
58|7402
4851|5520
23770|5530
28996|2033
25855|4790
5335|4915
55705|6895
57187|7168
2317|4790
23542|8650
301|5581
6714|22920
7157|6794
2736|27148
7423|7423
2782|2776
4087|7178
2889|6714
1510|1510
4217|1616
23028|23028
7157|8878
3837|3843
324|5525
3726|6303
10193|3801
7189|7430
2969|2547
10459|6868
3837|4089
3309|4690
8440|6654
5720|5720
2064|5781
5578|7037
7532|369
5747|2162
6647|11034
5610|7188
23405|6188
329|1956
3667|613
472|8546
3297|10928
29127|10010
2023|2771
3958|26039
409|302
9218|351
6881|23370
4629|7531
8985|8985
5796|5796
5970|3066
6886|6886
3309|5603
5590|6778
64854|84687
5108|54862
2534|836
5499|5500
2885|2934
5879|998
10131|3329
5595|5599
22954|7531
4791|1147
10818|10580
5693|8767
1613|2885
5590|5770
5914|8841
5801|5598
4627|3092
4292|3837
868|5781
10062|26039
3838|8517
10202|309
5921|2065
7157|5371
3661|3661
7168|8517
1956|3309
5792|5792
207|6886
331|842
2011|5518
1499|6654
3275|6885
6993|7295
1432|6711
2885|5716
4831|2280
351|43
10755|87
309|7419
9564|5829
983|2305
9821|8567
2782|5058
6464|2889
55715|5921
7391|7155
2908|573
2119|5566
7186|79594
7428|9217
10206|8517
396|5566
10193|351
5663|7001
7431|57120
5829|613
1956|51564
10111|4436
4089|6470
6199|10856
3925|5058
1072|4831
25999|7132
4615|7100
595|8841
2932|7428
4486|6714
2932|4853
4437|56957
331|9500
939|80727
1386|2335
23414|3066
6885|5536
4193|10527
340061|340061
7159|2033
7161|2033
8473|8473
87|1965
7157|9611
3838|351
4615|51284
156|4790
1386|1984
2353|4775
3066|328
2648|3665
23049|7157
7161|3066
4792|329
1386|25824
4627|5074
1001|1495
5728|4628
29127|4216
8440|5062
9218|7416
11052|8563
10013|5211
578|581
6654|6464
1956|26469
10210|7094
1718|3265
8878|3091
8408|8408
2885|1729
8878|5590
2033|5970
6670|6772
648|51474
648|7919
5900|5908
26039|26574
1647|1937
1956|7171
3688|5581
2885|5660
7157|604
9253|8737
7040|1616
2736|1385
23291|5286
8569|351
5867|7157
6615|2033
7132|7186
5594|8202
9230|3958
3091|10399
207|9479
1457|6872
5770|4915
7919|9984
7157|10189
10782|2885
51455|7157
2023|7416
5499|5499
2131|10131
1832|3875
5496|79228
2534|1500
4216|4216
2321|5747
3717|2185
6310|51701
9372|1499
983|23411
2931|5311
7879|11331
3685|5594
2885|54206
6464|87
2885|2885
1540|84231
11051|11052
491|1739
10572|3925
9846|207
498|5603
4214|4628
22985|80145
11052|51755
2280|4092
7528|6929
3875|7529
1956|5518
6284|7414
8878|64121
1956|8243
10062|5914
2316|85458
3654|6774
4869|3913
7159|84619
8416|351
2139|11030
1119|5130
208|836
133746|4193
23770|11047
613|8440
5578|10928
7186|84901
6733|80829
4628|4869
11284|11218
4627|5501
8563|84321
4000|6199
8202|595
6885|6416
983|3603
23513|4163
10987|5936
4361|2547
5058|90
10987|3837
4296|6416
11326|5609
2335|4869
5598|6929
1191|1191
1196|5770
3265|10522
3065|4824
2004|4690
6720|6720
57045|652
87|1495
3516|351
6597|3516
10580|2185
4615|5052
4851|3065
23291|4163
4627|6275
64783|84321
9092|9984
3643|3665
5578|998
9218|6890
51377|3040
1129|156
5581|5581
6789|9113
10460|4361
2064|23542
10987|9451
6272|6272
51701|6774
5781|1499
301|5590
26277|10626
648|6597
8976|23433
9097|11047
4609|11285
51026|3956
4869|51065
2335|10801
3981|10856
10987|2950
5500|896
2885|4163
10399|6772
2023|4282
1956|5339
3654|5580
2011|2932
6901|23295
3309|8517
5516|5525
2908|3065
6597|4780
4205|4087
8567|8795
23291|4193
11033|23303
4609|5525
6310|6720
7161|4734
6498|5371
25923|9217
4215|6711
4292|6792
6597|4869
1432|23770
351|348
4791|5591
5580|23499
5217|6093
23542|80824
585|3875
2885|506
2305|6774
10987|7184
1613|1616
5925|4609
7416|7419
3875|818
3309|6885
1196|6733
8440|5747
1230|1230
10202|302
5333|8527
7398|3315
5604|57448
10987|6188
5603|6188
11124|7094
10399|3643
5966|8517
1385|55856
8945|4780
2335|4089
5527|5501
5062|2033
51474|9253
2932|8473
2932|2932
7919|4089
4086|8878
6647|10013
10987|3728
64581|64581
2335|1666
7046|2022
25855|3066
3845|5147
4690|916
6591|5516
10892|8878
51026|9213
25939|983
6720|472
4628|8517
65018|3654
23557|1937
10460|84282
382|9727
302|10399
10253|7376
5211|5568
581|871
9344|5608
861|28996
5018|55705
4520|2033
1380|1380
51026|4216
7529|26999
2932|7248
10014|8473
8878|4780
8878|4077
23624|83737
4193|7157
2624|5469
3065|5371
5052|9588
10987|9898
54820|81565
158|5966
29127|208
9020|1147
4215|2011
10189|51755
11331|3065
8569|5062
8658|26277
3925|7428
408|4734
150094|10014
2033|595
55294|694
5501|3717
22976|5371
408|5606
3837|4869
57120|3297
309|4869
2534|1499
4915|8440
4830|4831
27339|84321
64786|27236
2547|3981
10381|9693
4292|5286
8517|7189
27018|51147
2934|5290
1956|5606
7416|8879
51429|8867
10399|9368
2004|5295
2956|1666
10987|1495
7096|7184
3092|3092
4193|9113
5594|2626
4088|7018
3299|5599
3669|373
2011|65018
7410|26130
2040|5727
5307|9146
7335|7320
1728|4830
3643|382
3309|8766
5607|5598
5290|93974
5591|2648
7428|10253
5899|10928
10580|8440
2625|10014
5499|9611
5566|6711
408|3984
2885|5621
8915|7334
3297|3840
8517|8517
8890|1965
8503|2308
27018|7187
2335|5829
4055|51162
7189|8408
5727|983
6095|10987
8517|8945
118|836
5501|23191
8531|9020
115703|2534
11051|1153
51466|57630
2316|3688
998|9218
23161|6654
91|91
27338|27338
4086|864
4691|4791
10987|1027
9564|7414
3717|5058
1020|4205
51755|84321
79753|5970
3476|6284
6774|5295
8440|9448
9531|2549
3801|10152
10856|10856
5594|408
4088|5518
5499|10342
5606|9043
7046|4089
1385|672
3725|8820
10014|498
9516|4734
1147|5966
208|5728
369|2010
27429|7431
23028|5925
2321|6774
306|7157
4869|31
4000|6720
2033|10856
4055|10014
373|3603
2010|55705
3065|3621
54106|7187
5595|9846
7023|2969
7184|55705
916|7155
4728|10939
4790|1147
5058|9181
84168|3309
2023|7067
1432|1385
472|4361
29110|8945
10155|6597
3845|5268
6194|6196
4792|5970
11331|5936
3958|5795
7013|6672
1499|1500
1020|5925
672|10111
51474|10527
1605|4133
9218|6717
5518|5520
4831|7335
4968|7508
10014|6189
1432|4088
2889|9846
54476|54476
4216|5606
10155|6497
3329|3309
6461|5335
207|334
149041|7334
351|9479
2353|87
7532|9156
5594|5594
1386|3801
23162|9693
5796|1956
3091|2335
4627|58
3275|4869
4086|4221
25824|6647
10856|23405
7013|23191
207|3309
3612|3612
2033|10013
23295|83737
3717|5594
2241|5295
5289|3309
1457|5045
5603|7184
5364|5335
6198|6194
11331|7026
6733|6733
5333|351
87|975
1072|57142
3725|6711
9218|488
302|6275
836|7431
5568|572
5295|5494
1192|4163
7531|4869
9156|5395
7023|10111
6840|6711
1956|641
5058|5580
4953|6303
3875|6199
2539|27236
5566|6714
2629|1718
148022|7188
3309|2081
613|7531
10399|43
7430|11285
4089|4205
5898|8531
7528|1385
672|10399
8767|8767
5664|5664
3265|3643
23411|8890
64805|51194
6376|6376
5300|5469
10488|10987
7157|79594
2202|7040
6470|5292
23028|92609
5566|6310
5371|9611
6714|6198
11051|1104
301|309
4836|7157
6654|6453
5594|5609
4087|3725
5518|8766
3309|5062
1666|351
1956|6464
4000|6198
54795|5578
1196|29072
5062|4609
7205|7205
598|637
847|4204
9531|5660
4087|83871
2033|6714
960|2033
1457|4361
2932|208
51026|9218
864|4193
1432|5829
2316|5335
7023|7157
2947|7189
1072|5300
8517|1540
11128|3065
55715|5747
4217|7531
6498|204851
1020|2534
23411|6794
22821|5906
4000|7444
10952|10952
55075|7046
7531|10458
6881|3837
3065|7528
29072|29072
7132|6714
1386|488
207|7531
4087|3065
7376|7376
9093|5566
81565|81565
5770|5770
847|6597
7046|25805
997|5970
10565|5566
1191|7184
1831|4790
2885|1936
55072|7186
51100|811
5048|5062
6929|1616
4076|5747
6772|5524
7132|92609
23162|54106
5195|9181
2011|7531
7428|11315
396|7430
3065|4193
4780|3066
9270|11124
3315|5774
1956|5599
7421|861
51065|6194
3688|4831
7163|7430
6774|6885
51474|2241
11331|23560
10399|6189
3659|10155
4204|9611
8517|8878
1196|207
27236|6774
1956|3956
581|10908
11052|80145
9146|351
3717|5310
2033|6777
6714|1909
57591|57591
9146|22836
5970|10379
208|3667
10014|4792
11315|6647
5147|5921
27018|4087
6934|5663
975|975
10987|11218
1840|4214
23236|23236
5609|4216
8738|351
5936|6188
3309|7879
2022|2022
2885|7410
5094|6194
598|1191
23075|4691
6929|6651
3148|351
8600|8600
