EntrezGeneID1|EntrezGeneID2
10075|3326
10728|7189
1454|5664
4615|4088
9344|5606
2335|9775
7514|6772
4616|983
7094|9898
6732|5170
51588|3661
2771|4691
4331|2967
311|4282
5599|3014
5500|3983
6772|55832
6879|2118
4700|9519
1457|1965
1031|55183
3685|7040
7919|9063
8626|10277
23411|4092
11091|51562
509|9551
8450|23348
3091|613
7414|10381
55294|55294
5467|5970
4851|51434
975|6418
5829|84661
4214|10049
267|23295
8454|6434
51741|5914
29843|142
5058|10472
3014|5496
2316|7532
7529|10787
367|4193
23177|6500
6907|1499
1855|1499
9063|2908
4088|64219
121599|351
1385|6722
2068|983
1827|7189
4436|8517
4728|11331
5290|6772
7187|329
6733|8726
6934|7248
240|5594
23411|3309
1856|7126
7046|7040
25913|3326
8737|329
55142|3065
7494|7494
4609|3837
8850|10629
23291|7832
1017|57591
4170|3312
7072|5094
5683|5682
2335|10432
2162|2335
54386|6672
10755|5578
1130|57060
7536|3187
6464|7175
7014|9967
1020|7917
6275|23774
5074|6523
9564|5770
5499|6502
4609|2033
1432|1956
6045|5289
1017|3983
6613|9219
7027|1387
6789|23085
8452|8450
81628|79718
165918|3014
6944|3276
10592|25942
1956|5802
22955|8834
1153|26121
54764|57332
84661|87178
208|7249
8805|57332
7514|54623
4700|4724
7324|10425
1487|93986
7494|2648
6774|6778
5829|102
10397|6231
3320|8473
1956|5604
23512|51747
811|5111
3688|7414
7431|11143
5747|7132
6045|79228
2309|57708
5500|1029
4163|23020
847|6786
11143|27154
3320|1613
9092|22938
51564|79718
7329|92906
80331|10273
7023|3148
975|4869
79084|6597
2353|5536
1386|306
10987|79791
1540|142678
7189|51135
10987|7001
5914|5469
1278|960
11151|7057
22976|51720
22954|29979
2241|2065
409|10381
10765|6601
11091|9219
10919|9219
7428|1856
1969|9525
10013|6249
5460|5478
8626|10902
3014|309
8454|4193
5516|9448
7428|5580
396|1967
5601|6470
8450|55832
196|4094
51257|7328
58517|6426
4609|4609
3611|79888
26270|80267
1653|5971
23390|79654
5108|23392
7159|3308
3661|2308
472|6477
3398|5925
6272|10542
8454|29127
55145|5074
8915|7336
920|7416
4090|7844
3093|7428
3178|3326
207|3178
2624|6500
6733|27316
26270|6426
6667|142
8945|55759
5879|10928
53615|3725
2334|4690
24148|80145
10131|84844
58|7187
1017|8531
27005|9101
7023|8932
1386|7416
1017|5094
3655|3915
1642|4926
5896|1642
2908|10013
3065|3326
5663|348
7335|331
90678|3297
8440|23522
3925|5568
9101|6778
409|6714
6879|6879
4292|9898
675|2316
2208|3687
578|7416
8452|3308
29110|4670
3315|5898
23368|672
9516|29979
3309|6667
26524|4851
7528|351
3837|267
871|7171
4790|8837
10569|7536
3476|6286
2885|51185
7157|6613
8626|55294
6478|8554
10987|3858
56943|56970
3312|4791
5966|801
5295|2033
3315|9588
123169|6879
118|667
984|5906
2060|2534
3014|10111
1054|1017
9070|2033
1147|5499
7321|8239
9218|10452
2683|3728
6733|55832
5591|9785
10572|27
7046|4087
1642|6772
10253|10817
23543|3202
1020|3326
9252|2908
5663|7046
23291|55759
5970|595
10181|55183
2885|835
93986|116113
5469|29079
23580|55752
10956|10488
6314|3912
26270|5705
6772|3654
6714|6778
11104|51750
156|31
8820|9612
1027|1019
1020|5771
10459|51343
1956|7327
1191|11130
8517|51256
7249|5747
11168|9967
7157|1958
1487|9063
498|93974
1739|23095
25932|5966
7419|509
6498|51592
8295|8454
9775|4089
351|4609
10013|3320
4851|5928
7251|9146
10241|3142
1201|51144
8099|9463
5727|2683
54541|55183
51322|7094
10818|4915
51065|6188
8440|23043
1874|367
6045|57332
1385|3066
29126|472
7319|7319
1432|81
4282|54984
51111|51111
7428|9821
55294|5500
11052|4076
23291|1213
4627|8767
9804|10452
10919|6015
65057|23154
6314|5705
5925|5894
1499|8850
6310|55072
5501|27316
5971|6598
5879|8411
57506|6772
5295|3265
7532|1198
5335|6714
5058|3014
405|9978
56829|351
409|1019
409|5594
10111|4691
11338|6189
5886|9648
509|7416
1017|7915
3315|6667
2885|6189
3611|2746
7428|1270
150684|5966
3146|3148
3326|7186
7416|7416
861|1387
87|6993
55612|51119
4085|4085
51548|22948
8726|1072
8021|87178
328|1642
10672|2185
56970|8464
5300|11338
7375|7046
8651|2261
11130|9183
1601|1855
351|4763
6478|10869
2885|6237
51434|1387
409|3312
10165|291
1051|1054
6667|23636
10379|10379
26994|9372
53615|80312
7329|10055
5906|396
57154|2547
11331|11218
7514|9867
7533|1198
7514|9219
3265|8315
10728|2065
149041|7332
1653|1978
8202|1147
408|6093
2023|4643
7329|23512
2335|1655
23476|9440
23512|10397
23236|5591
23291|1020
3309|811
55696|5936
8445|9821
7157|83737
4691|5094
6497|3329
1857|79753
10645|805
79813|83852
7421|984
1385|1051
597|638
3717|5795
5716|3320
23429|9191
10075|1738
3320|1457
3297|5591
4790|4791
6497|79718
3185|23543
864|4851
476|509
10159|23770
25820|10054
472|79035
6272|54840
51474|55589
1627|667
4976|664
311|7001
4000|4926
9531|3326
808|8717
4869|497661
8312|7248
10933|672
23394|23212
4216|5604
10413|7533
6497|4691
11051|1627
22800|5900
5932|5932
84321|80145
3312|5217
11052|23020
3099|6720
9804|7416
123169|7319
23210|58517
8726|10801
11004|351
8726|1198
23263|23451
56957|27338
472|10444
149041|7336
409|5518
2185|309
29110|3551
4085|6189
6045|7528
7014|23499
7428|6189
847|3295
2734|6207
5609|9479
3912|43
7415|118
5590|842
2064|983
11060|7322
3276|1153
23411|367
6310|11030
8621|10381
4734|6500
7453|7453
28996|28996
9282|29079
5591|1147
6601|7251
1457|7448
23043|23287
54107|351
60485|26524
2192|10252
2208|2534
4000|261726
5599|23411
196|9978
5300|55201
5245|1627
5747|10273
83547|83547
4983|5879
1457|3014
9531|4175
65057|1627
5310|9564
7155|983
5292|6502
2132|6623
4091|1487
3603|3801
51257|57120
9440|7157
79885|10049
26270|4830
1457|3065
7818|7067
581|255488
6259|2049
5581|8682
1856|3309
5460|5460
10010|1213
2885|3983
664|7052
3643|8878
7325|9025
4791|6500
7326|10616
10629|27097
10010|9546
10987|1153
3875|51588
1956|92609
310|7157
4790|801
9653|128869
27248|51009
10533|23411
23435|3320
7329|6612
408|1213
8569|79155
23512|3983
5595|6667
23512|6625
3312|7416
11338|3178
4176|4176
5879|7410
10075|32
4088|5371
8891|8531
8726|5879
5496|55696
7428|1291
1017|7415
408|498
9793|22938
998|4294
2118|2629
4792|5610
4952|1213
65057|51119
26272|26272
5914|23512
9793|9793
1365|5566
4211|5090
4609|8878
9572|351
5604|2887
26121|6426
7325|7703
4869|3956
10381|55023
8452|83695
11059|4778
4193|6872
2355|3925
928|961
3299|3297
6045|23020
2317|10540
1432|8841
10291|7919
5499|1454
23512|6045
5603|4216
7919|79228
1020|55083
4086|4853
5536|5930
6714|367
64858|25913
149428|23557
4087|93649
648|4830
9444|92906
2885|5500
7323|4214
207|150684
24148|9967
7014|5352
7531|23476
128|351
1029|598
3320|405
1936|1937
7528|1387
6792|23499
6275|331
27|10152
515|7189
51026|5119
3309|3185
29110|26994
522|539
1984|6386
11190|3309
9531|4678
90678|90678
3276|3178
10600|2353
6883|9913
8626|7415
2309|5884
8450|808
10856|602
9252|1387
10664|351
1655|80145
4088|57680
3396|10476
9618|11059
5693|5683
7322|9025
3661|3843
5058|5879
4627|1601
6241|29945
3476|22948
23126|10459
2782|2534
4665|6602
7329|7161
7014|4176
8841|11331
23481|23481
23054|1387
4609|9968
5170|5604
151648|9611
7186|2081
3476|4282
4193|6597
25898|5429
8767|8517
65057|677
64219|8078
7159|301
5925|3065
1017|539
4292|4728
7375|10075
2932|367
10291|56950
373|7324
3399|10817
1457|9646
1616|4629
54926|396
11091|23309
7327|267
7319|966
5515|3551
4791|5537
5792|8301
672|2316
10569|22948
5925|996
4087|6601
7321|4214
8454|55904
1948|8892
1956|808
23414|5928
5515|4215
4194|351
4609|8454
11338|10075
3315|3476
509|514
9531|10055
1499|6500
8751|23636
3066|3301
672|7168
79035|6742
3064|4294
6591|3065
5608|5970
10542|55183
11190|6208
9184|3837
1017|55689
3717|6513
7529|4763
5601|3726
497661|6231
261726|5516
2885|7532
2885|966
4609|7019
29789|3308
3717|5954
1717|3326
10291|3611
4628|4691
10458|10458
10537|10013
6640|128
8841|2874
10131|4089
3312|27000
25942|7468
7917|51548
5058|10174
10114|1616
311|306
6881|6881
1017|2896
7415|81
9531|10174
4792|4792
998|9230
22955|22955
1432|58508
1022|9794
2316|960
5887|1069
6789|11004
79885|3301
10458|10006
4710|9804
55790|55454
10381|2885
25865|4086
4486|7525
6310|3308
4869|2034
3065|9070
80335|11091
2547|7014
3320|26058
7410|23126
1647|4616
3643|3643
4214|387
9577|7157
5971|3838
3516|55031
8440|10458
24148|11338
65018|7052
2309|9181
4597|4597
9412|9282
1956|14
2771|302
801|58533
5204|7716
112398|112398
1017|5604
6548|7132
5683|7415
3661|7187
26270|7531
5928|6602
1499|10498
1760|5894
2074|5424
10159|387
22985|7532
8021|8021
2023|6207
11193|9184
10563|6363
5594|5213
5062|6194
7879|5245
7703|22955
5460|7026
51701|8454
7184|3309
3065|5929
8452|2730
3672|5771
5530|5520
2931|4077
3845|8945
602|79718
578|7337
3091|6714
989|5966
2023|43
1956|7443
7415|572
54974|51100
26130|22821
7428|6513
1649|1051
9063|3725
1956|27
11193|23451
8726|1788
5580|7037
25865|5774
5976|81542
3958|351
4690|6655
55669|891
11331|6189
3551|8945
3603|7205
11140|8878
54778|7188
9618|1499
3925|5603
1499|4771
6625|8454
6434|27316
5496|7919
4214|2317
3643|5771
7013|840
6794|79155
1457|55145
26121|6431
1432|572
3178|3858
26001|9040
7879|5119
7328|5970
8726|7175
3956|26973
7879|9114
2534|2263
55752|7189
3309|5682
5536|10672
2280|1487
51548|3306
1029|3320
9693|3832
6045|801
6733|5930
5501|7187
5701|7514
4216|6711
1201|5591
5518|4869
2010|4000
56957|79155
150684|331
373|5296
81847|7322
3845|351
8841|7155
57506|6714
836|9191
5886|5701
2071|6421
3832|79718
3956|2969
23236|6711
10105|10277
5518|3312
10401|22954
23411|9611
8850|2547
5747|6714
7528|29844
2321|5335
3717|5782
5501|7171
4609|5601
4000|9031
1387|7157
1540|4646
6421|5213
10253|10252
8878|444
9611|10155
9577|10342
3655|351
54386|7514
1017|16
2885|26999
6895|9412
334|5578
3837|6207
7324|4214
11104|3320
4670|5906
7514|9646
10013|22919
402|23568
1655|51747
27086|7157
28988|8924
2033|9500
4086|7508
387893|5928
996|29945
5728|331
1642|5928
4436|8243
8837|4088
57159|84619
57154|10540
26994|11060
5499|6500
1655|6625
5936|2034
54386|6418
4173|8450
7324|4734
7531|6885
23191|3312
3622|64750
1017|1603
11160|22937
5599|3297
409|4691
7001|2956
116143|5499
9968|9968
996|51434
2241|8503
4087|5601
57187|23392
7014|5424
8943|984
2549|5782
7161|81620
11091|6883
472|6240
2316|4000
5566|5568
1627|85458
6386|8408
8239|9020
3320|16
6732|51747
1153|9785
8837|7157
55681|6189
7531|7514
998|23580
7531|805
10892|7189
3315|81
51619|26001
22882|22882
1457|9049
9146|23636
4163|6801
22985|51755
7415|27338
836|637
498|514
7332|3308
148022|10498
8454|1153
23291|3551
9255|351
8452|23770
5062|6500
1499|604
847|351
7398|7398
324|4646
58508|79813
27086|27086
11128|10623
3320|3178
10013|2932
6257|10621
2734|4792
8878|5701
7046|80243
8945|10277
11091|6601
509|1956
7015|5371
10014|7529
25942|5970
2908|2782
1965|836
2317|7415
9690|7321
3611|8607
6434|8563
51366|7164
4000|1636
5524|22948
10987|23318
6714|1072
2908|5598
353376|51135
29079|29110
2926|7818
7323|55159
2071|5725
26060|5590
23451|6434
115426|4170
7168|7184
5607|2023
5213|5211
3837|5245
5316|6929
29979|2060
3309|10542
55696|6431
3178|23435
2011|23303
5585|5585
3014|5111
9079|51564
10629|6874
5371|5300
4292|8930
79155|1147
7529|3983
3875|841
11284|23287
7335|10273
116840|4216
8772|8772
5896|9978
5894|3301
23326|27097
2885|5530
3654|9618
2896|51701
7844|7415
1027|8454
6874|6877
10580|4609
3837|51588
5500|1613
10494|5783
10460|3832
373|84919
6468|22948
9611|6602
10163|8976
26060|3397
11140|6294
2932|23122
8698|2768
6840|2040
805|818
3726|672
151636|3717
57142|6714
7186|8772
4763|9519
3308|5928
5451|351
8452|3251
56943|6881
6613|6613
7132|5879
55832|10664
3163|2908
6647|55681
4609|5701
79885|22938
58|7094
672|5970
5906|3065
3603|54764
51592|8861
3315|3187
1647|7917
10856|6502
81929|22948
4860|7157
6241|7251
5496|29079
2885|6294
2060|9146
648|10270
26524|222484
64783|9690
6883|8467
5058|6615
3297|4831
156|824
11338|51755
302|6207
7157|1487
4700|4728
9133|7048
10477|10477
3840|7052
1195|5500
3654|8772
23295|4734
253980|387
23512|10291
2353|2962
6464|6223
673|369
8452|51119
522|93974
6929|8295
4088|1655
3315|7157
5908|9757
1643|2547
8613|351
23327|997
23020|57187
8607|6944
539|9551
1386|9063
6850|5296
11059|7323
4086|9862
3064|2885
3092|5966
3326|3312
7514|392
5295|153090
1385|818
1457|4205
983|3146
6208|351
1153|58517
11130|1655
51741|26999
8726|4627
3320|6871
3187|7431
6199|3276
5598|7531
8525|3265
4088|8850
166|166
2033|7392
8452|22836
51619|7844
6648|7001
2494|5566
23557|8943
8450|3178
79577|1499
10273|7186
4088|55958
4734|6198
9775|10494
578|598
5702|2034
672|6597
10014|9588
26270|391
329|329
2277|8754
7341|8626
25913|6623
6733|23332
6045|10527
4724|4710
30844|90678
2322|5777
27429|4976
6886|54892
6881|2648
6601|6872
5289|1627
10087|5587
8878|9611
9531|5721
7188|11140
4193|23451
29110|498
5287|6464
10458|26999
8563|80145
2033|4094
1956|7531
23291|27316
64783|7919
54556|3309
7295|23636
5594|5925
55790|10565
10856|9020
84321|7402
54872|351
8452|1798
10569|23028
7536|79228
515|509
5976|6188
409|3326
5728|1399
51141|29979
55294|9978
7322|8454
6468|4173
7132|808
648|92609
1457|3178
11124|11124
2023|3066
5204|10629
1487|5058
1130|9968
5500|2317
10155|6778
6500|8517
116840|252983
57154|5705
2885|5747
11190|5954
1655|9020
2261|55819
90780|207
1017|7533
8945|920
6045|8451
5781|2185
3065|7431
5599|3725
79577|3320
604|6597
9646|10579
3280|3320
29079|10540
6871|1655
1956|8813
3875|5590
54623|9646
4163|8517
9230|5333
23368|2064
7514|26130
1956|8892
3958|5420
10856|10902
55835|8943
20|6667
7329|4792
2534|4690
219771|79084
5610|5610
7514|10801
28996|8717
27339|6434
54880|84759
6929|2033
4609|6625
409|6772
23512|10181
1956|2771
648|6733
10188|998
5530|998
476|6188
3146|5578
10253|2885
841|10928
7319|23304
2288|10869
4214|3093
55284|55159
5871|7186
3187|51340
28996|3065
3065|5087
1153|24148
22938|5213
1027|7531
4000|2547
7323|2060
6045|6625
11051|51747
10787|4690
9474|8772
4087|4090
7014|4627
10291|9967
9445|197131
9775|29896
3603|3312
7529|498
22919|8850
3476|6613
4628|8766
9612|1051
4609|6742
3178|5603
8036|10075
4627|4791
51026|11160
23133|5914
51564|6907
2034|11331
1454|8312
23291|10181
6667|5339
11338|23543
4609|128239
149428|149428
23162|9479
1540|7189
23263|6210
9219|9690
11140|10273
54386|23406
7375|3956
4221|4221
5871|2547
7879|8766
2023|48
1627|3728
84447|4627
8450|7089
351|2192
10580|5062
8726|1936
207|2033
55294|4644
8450|8531
6733|29116
302|351
2889|2885
8243|10592
2889|6655
2534|27154
57154|7431
6199|6188
3309|7186
4218|10938
116840|158
11315|4722
3065|5914
835|4193
23392|8517
6733|79576
29789|10419
10766|10766
1191|30835
7067|8841
4193|79813
2023|5478
351|1191
4218|7037
1977|7189
2549|6464
91|57154
6199|4076
10014|2806
4092|4734
11326|2324
6722|9252
3309|3398
7184|9255
2023|6885
4086|8850
53615|8467
9025|10600
8517|5515
10075|3066
51588|4092
6310|9898
2324|5747
4176|5925
2074|5111
7014|7402
9693|5783
1213|7132
6453|5204
1642|6502
2932|23451
3727|4089
3202|9463
3300|538
1874|5111
1457|23338
403|197131
9968|29079
10116|9978
8454|4691
6667|9846
2033|208
4294|27
1017|5976
4790|5062
4690|323
10014|5094
4792|6207
5300|5770
55366|22985
4790|7528
83737|10477
3178|6210
81628|23291
7023|9575
8315|8315
10783|10783
2908|7251
2335|5683
7048|5792
10014|55832
1147|805
6478|51196
7514|2932
7057|7422
3320|780
10342|6714
64786|5868
3309|4691
23166|4209
51377|1832
4627|7126
10419|11140
367|10399
7186|7531
6231|351
1965|8891
11124|3611
4734|1020
5536|7514
26270|7037
7189|56957
8503|57159
8945|3182
1876|2145
1457|4836
1032|595
5478|10444
9451|9451
10419|11091
9967|9969
5692|10054
7415|9230
10987|5580
6871|26121
8312|28996
7205|5747
602|26259
10987|6194
196403|196403
1655|51755
4297|25942
1540|10013
5594|5791
79991|9440
6256|406
648|142
4088|9862
2962|6882
5682|9670
7415|56897
54431|9695
51026|998
6729|7518
6667|5599
5074|5371
1213|5518
55284|26001
662|351
7159|8626
10419|3065
1647|197131
11059|7321
1386|3875
2040|5568
5911|9448
8697|701
6993|4297
5058|961
3329|3688
142|10498
5664|320
79594|207
5728|6386
23327|7334
10432|6426
2033|5371
581|597
539|515
1017|55636
6901|4041
8452|5610
11160|3308
10569|51747
6421|9967
4163|8260
7014|4678
6774|4086
5581|1832
672|55284
10159|8766
57506|79654
7014|3308
54556|6502
23705|6386
4905|5800
6774|9261
3516|8454
5352|23075
10628|3065
4830|6095
222484|3603
920|2771
10987|5052
7013|90678
675|79184
4869|2023
7023|54386
509|55967
3654|10273
3958|871
2131|2132
54602|2534
939|7187
11052|6601
6047|6613
1495|3551
29110|4791
8841|5087
23411|6720
3667|5291
5058|5894
10075|3308
497661|6189
1649|1386
672|9093
5108|10458
3621|3066
2081|7132
1017|7168
7532|5289
79991|90390
1385|9063
9252|4790
4088|4855
10062|54556
581|331
8726|23435
2648|4830
5728|5728
55832|9775
4170|8658
3275|30827
997|8454
3612|5333
7013|396
25942|51564
2011|23122
7186|8204
10938|8539
9479|5599
84292|10848
4361|7082
208|842
4627|64428
2908|6249
7013|1936
9500|9500
5970|9093
51429|51429
23186|23028
7322|1027
6045|10291
7514|55681
22976|6625
7013|4926
10919|7157
10014|5725
10919|58508
4831|25824
8841|4790
6672|6613
9913|9440
2969|5928
83737|5460
10006|1399
5499|25998
4609|23318
4869|4869
5300|6647
2264|6774
51529|64682
3725|408
5530|572
2932|64750
10919|7027
6774|3066
2011|23332
1942|6613
7186|6426
1653|3875
2969|4792
3708|11160
6774|26039
1627|4644
54984|7013
10051|11190
1030|8099
142|3187
4089|4790
472|79791
10006|868
24148|5496
114609|5610
7923|84869
5578|7832
8625|11331
408|7533
1213|7133
23299|23299
84321|9092
1019|3832
10598|6208
23414|3065
54984|801
29110|3665
7188|4217
5580|5770
8452|23451
672|1874
8451|6208
3092|9516
79577|58508
3185|51340
598|842
6722|80314
7328|85363
51257|997
409|4214
55832|10155
7415|23332
5594|7132
9070|5705
51231|7251
2335|3936
10159|11060
4609|3066
7163|25932
29127|51773
2932|58526
4055|9618
367|8204
10381|7018
11171|11218
207|6789
3064|3093
11060|997
5451|4331
51720|79184
5499|23189
7536|7332
1457|405
7046|9043
1831|7341
4193|51548
7329|3297
2335|16
3309|5728
3312|9475
5581|7416
7532|5295
6188|6194
5599|7529
1386|22948
4194|5705
11284|351
3875|5894
4851|9253
4194|10111
79084|4086
10273|7324
3396|10939
4683|2956
51377|29844
9218|7415
2926|539
2033|3516
9775|79084
23327|51256
3300|3312
7186|9821
10725|5335
4867|8725
5590|3320
1072|5052
4700|7917
2071|8850
1956|5594
5499|8493
3837|9862
7514|10189
4173|9063
7019|64216
6198|7015
7015|10856
10155|7323
1387|1385
672|285464
4090|5782
5300|2280
7329|7187
3611|8813
23633|3838
4088|1601
53335|7026
4297|5364
4170|637
9372|5930
10188|9564
6907|10477
9611|2874
80762|5728
5295|3717
4218|7917
4297|9575
5211|7094
2004|5204
10189|6434
2768|5578
51701|51701
5911|10212
5460|3146
8726|6231
22882|5604
5664|6717
26060|367
5518|10938
989|9025
9775|6625
4087|476
5829|7094
7337|7324
23542|10939
23560|23212
54556|57634
4627|81844
23291|8517
324|1454
4076|7082
10270|10856
115426|1499
7014|4361
5424|891
4700|4710
7132|7187
27097|6871
8085|367
1936|5716
10477|4780
2734|4790
4193|5932
85363|22954
153090|207
57187|10212
3091|9978
1457|23122
5111|5591
5595|5791
8878|1500
1977|10273
1786|5883
473|2033
54106|81622
30844|158
23020|4670
1627|818
7514|51160
79631|573
6198|983
10928|92
64219|9101
5422|7157
1017|3832
54602|4734
7514|2309
64428|351
23429|7528
10051|3981
1017|6711
6733|1022
5300|1642
7428|2896
8751|6714
1616|5971
4780|10155
28999|2033
1196|6386
4214|6208
29079|7094
10856|26060
7328|81847
3726|334
2004|2885
3093|5966
23326|6871
9444|9444
8452|22948
6885|9448
805|805
5802|197131
3551|4831
51684|8554
6877|8881
3295|6648
801|8767
8766|9727
2625|5469
207|8682
9093|10498
3320|84759
6047|7188
7324|6047
324|90678
868|148022
55835|805
5971|808
6045|1965
1429|1429
5292|5300
5496|7536
1017|10632
1432|6464
51455|51588
7415|4926
7178|7178
1386|7532
6599|9412
6774|5970
7013|55971
10956|51009
4691|7416
54386|3146
1643|6612
10014|4830
6901|1292
6722|5970
2889|6574
27148|55755
6434|80145
1432|55031
7048|7189
3065|4609
25847|8697
5591|8467
6497|23411
409|6733
8829|8829
8737|54476
10494|6801
10189|10189
4824|10116
5792|3728
7186|7295
10987|6464
5683|23392
1385|7157
1454|4040
2874|3187
2023|8767
6497|3312
358|5578
8850|8295
29979|51499
10540|81929
1936|5295
5781|79577
11331|6210
595|996
1192|4292
10342|5603
9564|1399
196|9612
10658|351
7186|7525
54106|7096
1017|3187
5289|10155
4720|374291
9693|2040
672|2969
9612|8841
8204|10014
6667|4609
8452|488
5170|3611
241|240
11218|9612
5983|9463
8945|25937
2065|7410
409|7531
5585|7186
6223|351
156|2782
2261|6774
7514|5936
10537|5702
1856|387
7189|5702
409|10189
26270|6874
11190|3039
7428|92906
373|522
5130|6284
26973|7529
3655|6464
6874|51434
25913|6421
