EntrezGeneID1|EntrezGeneID2
1627|85458
6386|8408
8239|9020
3320|16
8837|7157
55681|6189
998|23580
7531|805
10892|7189
3315|81
51619|26001
22882|22882
5159|5728
1457|9049
9146|23636
4163|6801
22985|51755
7415|27338
836|637
498|514
7332|3308
148022|10498
23363|7919
25930|1956
9255|351
8452|23770
5062|6500
1499|604
847|351
324|4646
58508|79813
27086|27086
11128|10623
3320|3178
10013|2932
6257|10621
2734|4792
8878|5701
8945|10277
11091|6601
509|1956
25942|5970
2908|2782
1965|836
2317|7415
9252|8370
9690|7321
3611|8607
6434|8563
51366|7164
5524|22948
51547|64682
10987|23318
6714|1072
2908|5598
353376|51135
29079|29110
2926|7818
7323|55159
2071|5725
26060|5590
23451|6434
115426|4170
7168|7184
5607|2023
5213|5211
3837|5245
5316|6929
3309|10542
55696|6431
3178|23435
2011|23303
5585|5585
9079|51564
10629|6874
5371|5300
4292|8930
79155|1147
11284|23287
7335|10273
8452|8367
8772|8772
5894|3301
23326|27097
2885|5530
3654|9618
2896|51701
7844|7415
1027|8454
6874|6877
10580|4609
10460|3832
373|84919
6468|22948
9611|6602
10163|8976
26060|3397
11140|6294
5071|3320
2746|3164
6840|2040
805|818
3726|672
151636|3717
57142|6714
7186|8772
4763|9519
3308|5928
5451|351
8452|3251
56943|6881
6613|6613
7132|5879
55832|10664
1476|2317
51547|8289
6647|55681
10075|10213
4609|5701
79885|22938
58|7094
672|5970
5906|3065
51592|8861
3315|3187
10856|6502
5371|3087
81929|22948
4860|7157
6241|7251
2885|6294
648|10270
26524|222484
154|6714
64783|9690
6883|8467
5058|6615
3297|4831
11338|51755
302|6207
7157|1487
4700|4728
9133|7048
10477|10477
3840|7052
3654|8772
23295|4734
253980|387
23512|10291
2353|2962
673|369
8452|51119
522|93974
6929|8295
4088|1655
1308|5339
3315|7157
5908|9757
1643|2547
8613|351
23327|997
23020|57187
8607|6944
539|9551
2885|3400
1386|9063
6850|5296
11059|7323
4086|9862
3064|2885
3092|5966
3326|3312
5295|153090
1385|818
1457|4205
983|3146
11130|1655
51741|26999
8726|4627
3320|6871
3187|7431
6199|3276
5598|7531
8525|3265
4088|8850
2304|5426
166|166
2033|7392
8452|22836
51619|7844
51547|6601
6648|7001
2494|5566
23557|8943
8450|3178
79577|1499
10273|7186
4088|55958
4734|6198
9775|10494
578|598
672|6597
10014|9588
26270|391
329|329
2277|8754
6733|23332
6045|10527
4724|4710
30844|90678
27429|4976
6881|2648
6601|6872
5289|1627
10087|5587
8878|9611
9531|5721
7188|11140
4193|23451
29110|498
5287|6464
10458|26999
9368|154
8563|80145
51547|5442
2033|4094
1956|7531
23291|27316
5077|1616
64783|7919
54556|3309
7295|23636
5594|5925
55790|10565
10856|9020
84321|7402
54872|351
8452|1798
10569|23028
7536|79228
515|509
5976|6188
26013|8365
409|3326
5728|1399
51141|29979
55294|9978
7322|8454
6468|4173
7132|808
648|92609
9099|89884
1457|3178
11124|11124
2023|3066
5204|10629
1487|5058
1130|9968
10155|6778
6500|8517
57154|5705
2885|5747
1655|9020
2261|55819
90780|207
1017|7533
6045|8451
5781|2185
3065|7431
5599|3725
79577|3320
604|6597
9646|10579
3280|3320
23363|5094
29079|10540
6871|1655
81929|10482
1956|8813
54623|9646
4163|8517
9230|5333
23368|2064
1956|8892
10856|10902
20|6667
2534|4690
219771|79084
5610|5610
5979|5979
28996|8717
27339|6434
54880|84759
6929|2033
4609|6625
409|6772
23512|10181
5071|25820
1956|2771
648|6733
10188|998
5530|998
476|6188
3146|5578
10253|2885
7319|23304
2778|60626
2288|10869
4214|3093
55284|55159
5871|7186
3187|51340
28996|3065
3065|5087
3638|3156
22938|5213
1027|7531
4000|2547
6045|6625
11051|51747
10787|4690
9474|8772
4087|4090
10291|9967
9445|197131
9775|29896
22919|8850
3476|6613
4628|8766
9612|1051
4609|6742
3178|5603
8036|10075
4627|4791
51026|11160
154|10013
23133|5914
51564|6907
2034|11331
1454|8312
55352|8365
23291|10181
6667|5339
11338|23543
4609|128239
149428|149428
23162|9479
1540|7189
23263|6210
9219|9690
11140|10273
7375|3956
4221|4221
5871|2547
7879|8766
2023|48
1627|3728
84447|4627
9702|8365
8450|7089
3087|10006
351|2192
10580|5062
8726|1936
23144|7818
207|2033
55294|4644
8450|8531
6733|29116
302|351
2889|2885
2889|6655
2534|27154
51547|4361
57154|7431
6199|6188
3309|7186
4218|10938
11315|4722
3065|5914
835|4193
23392|8517
29789|10419
10766|10766
7067|8841
4193|79813
351|1191
4218|7037
1977|7189
2549|6464
91|57154
6199|4076
4092|4734
6722|9252
6714|10657
3309|3398
7184|9255
7186|5071
2023|6885
4086|8850
10933|71
53615|8467
9025|10600
8517|5515
10075|3066
408|8360
6310|9898
4176|5925
1213|7132
6453|5204
1642|6502
2932|23451
3727|4089
3202|9463
3300|538
7132|8366
1457|23338
403|197131
9968|29079
10116|9978
8454|4691
6667|9846
2033|208
4294|27
1017|5976
4790|5062
4690|323
10014|5094
4792|6207
55366|22985
4790|7528
83737|10477
3178|6210
8315|8315
10783|10783
2908|7251
2335|5683
10014|55832
1147|805
6478|51196
7057|7422
5879|752
3320|780
10342|6714
64786|5868
3309|4691
5338|5580
51377|1832
5071|284110
4627|7126
10419|11140
5701|10197
367|10399
7186|7531
6231|351
1965|8891
11124|3611
4734|1020
26270|7037
7189|56957
8945|3182
1876|2145
1457|4836
1032|595
9451|9451
10419|11091
9967|9969
7415|9230
10987|5580
6871|26121
8312|28996
7205|5747
10987|6194
196403|196403
1655|51755
4297|25942
1540|10013
6256|406
4088|9862
9775|10482
7415|56897
54431|9695
55746|672
51026|998
6729|7518
6667|5599
5074|5371
4055|23144
55284|26001
9099|10616
662|351
10419|3065
11059|7321
2040|5568
5911|9448
5058|961
3329|3688
5664|320
79594|207
5728|6386
23327|7334
10432|6426
2033|5371
539|515
1017|55636
6901|4041
8452|5610
11160|3308
10569|51747
6421|9967
10482|2547
6774|4086
5581|1832
672|55284
10159|8766
57506|79654
54556|6502
23705|6386
6774|9261
3516|8454
10628|3065
4830|6095
10987|5052
7013|90678
675|79184
4869|2023
509|55967
22801|3688
3654|10273
3958|871
2131|2132
54602|2534
939|7187
11052|6601
6047|6613
29110|4791
8841|5087
23411|6720
3667|5291
5058|5894
10075|3308
497661|6189
1649|1386
672|9093
5108|10458
3621|3066
2081|7132
1017|7168
7532|5289
1385|9063
9252|4790
10062|54556
581|331
8726|23435
2648|4830
5728|5728
55832|9775
4170|8658
3275|30827
997|8454
3612|5333
7013|396
25942|51564
7186|8204
10938|8539
9479|5599
84292|10848
208|842
10657|10152
2908|6249
7013|1936
9500|9500
5970|9093
51429|51429
23186|23028
7322|1027
6045|10291
22976|6625
7013|4926
10919|7157
2590|6210
10014|5725
10919|58508
1017|10972
10482|1666
4831|25824
8841|4790
6672|6613
1457|3087
2274|7189
9913|9440
2969|5928
83737|5460
10006|1399
5499|25998
4609|23318
4869|4869
5300|6647
23673|113878
51529|64682
3725|408
5530|572
2932|64750
10919|7027
6774|3066
5585|117177
2011|23332
1942|6613
7186|6426
1457|2997
2969|4792
3708|11160
1627|4644
54984|7013
1030|8099
54806|22933
4089|4790
3054|6722
9657|871
472|79791
114609|5610
7923|84869
5578|7832
8625|11331
408|7533
23299|23299
7132|8367
1019|3832
23414|3065
54984|801
29110|3665
7188|4217
8452|23451
672|1874
3092|9516
79577|58508
3185|51340
598|842
6722|80314
10482|11140
7328|85363
51257|997
409|4214
55832|10155
7415|23332
5594|7132
9070|5705
51231|7251
2335|3936
10159|11060
4609|3066
7163|25932
29127|51773
23363|6434
2932|58526
4055|9618
367|8204
8364|8467
10381|7018
11171|11218
207|6789
3064|3093
11060|997
5451|4331
51720|79184
5499|23189
7536|7332
1457|405
7046|9043
1831|7341
4193|51548
2335|16
3309|5728
5581|7416
7532|5295
6188|6194
1386|22948
4194|5705
11284|351
4851|9253
4194|10111
79084|4086
10273|7324
3396|10939
4683|2956
51377|29844
9218|7415
2926|539
2033|3516
9775|79084
23327|51256
3300|3312
7186|9821
2033|8359
10725|5335
4867|8725
5590|3320
1072|5052
4700|7917
2071|8850
1956|5594
5499|8493
3837|9862
4173|9063
7019|64216
10155|7323
1387|1385
672|285464
328|10482
5300|2280
3611|8813
23633|3838
4088|1601
4297|5364
4170|637
9372|5930
10188|9564
6907|10477
9611|2874
80762|5728
5295|3717
4218|7917
5211|7094
2004|5204
10189|6434
2768|5578
51701|51701
5911|10212
5460|3146
8726|6231
22882|5604
5664|6717
26060|367
5594|8649
23363|57634
989|9025
51547|396
9775|6625
4869|10197
4087|476
5829|7094
7337|7324
1676|5413
23542|10939
23560|23212
54556|57634
4627|81844
23291|8517
324|1454
10270|10856
10460|7884
115426|1499
5424|891
4700|4710
7132|7187
27097|6871
8085|367
1936|5716
10477|4780
2734|4790
4193|5932
85363|22954
153090|207
57187|10212
3091|9978
8878|1500
1977|10273
473|2033
54106|81622
30844|158
23020|4670
1627|818
79631|573
6198|983
10928|92
64219|9101
5422|7157
1017|3832
54602|4734
23429|7528
10051|3981
1017|6711
6733|1022
5300|1642
7428|2896
8751|6714
4780|10155
28999|2033
1196|6386
2549|5979
29079|7094
10856|26060
7328|81847
3726|334
2004|2885
3093|5966
23326|6871
9444|9444
8452|22948
6885|9448
805|805
5802|197131
51684|8554
6877|8881
1740|23095
3295|6648
801|8767
8766|9727
2625|5469
6484|55454
207|8682
9093|10498
3320|84759
6047|7188
7324|6047
324|90678
6045|1965
1429|1429
5292|5300
1017|10632
1432|6464
7415|4926
7178|7178
1386|7532
6774|5970
51547|23126
7013|55971
10956|51009
4691|7416
10014|4830
6901|1292
6722|5970
2889|6574
6434|80145
1432|55031
7048|7189
3065|4609
25847|8697
5591|8467
6497|23411
409|6733
8829|8829
8737|54476
10494|6801
10189|10189
4824|10116
7186|7295
10987|6464
5683|23392
1385|7157
1454|4040
51547|10075
2874|3187
2023|8767
23580|2274
6497|3312
8850|8295
29979|51499
10540|81929
1936|5295
5781|79577
2885|8366
11331|6210
595|996
10342|5603
9564|1399
5516|55690
8363|8467
10482|1676
1956|27346
196|9612
10658|351
7186|7525
54106|7096
1017|3187
5289|10155
4720|374291
9693|2040
26994|10133
672|2969
9612|8841
8204|10014
6667|4609
8452|488
51547|8575
5170|3611
3065|8362
11218|9612
5983|9463
8945|25937
2065|7410
409|7531
5585|7186
156|2782
2261|6774
1856|387
409|10189
26270|6874
7428|92906
373|522
5130|6284
3655|6464
6874|51434
8454|4686
1856|7525
4194|2033
3720|10919
1022|5867
3306|5693
1457|3146
26524|7532
1386|7171
7132|8294
8945|4193
25942|25855
5525|8313
2962|3838
10758|7335
8726|57122
23411|22933
7132|5295
112939|54880
6194|7428
2064|6774
10213|9690
3476|93100
22919|23499
396|6714
1387|604
7818|1453
3579|23770
1385|6196
7525|9846
3837|3838
7415|3329
8452|7431
5071|5720
23390|5295
4790|1191
26060|3065
6314|9913
9170|9826
1857|10197
4609|2956
4217|11315
8202|57591
4193|10206
7157|23481
10273|7415
10626|351
3320|7046
7186|801
81559|7321
51340|23020
23512|29890
23049|8607
6794|1967
5025|23534
5683|9690
4292|6624
2316|5499
3320|6196
6275|6275
2335|4691
1499|3065
1387|672
10919|4690
5025|9653
10075|5423
6840|4831
7048|1616
5728|7157
10155|51592
10600|10537
11052|6294
8467|9031
51548|302
10188|3320
9918|64151
1956|5573
3065|8367
5591|2969
389|7189
7337|302
1072|2023
8694|8694
2068|2068
3925|54984
1017|7175
26013|8362
6615|8945
5594|3845
8805|5371
55832|10399
10342|25836
5728|8503
8451|7184
328|382
6231|6189
5058|572
10592|3065
29844|29844
7942|522
51562|2648
8452|23636
6210|9020
51119|7419
207|5578
23759|9984
7430|9368
2885|302
648|521
10935|5720
8452|3858
8452|8531
351|23144
1655|10291
2260|3717
9463|9775
10273|8078
23411|406
7703|6015
10049|351
7703|6045
4728|5245
9821|6497
23673|10938
54476|7100
23020|9736
7322|55819
3396|10632
27429|9113
11160|10952
10598|6188
5058|3320
408|55681
3187|3837
2260|4734
4088|2547
811|351
2274|5991
7325|83737
9218|10613
8451|6188
23028|53615
1977|3837
25898|808
8726|3148
5829|2185
323|538
55600|55600
331|836
5058|7431
10848|10848
1029|81
10499|3091
2534|23028
10919|1487
23429|6500
150684|2033
207|25998
4791|92609
6733|10212
10452|581
6883|9219
5908|11124
8697|983
55366|56957
5335|2885
4791|5693
5580|7431
54778|2274
3725|81
1051|7157
2768|9826
5159|8503
65018|56993
10869|329
