EntrezGeneID1|EntrezGeneID2
5728|10381
23476|23210
6272|1967
10939|351
9702|351
4771|9368
5587|3725
10580|5747
22938|3187
4609|4780
29896|4343
4193|7490
5580|5170
3178|1832
5580|2931
10228|662
1017|302
1832|4791
6421|2908
92140|10210
26524|7159
192670|3301
5911|5911
1956|7186
861|861
10818|10253
387|5566
10487|10487
6714|7430
7531|9181
5599|56940
2033|11171
3925|4643
23543|29117
8697|6874
5300|5914
391|4089
2885|291
10987|10399
5868|5868
26524|324
6729|7023
1856|79753
7531|8239
1017|3925
1605|5295
1017|675
79753|9967
9611|861
1017|85440
2308|23411
6421|26519
11338|27339
4343|6426
27339|51747
1909|4170
149428|392
3315|5566
8451|8945
648|4691
10419|7529
5598|7529
23263|6189
10014|5499
4771|6386
4088|57669
491|5578
328|27339
2139|9531
10291|2908
4092|10413
8717|8737
11338|5936
3516|5087
10672|9826
4609|7157
10014|6188
998|51552
7189|998
10013|8239
64837|64837
25855|10049
3725|6872
192670|3320
57154|26121
4163|9255
8945|7818
6654|8775
998|54471
5774|7023
7410|6733
5796|5829
89941|374291
301|6189
5499|5524
2534|54206
3667|5170
4296|5604
4193|4218
1029|4691
5604|5604
1192|7067
3065|6872
22976|3301
3178|6207
5524|4193
29896|9967
10114|6434
896|1031
10600|10600
4296|5300
6929|9261
79594|10059
29115|55145
3654|9500
11331|1717
80746|55357
3611|4659
26058|24148
2022|7043
4644|5873
51196|5333
8613|8613
1017|7414
7818|7818
83737|2885
4724|9804
6015|7157
207|208
396|1660
11326|4763
51701|4303
2885|6188
5290|10049
10565|998
25855|6872
8452|5442
148022|7189
23291|2932
6416|83737
9113|5501
328|328
7419|5245
648|9968
387|5879
5601|5601
5594|5970
5566|7490
1001|4868
6314|87
8314|3306
1104|7375
328|3364
4609|79084
3178|3315
1385|10498
1718|51752
1017|4646
24148|7529
6421|6426
9531|51499
8451|4771
1856|5578
3178|51593
5566|6722
2317|6714
7408|4038
1977|23191
1017|811
11331|9693
26523|1540
4609|7531
4087|1855
8452|51429
11331|5970
8567|8567
5469|2648
2736|6497
2033|2624
4088|672
4831|4831
9618|4627
5598|3728
23077|5782
2335|3309
3725|3065
64783|7536
23411|3066
6631|79084
10818|2549
10253|10868
4343|5018
10499|3725
5621|5621
23291|4780
8930|8772
5829|57630
7161|27161
408|1909
8237|7375
57646|55611
396|5578
58190|8861
2768|351
5800|351
10291|23020
3185|51552
861|5371
3364|5423
4734|2629
4091|4734
54487|3309
1027|7532
2335|8773
3611|5058
27086|93986
7161|10413
613|9846
1289|5154
1831|4791
23405|23411
7057|811
498|9255
2885|5921
4628|4628
4824|579
5245|79084
7001|351
598|23770
5525|5527
5295|5921
6868|1739
9821|5747
3299|5307
2534|868
2060|7040
4899|7716
10114|8772
8239|1499
2064|5782
55740|5594
6434|64783
10399|6188
6714|7157
472|7189
4217|6885
8451|23405
3643|8503
60485|9113
8503|64837
573|8841
29127|29127
7430|5954
6198|5520
3643|7529
10987|5725
5978|25942
5176|5566
10291|79084
868|5295
2932|5525
408|1856
24148|6434
5520|7157
2534|5775
3315|22938
5609|4217
84447|7917
8451|2782
90390|9862
10105|10152
7189|6714
10787|10163
23236|2776
1017|3148
23542|5606
7419|11331
6903|6904
4683|8295
10419|1019
5970|5451
3397|2626
23162|5604
5931|7189
208|2309
6498|9611
6426|64783
9101|55611
4609|1051
896|351
1874|983
5578|7532
2885|9564
5898|5333
11315|57669
1956|2288
26121|5936
3643|5578
896|7249
2624|5371
1029|6667
1739|320
26271|51343
4868|4868
613|7157
638|5090
3064|5295
2889|4690
3685|1969
2033|3622
2885|5654
29072|7157
5496|6189
1278|2335
7337|5660
4214|6416
6874|6874
1845|1956
5770|6521
5290|8525
8237|23077
1956|8301
10014|3185
57154|4615
5925|6670
4088|1499
4771|5058
5074|5074
7186|331
6615|3065
2335|506
8717|7186
613|5879
1020|3925
5371|8841
8099|5422
3984|9113
5058|57154
836|836
4218|5871
1017|5935
25942|10542
3320|2064
8542|8697
10728|2908
1017|6714
6464|302
4091|57154
5291|5728
4343|6625
5590|5925
2626|5469
6623|5599
83737|57599
3667|2885
5796|5797
100|2908
5770|6615
23405|5245
1855|83737
6714|26271
9372|7917
23411|6188
11120|8879
672|983
23043|6648
10014|3301
8452|604
5830|949
3688|5906
648|55083
1192|382
4133|5566
5590|1072
1499|4221
6667|7040
4616|5608
3611|6558
23291|7532
7532|9063
8621|3320
4627|3728
5599|3726
6934|2033
3315|3925
1020|87
6259|9445
2625|4193
7157|3187
1956|8893
3643|55715
672|196
196|6714
114609|114609
3398|5599
240|23405
10580|5829
5608|5608
6636|8233
6670|7402
7186|7716
23210|84081
5601|23542
9693|8237
331|10572
1051|5598
4214|3092
2277|57448
3320|3301
29843|29843
3185|84292
192669|26121
9618|4216
4087|4091
7013|29115
58|7402
4851|5520
1017|3309
23770|5530
28996|2033
5335|4915
10291|84844
51493|3187
23542|8650
51747|64783
6794|3320
301|5581
8295|7157
6714|22920
662|54708
7157|6794
23435|351
23133|51343
27316|6421
7423|7423
2969|6207
2782|2776
9099|7189
4343|6464
2889|6714
3320|5581
27339|58517
4217|1616
26121|4343
324|5525
3726|6303
10193|3801
6015|7528
23435|5442
7189|7430
51552|8411
7345|7428
2932|1978
3309|4690
8440|6654
64837|351
2064|5781
29117|4609
9618|10817
3178|7431
56993|51144
4193|4670
9958|7189
3295|51024
3476|8239
23405|6188
26524|9361
3667|613
8464|10025
472|8546
3297|10928
2335|3185
409|302
4204|25942
6881|23370
4629|7531
8985|8985
5796|5796
55159|2734
5970|3066
29079|23513
10499|3306
23435|27316
2534|836
6421|6667
5499|5500
5879|998
4791|1147
10818|10580
1613|2885
5590|5770
5914|8841
5801|5598
4627|3092
868|5781
2908|9967
7337|6647
1969|2060
9577|79184
7157|5371
8451|7072
1956|3309
5792|5792
10499|5594
2011|5518
1499|6654
3275|6885
83737|79176
7249|9261
9149|5566
2885|5716
3320|3091
5914|10499
4831|2280
351|43
10755|87
3280|2189
9564|5829
983|2305
8450|5931
9821|8567
2782|5058
6464|2889
4691|6207
55715|5921
2908|573
29079|93974
4087|8239
7186|79594
396|5566
1017|2308
22976|58517
10193|351
1655|64783
5663|7001
7431|57120
5829|613
7050|5371
1956|51564
27005|57646
3925|5058
4724|374291
1072|4831
4343|10908
595|8841
7874|5537
2932|7428
2932|4853
331|9500
939|80727
23414|3066
29102|10498
7159|2033
7161|2033
1545|7923
7157|9611
22938|6434
4609|8036
54708|10059
2353|4775
3066|328
51141|11047
7161|3066
4627|5074
60626|60626
8861|5925
5728|4628
29127|4216
578|581
6654|6464
1956|26469
2534|9826
23435|10013
1718|3265
8408|8408
7157|10848
2033|5970
9821|54778
1655|3066
51747|6431
3178|4670
5451|7067
23020|7428
8945|11186
648|7919
5900|5908
7013|60626
3688|5581
2885|5660
7157|604
5606|9149
9253|8737
7040|1616
2736|1385
8450|1660
1956|54927
5867|7157
506|56993
6733|6434
6615|2033
4088|51592
5830|51024
55366|55159
9230|3958
3091|10399
207|9479
5770|4915
4734|9967
10782|2885
5577|7917
5499|5499
27316|51067
2534|1500
4216|4216
1856|11338
2321|5747
6310|51701
9372|1499
4214|6207
983|23411
5566|824
2931|5311
7879|11331
3685|5594
2885|54206
6464|87
2885|2885
1540|84231
491|1739
10572|3925
9846|207
4214|4628
3297|3308
2280|4092
10025|9862
7528|6929
11120|3156
1019|7917
8078|7189
1956|5518
3399|7248
1017|4628
7337|1739
7159|84619
8416|351
208|836
133746|4193
5935|27316
23770|11047
613|8440
5578|10928
1948|10025
2648|9282
1948|2049
4627|5501
6426|7494
6885|6416
324|54764
23513|4163
9958|55611
10987|5936
5058|90
7917|26509
4090|4221
4296|6416
11326|5609
5598|6929
8773|9341
4217|3308
5245|5925
3265|10522
3065|4824
2004|4690
6720|6720
57045|652
3516|351
6597|3516
4615|5052
4851|3065
23291|4163
5578|998
7067|8204
5581|5581
6789|9113
6667|896
2064|23542
10987|9451
26121|5496
6272|6272
3185|5245
6294|11338
27339|6631
5292|5800
5781|1499
301|5590
648|6597
9097|11047
4609|11285
22976|6434
9619|9619
5087|6929
6431|9785
10987|2950
5500|896
2885|4163
219333|79084
3654|5580
2011|2932
2908|3065
6231|6188
5568|7490
6597|4780
4205|4087
23291|4193
6314|375790
11033|23303
4609|5525
6310|6720
7161|4734
6498|5371
58517|29896
6310|23543
1432|23770
351|348
5580|23499
5217|6093
3667|25970
23542|80824
4343|1874
1655|4090
2885|506
10987|7184
1956|6636
8452|4076
1613|1616
5925|4609
55366|51593
672|6426
7416|7419
3309|6885
57646|7874
4791|9099
8440|5747
7398|3315
5604|57448
10987|6188
10399|3643
6667|6874
7337|3308
8945|4780
55201|11186
2335|4089
1655|6421
5527|5501
2932|2932
7919|4089
6647|10013
23133|6872
10987|3728
1522|1522
7046|2022
25855|3066
3845|5147
9261|9063
10419|23411
1017|6421
3315|3320
10569|10419
6720|472
7414|7533
6733|6625
65018|3654
8452|83737
9785|22938
382|9727
4670|6426
302|10399
6194|1977
581|871
9344|5608
861|28996
26121|9785
7157|55611
2932|9826
7529|26999
4343|3142
2932|7248
29117|2033
23624|83737
4193|7157
2624|5469
26119|3831
1874|3065
3065|5371
3396|351
54820|81565
22938|6625
29127|208
4193|9261
11331|3065
3185|6194
10193|55159
3925|7428
408|4734
150094|10014
2033|595
55294|694
5501|3717
9063|7186
22976|5371
408|5606
10181|23020
22938|3516
57120|3297
2534|1499
6812|2054
4915|8440
409|6207
8452|8452
4830|4831
8452|11188
10381|9693
1017|4087
2887|7531
8099|51100
1017|87
1956|5606
7416|8879
51429|8867
4090|2648
1660|5936
10399|9368
5520|1978
2004|5295
10499|10499
3092|3092
5879|8773
3178|10449
4193|9113
5594|2626
4088|7018
3299|5599
57599|6794
2011|65018
54471|51024
9261|6464
1660|4691
7410|26130
1019|1028
1017|3178
3643|382
3309|8766
5607|5598
5290|93974
7428|10253
5899|10928
10580|8440
2625|10014
23435|10658
648|51593
58155|58155
5499|9611
8451|9785
408|3984
3178|3309
2885|5621
3611|9093
8503|2308
4343|7408
2335|5829
7189|8408
5830|4358
8697|26121
5501|23191
115703|2534
23161|6654
91|91
4086|864
4691|4791
10658|3187
11338|6434
10987|1027
9564|7414
3717|5058
26524|4853
1020|4205
79753|5970
23405|192669
8440|9448
9531|2549
3801|10152
5594|408
4088|5518
3320|5970
5606|9043
7046|4089
1385|672
3992|1717
6636|79084
10014|498
11338|51340
9444|23543
208|5728
27429|7431
7189|54764
5599|7536
5770|5245
306|7157
1017|6905
28988|1019
1956|3320
7023|2969
114803|3187
10419|25942
4728|10939
2317|6251
5058|9181
84168|3309
1432|1385
3065|11171
1977|4609
5829|3611
3845|5268
11331|5936
1655|5578
1499|1500
6929|8464
1020|5925
1605|4133
3187|6207
7428|3187
5518|5520
10014|6189
1432|4088
7533|8204
2889|9846
4216|5606
6872|8464
16|4436
472|51720
10868|10868
9440|10025
207|334
5499|8036
351|9479
2353|87
5594|5594
11338|6631
23162|9693
5796|1956
3091|2335
4627|58
51141|7917
4086|4221
10291|5496
7013|23191
51720|641
207|3309
2033|10013
7532|51747
10163|5424
3717|5594
1017|6737
5364|5335
6198|6194
11331|7026
6733|6733
5333|351
87|975
219771|7532
1072|57142
8452|55023
7157|10499
836|7431
373|283989
5568|572
5295|5494
1192|4163
7161|51493
8452|5033
1017|6625
1956|641
5058|5580
4670|24148
51343|27122
79184|4926
1019|351
3178|27316
10987|9261
5566|6714
2629|1718
3309|2081
613|7531
3827|3827
10399|43
7430|11285
4089|4205
5898|8531
7528|1385
672|10399
10419|1660
8767|8767
5664|5664
3265|3643
23411|8890
5786|5792
6376|6376
5300|5469
10488|10987
7157|79594
2202|7040
5566|6310
6720|9968
55366|26058
8621|5925
6777|16
5371|9611
6714|6198
6615|6015
5594|5609
4087|3725
5518|8766
1956|6464
5954|811
10014|3178
24148|29896
23020|9785
4728|25813
598|637
9531|5660
4087|83871
2033|6714
8452|3849
960|2033
4343|9785
2932|208
864|4193
1432|5829
7023|7157
4087|22938
4851|7874
1072|5300
3315|5786
4643|6636
10014|8239
55715|5747
4091|4615
4217|7531
6498|204851
1020|2534
23411|6794
55075|7046
3065|7528
2887|26058
29072|29072
83706|9958
207|7531
7023|6667
4087|3065
9093|5566
81565|81565
5770|5770
3320|6742
648|10658
7046|25805
7874|27429
10565|5566
7533|23095
51100|811
29079|2317
6929|1616
4076|5747
23162|54106
2011|7531
7428|11315
396|7430
3065|4193
4780|3066
3315|5774
1956|5599
51065|6194
3688|4831
9099|373
1655|6623
11331|23560
10399|6189
4204|9611
54778|4087
581|10908
3717|5310
2033|6777
6714|1909
26524|55327
57591|57591
208|3667
11315|6647
5147|5921
27018|4087
6934|5663
975|975
10987|11218
1717|23043
23236|23236
5609|4216
4091|25805
8738|351
5936|6188
60626|10672
3309|7879
2022|2022
2885|7410
6881|8295
6929|6651
3148|351
8450|6426
5292|5292
2648|2956
51593|58517
4292|5520
983|6742
5566|7157
5728|3320
8450|7375
23435|26058
6733|1147
4133|2534
4724|4728
11193|6625
8450|25942
10728|10728
573|10049
10494|5518
5496|7532
5295|2887
25970|613
4088|2908
22937|22937
126374|7490
4088|9611
5936|58155
54820|7532
1017|5771
55294|3297
4089|9611
10565|5501
1019|10658
5170|5900
4086|579
5268|7157
604|9440
8452|2885
7532|27339
5496|64783
4670|9967
9451|3309
5291|9846
5781|6599
472|5932
1017|2969
51100|7453
23236|5335
351|320
10987|1660
8452|23499
57646|9097
4089|4089
27429|7072
8737|92609
7431|7531
51343|7398
9101|2885
7157|7337
687|6667
7186|5601
5725|9255
8452|25998
1956|818
3958|6464
4163|4048
6386|58190
2071|998
1147|8767
2303|7342
5663|5663
23560|6207
10498|2033
10013|55031
6198|2033
5119|80856
3827|7057
6426|6636
4609|8754
1827|5601
10987|26121
2908|4691
3667|5598
2932|6591
10987|2885
6737|7332
323|57120
3622|3066
4193|6198
7879|4218
5716|3091
23291|4343
2033|4092
8452|51366
672|672
4771|5900
9049|3320
1017|6272
811|8531
672|836
4615|6850
387|7430
4690|5295
23020|4087
5499|896
8575|8575
641|7013
4343|23326
2908|7026
2033|472
10419|23405
4616|5609
9282|9862
23291|7531
6259|10163
1027|387
8450|1019
4087|861
6631|3185
208|572
51593|51747
51024|10059
1956|8890
1017|7345
284217|43
6421|5725
8450|1655
5663|5864
3315|7529
7067|9440
5743|23326
1956|3099
55611|4089
9564|3309
5609|56940
29079|6885
3280|5581
3622|4086
9564|2534
4089|83871
1956|56993
7189|5663
7419|506
2353|4659
6314|7159
5594|7249
472|1616
2353|2739
780|780
7423|7422
302|382
10013|3308
8301|57706
25998|25998
5518|51144
51343|8697
3611|5537
1017|4088
7067|9282
1499|6386
3178|6294
2534|3265
1739|2898
8204|351
3688|80781
7917|3275
5530|5590
960|1956
148281|148281
8892|351
1017|5932
4088|4734
4088|2034
26523|79084
5747|1969
7048|960
56993|581
5058|7532
5900|5912
7186|4217
4090|861
5921|3265
1655|7419
8841|6294
5530|6647
57154|8239
23411|1855
23291|5978
7532|5048
2335|1104
3320|3611
207|1655
7001|10935
2064|64759
3320|7431
4609|5594
1432|5581
5819|25945
58533|7046
8450|7874
1660|7189
