EntrezGeneID1|EntrezGeneID2
3688|80781
51510|6597
7917|3275
23363|3838
10628|7296
7023|115426
5530|5590
3320|29110
960|1956
9958|27338
148281|148281
8892|351
7030|7030
5515|6647
8237|9869
51592|6886
1017|5932
4088|4734
10002|6257
8452|7415
4088|2034
9618|11060
3326|476
10848|1387
5747|1969
5720|5721
6774|65018
7048|960
56993|581
5058|7532
5900|5912
8078|27338
2281|5966
1602|25942
1874|4297
7186|4217
8697|51434
8915|9368
4090|861
7412|521
26271|8881
10273|7189
5921|3265
7514|5287
7159|10458
9646|2539
8878|90
8841|6294
26259|8945
84876|84876
5530|6647
1788|8554
7415|4792
4851|55183
57154|8239
23411|1855
5702|23095
23291|5978
7532|5048
2335|1104
3320|3611
7001|10935
7874|7188
7428|7321
79784|4627
10241|8878
2064|64759
7251|4791
3320|7431
23451|23451
7320|23304
4609|5594
1432|5581
476|10959
79594|7325
2316|4627
373|64782
7375|5351
5819|25945
1958|5728
58533|7046
8450|7874
1653|4683
8202|1387
11104|51366
55366|11188
1728|1728
4778|8945
23363|4175
10002|162989
23043|7298
1785|11253
10075|9775
6742|8861
2885|871
7052|8985
23327|7332
4851|8243
3091|51741
7341|3297
1432|4092
1017|1936
9372|3728
123879|8454
9022|375056
26270|10051
5371|6256
6667|983
1788|6672
7046|2033
2885|5781
22954|7532
5296|5781
5566|6794
498|7132
9412|1387
81576|3728
7157|2934
7514|11052
57332|4683
55250|6777
7443|29127
27102|5290
10111|641
409|4792
1948|1603
29110|3954
5499|10848
3727|4780
1956|9670
3309|9810
8411|8411
8237|6015
3312|4790
824|637
2919|4318
55366|23077
10527|7189
55183|9869
7052|5333
7375|10111
2908|7267
1022|5058
1786|23028
3066|864
23512|5116
10114|3725
2896|5515
6647|1646
51343|64112
1017|3837
25939|351
7013|5516
5889|351
7448|351
23512|23451
7531|3621
8554|9040
7528|5925
3320|7334
1956|3308
5936|7175
6885|1540
2626|3066
1153|7414
51377|71
10193|10193
1432|1432
10472|29116
10956|4627
6597|7155
1312|1278
1647|6774
3065|3329
23126|6722
2931|5581
291|79084
64854|57599
374291|374291
9611|51592
5296|6711
3831|25930
1017|7178
8450|5936
9444|351
1191|5601
7520|7178
3315|2978
6845|8773
2023|10152
2335|2746
8907|29911
27005|8314
10488|79594
3093|23087
7532|10413
3621|5928
3667|5578
8454|5930
5295|9146
10133|2778
11140|8837
2264|6772
648|7874
64422|9140
60485|5108
54984|4076
6015|5925
9218|51079
55145|8473
10014|7514
7323|57534
7057|5340
29110|801
3315|1147
5873|54843
5578|8682
8837|3320
387893|23512
2033|10370
6188|6895
4193|7430
324|27122
23557|5568
23451|5499
8266|29979
4869|23212
51100|9097
4436|6880
1072|4830
835|842
3309|7132
864|2033
409|4193
7514|4750
2335|302
8563|23411
4869|55705
7337|79065
51141|51141
3837|7189
3065|3308
27148|11140
64422|1191
6733|23085
3329|6189
498|3326
3688|7422
3667|8503
5371|6667
10413|1453
58|64750
2965|4331
3837|6189
6256|10499
1956|801
11221|2335
5087|2648
4214|805
9531|301
672|9025
51741|11052
3397|9557
23543|617
6598|55743
165918|51366
1387|6720
26270|3913
23363|8243
29079|2962
7514|8725
5204|55083
302|6189
1785|553115
4869|9958
4088|6497
4318|7057
6047|84901
5879|5062
409|5478
10452|2280
8266|291
9531|7416
55366|4869
7428|6667
3329|4087
3843|55832
22919|667
7533|8454
2885|324
3091|54583
23054|4790
291|6188
7528|4609
7532|9775
57646|4609
23787|5702
2547|26277
8312|2931
11140|6714
65018|10059
4609|55183
1051|5915
23512|284110
10155|7325
405|3091
476|8717
1387|1387
2932|4193
7428|6651
5595|6929
7419|56993
196|3315
1653|5970
10987|10116
5716|4193
84759|3308
2034|3091
5886|5836
5894|5911
2885|2549
92|1616
1739|23303
123803|8737
65123|79035
1977|7414
7266|10273
3326|1650
43|5048
6194|8554
2033|5604
9531|3315
4163|7416
1650|1717
3301|5338
648|8467
2074|4968
2335|71
27113|7157
1653|5499
7328|7709
1453|351
1017|667
488|7189
29937|93100
3064|1387
102|5245
572|598
7532|51599
374291|1728
51343|5599
5894|10075
4725|51079
3301|34
6272|3295
2033|6502
1195|64072
23043|667
3688|4830
1653|6732
7341|8805
57630|7786
1457|572
22954|7157
7189|7334
10413|1385
392|392
5594|4088
55611|4087
7189|54708
8266|5352
8841|9958
5966|10252
9146|10131
4952|9950
4869|11315
23451|8837
54778|7341
2071|2068
409|123169
6647|2281
4292|2317
23512|3276
2335|6667
11140|5894
3295|6647
57154|5573
26277|6907
9927|55669
6095|5629
1432|2950
51529|8881
3315|5581
94234|9070
7157|10188
4089|9958
5422|7155
3643|25970
5094|672
6478|7323
11218|1717
23309|7468
10459|23405
1845|4163
22919|8517
51619|6015
4869|7416
7048|891
3280|3397
26271|51529
4780|8841
3476|2810
8450|81620
2316|975
5728|6194
2629|522
6615|1958
5886|11124
26277|5606
2932|6256
409|382
472|1386
23263|4691
8451|55023
5018|6895
64837|90780
9113|351
23363|5351
2060|2885
10783|9918
51377|351
1956|10592
4088|25942
7324|6045
538|540
2034|23028
3717|6502
3308|11315
2067|11073
51026|476
409|1022
5716|3308
51343|1642
6272|22853
8751|4690
3315|10527
539|7428
23291|5189
5970|6872
1453|4775
7189|808
1017|51065
26277|9531
1019|5663
3665|9049
26270|8751
29079|509
5170|5590
51741|85440
1457|54926
64412|4869
5119|5682
26259|2033
8452|2969
331|1410
6742|84233
23411|1786
6045|10155
7187|54476
801|8517
4193|1029
7532|8454
3661|148022
26258|541468
4282|7414
4000|5928
10598|6772
4734|7321
3091|4088
11060|4088
6502|4683
22948|80005
1948|8503
58|10787
51720|983
207|975
9218|4725
1536|7132
8878|2186
3838|11030
7421|8204
6732|1147
1956|10165
8312|6498
57045|649
9100|9100
10477|54778
165918|8915
801|3308
23291|6789
7186|8517
402|5147
4851|5966
1385|5991
6045|4905
2625|6886
3309|57332
7412|23020
8924|9648
11186|23028
23512|3301
2274|29115
60485|60485
2010|23405
7052|2539
8312|85458
2152|6667
22894|2778
6464|6777
4627|5578
6720|10856
1198|3276
540|1191
10253|1785
4194|4194
4303|5601
4092|6885
64121|7472
2734|6401
27086|1523
7431|65082
2309|6502
6498|11124
5062|5062
1490|7040
22954|373
6881|5211
29979|11047
3329|3312
8452|506
6732|3984
8649|10452
7040|351
4846|11140
2274|23411
51343|3093
672|3329
54583|5338
5728|51434
10155|6598
6257|9969
2335|3329
8841|4092
4292|23368
5568|8654
7520|11059
2072|7532
10458|5058
22976|5094
5451|5914
10783|8239
2782|2767
5204|6386
331|23085
4627|5580
23291|694
4035|5045
9968|9969
5683|5704
23291|4173
59272|808
5970|3394
7514|675
9821|9474
23363|8086
8312|2778
6647|3308
3665|7320
10096|6812
55705|6188
25999|208
207|4869
54926|2810
5062|351
79577|5929
3838|83547
4193|4361
27339|5499
25820|25820
8841|1874
26270|2969
291|3326
11060|10188
94234|5442
2624|3725
23560|5094
5578|6944
4609|8467
357|7533
54926|23624
4282|8837
4088|7052
668|9113
405|10728
2185|2885
7295|7157
2353|7175
348|71
4843|5339
8924|5189
7416|5245
8452|8289
22976|8894
324|5566
3313|6895
7164|7164
5862|8766
7013|8658
1022|2033
1457|4193
23512|10155
10075|4722
7533|5048
7013|226
1432|2625
8772|8795
6714|2042
3654|3654
4869|351
3396|51067
4092|659
11073|3312
23162|4214
6722|842
7514|1540
23309|25942
1385|2335
7415|7532
54471|54471
7412|7408
6654|6654
6103|8243
3394|3659
10152|541468
2908|6774
5371|1956
11052|4361
27130|805
10425|1937
23512|84687
6717|10241
658|25805
9616|8454
29072|4088
983|1028
5591|7132
1499|5929
10672|2768
51026|9230
4869|5581
2316|4214
26574|7251
10014|79718
6464|613
2317|1978
51429|8754
6794|11140
9618|54764
4609|10592
9612|5914
3320|8767
6667|3064
1387|5580
22976|57332
6647|10131
3725|3727
9765|351
23327|2908
2885|351
5898|5912
3801|7186
1399|1399
55284|9867
3312|7322
10075|10598
10952|7917
3688|3688
2296|8467
51552|64750
6416|5601
8464|8295
1601|5590
55075|5966
11331|4163
54984|7295
6045|369
8924|58533
34|55832
9810|5925
11328|8539
4609|3516
6461|2885
3725|336
128|4353
10935|34
8266|3329
1893|3691
1386|506
1386|3726
11284|5591
5970|6500
391|7046
7917|3576
8945|25820
10163|5879
4040|5176
11040|4193
1647|11033
4690|1956
7514|2874
7337|3309
6470|6772
3661|56897
5906|5906
9531|311
8525|5925
51741|10458
10163|2885
7018|7018
55832|5052
10013|4092
5601|8881
2335|23499
648|6015
55759|5532
8451|3320
4086|8554
57599|672
4214|8772
6464|31
8878|8452
9531|58493
2908|291
1490|71
5705|7431
57534|5928
5371|23411
3726|7528
6615|7186
1649|3065
672|9969
5578|6868
2534|2042
9618|10241
6598|11052
7528|8467
409|2934
7415|5530
7412|7094
8625|10075
7328|10013
3981|7332
6453|998
25898|57646
3396|4722
5594|6929
4193|23429
7514|2068
165918|8467
11315|5728
1788|83852
208|2308
8452|6182
983|3308
26270|3611
25942|7157
7415|5515
302|6714
4734|675
23512|5340
1022|5914
7323|9604
7001|25824
2033|4869
5335|5894
2932|4170
672|7528
6240|6240
2539|6714
10002|23543
83548|91949
4843|5954
3320|7013
7251|90678
6733|9324
4089|6597
28988|9821
5371|6477
4860|64216
51720|4193
4292|8539
5499|406
8451|7157
27005|7375
3265|8945
2033|4088
10460|9213
11344|115426
3611|10270
80351|7013
1062|5108
8625|1650
27338|51343
2023|10413
4321|351
9217|23032
2309|11284
1051|6774
5610|998
351|5663
2874|57610
6045|6651
23291|84919
7391|10939
23512|54332
1956|11047
2885|6850
3516|996
2317|5295
4627|7169
1213|8717
1017|1786
6497|7046
983|983
8454|1213
4734|5728
3064|4077
4791|5211
22919|118
5566|5970
309|4691
1786|2022
4665|11030
3725|573
51141|6720
23049|5976
10163|1457
26258|8546
6310|9611
23028|4297
1410|3315
8945|55201
1540|27338
25865|5915
2033|5423
2261|3304
26270|51170
51665|3146
8881|1601
7528|51377
26994|10241
891|996
23020|4869
1295|3672
5578|960
5587|10987
8202|4790
51009|84447
4176|5928
83737|8239
3981|4361
8649|23011
3688|4318
4214|92609
1409|1409
6237|6714
7375|2810
57646|23032
10763|983
1827|5894
672|1051
23327|673
7415|7415
149041|7319
29117|8805
9611|5928
23636|8021
7132|8567
3611|10908
1876|4297
7410|6895
10856|351
539|521
4843|10273
3315|2288
309|3320
1642|2072
10477|1642
7157|7709
998|7048
7334|54778
7327|7327
10763|23304
1511|5265
4088|7048
5595|6188
11326|351
2202|7186
10935|4976
9531|7430
7410|10808
4297|8467
5978|9611
11073|4361
114609|4615
8445|3320
7376|7917
5469|9440
5195|5828
10014|2782
5683|7428
3326|10527
83737|8725
4851|1840
10075|4087
4615|54106
55366|1760
7040|79753
6015|23429
5682|25932
23363|51474
10952|3312
22919|5108
26259|3320
329|4215
10210|25942
3315|3516
2335|4175
2011|5578
7323|51283
2260|3837
4087|4087
6850|7187
1457|1978
6251|351
2908|10399
4217|7533
7157|92609
408|3312
5580|3708
6386|54764
1857|10342
10014|1649
9063|353376
8454|9255
2353|4691
4899|7019
5728|1832
3065|7161
4775|51684
4215|4215
5747|2064
57680|7157
5894|7531
7942|7030
246184|51433
7157|51667
1650|291
7161|28996
5886|4646
1499|7082
10075|7520
2997|5130
6045|2771
11040|57396
11124|79753
396|23327
1855|1856
7536|7334
572|6196
4780|8805
3320|613
7514|51194
3066|675
6667|861
5702|7157
975|11051
4609|4292
7169|7171
1196|9967
8204|3837
5925|10131
8452|3337
5566|8671
6596|3312
4628|8767
23291|5970
1457|983
10014|334
51529|891
3202|5087
26270|7184
23291|10845
9464|4869
57154|3313
9097|5716
4175|3326
2150|9183
7157|328
350|350
1386|23054
7375|6934
140576|9217
26994|351
25942|4791
329|55611
7376|6256
8301|4646
7052|7786
3655|8754
1386|7341
1457|3308
5682|5682
64112|7132
64783|8841
2033|196
637|5966
8445|7321
10014|2810
7514|27252
9099|255488
3913|6774
26271|8697
26270|23295
302|7419
8440|26999
10014|5587
10616|10616
7514|8891
51741|7161
55284|23295
7325|151636
811|7450
56950|8312
5976|6210
6310|9516
6774|7189
1432|8878
10002|10379
8450|351
8452|5339
11104|10273
6714|7048
5451|7528
4292|10444
6502|8454
5966|1387
11051|6284
9146|5213
1191|150684
3040|4846
1017|8467
6613|7520
4791|8239
54840|7518
7013|9324
1997|5966
6720|9440
1385|6047
26994|26994
80824|1432
396|5599
26270|5351
3801|81565
53904|7046
81622|4363
4133|5048
998|350
90780|90780
5581|960
23043|1191
4214|5886
2885|116985
7046|9618
5727|6484
9978|7332
1956|8737
7514|9184
112398|27339
4089|3665
2152|5590
5663|1499
1523|9950
3728|324
10299|6464
648|5954
8575|6895
2353|5568
7132|8396
7089|861
23043|2934
26270|7430
4296|10273
1201|10632
8451|51433
5886|8878
7514|112939
25988|25836
1432|1386
3624|3624
57599|23077
6259|10972
3320|4217
5591|5932
10621|6597
7428|997
11030|11030
25932|10397
4363|10728
7879|7184
5578|8527
51455|3326
8891|8893
939|7186
8452|11051
8454|3326
7514|369
10938|7453
10059|6241
7248|23028
8878|2734
7514|2060
5606|4217
6667|4791
3320|51347
1387|10499
6647|5641
752|752
10542|5265
4176|351
9968|10952
3476|51366
7298|7298
613|6714
11051|6257
513|1650
4154|64782
10728|3337
2956|6809
57142|25923
1609|30844
2033|9575
2033|5469
6714|5175
4791|79155
6714|8841
10013|5594
5908|5868
5966|4792
409|8531
4609|5052
7412|5912
1540|207
3958|64121
91147|10159
64750|55740
8737|7188
6910|8820
1387|2033
128|7448
10006|2241
10494|5515
55611|4869
7428|23770
11328|10938
5499|55183
5058|7046
5906|3308
1647|51147
10987|3329
5682|5966
2885|7358
57154|9943
2118|6794
409|5286
3396|506
22976|5527
3329|3308
5300|2281
10987|1832
7323|26994
51592|7324
149041|7335
6045|6210
836|1676
8452|5573
7157|23309
1956|8086
5515|7249
51377|5716
996|8697
5062|5894
5906|5868
1153|55696
23633|3837
6241|7157
57506|7105
5594|79155
6774|2033
23363|2547
1523|5566
25930|9146
81620|6502
10075|3843
1284|351
23451|79753
324|81847
23542|79738
7917|23499
1739|4646
1956|5595
55294|2932
23154|54910
3417|3295
10869|2316
4204|3065
23126|283489
5598|3309
7013|4627
3654|8915
51619|55819
1022|672
7013|4176
26191|5170
1421|1421
6314|90678
207|6310
8517|3875
6886|23648
9099|81565
8517|4176
1832|4790
1147|1832
1495|1739
51100|23039
6733|7443
8805|3065
3308|4790
7328|7844
805|6386
7187|7187
3685|3688
7468|1499
3312|9020
3156|3417
3312|9531
6613|4926
8878|3654
2805|4830
7323|331
7026|2063
11331|7025
5601|10494
26270|9775
1399|5829
4869|5704
3320|4609
3065|8243
5292|4609
1956|51474
23636|3843
57506|9927
2274|28996
7157|10498
9978|896
1627|25836
10782|10155
2335|8775
4215|331
6907|5970
6464|3309
8881|51434
3912|29979
6010|6010
3303|5830
51196|5335
351|11104
3313|2548
5862|11331
9099|222484
23451|7448
8452|7874
5580|7157
1017|26524
1616|10498
3476|5829
23327|3801
6310|5015
6598|9031
6774|5925
5817|7082
4089|5603
10818|1956
27252|158
10613|11160
29979|55326
3476|818
672|5660
10014|9611
7334|55159
4691|7874
4627|2934
7531|4214
408|7520
7763|8517
3148|7157
836|7295
3240|10319
29079|5116
9618|196403
26524|64682
57154|8473
5594|6670
4791|5705
1017|4860
149041|7322
8452|808
10342|9412
79718|7321
25923|9958
8945|6182
2885|498
4780|5581
1020|3320
1029|595
2011|10458
2335|7019
2171|7428
9113|83737
6598|7448
3297|1387
847|3728
2810|3849
3396|11331
6613|3665
8907|9463
2010|6714
5581|673
4650|801
9935|9935
23310|54892
638|58191
2810|7249
26270|3073
6272|7094
6256|6597
5702|5705
7428|3301
2805|311
7328|6045
7428|1285
7345|10987
1956|498
7186|71
1282|7045
22930|57403
6737|6500
92610|92610
7334|25820
23047|23047
10987|7295
3064|7175
5915|7025
23133|996
4163|57332
9531|3064
9099|595
1017|694
2308|5925
10477|10425
6714|6199
23624|2885
1453|25865
9040|54778
1017|4644
2064|9217
8092|9022
5599|8795
1410|836
51366|51366
7412|5515
8829|7423
4292|1937
10494|373
896|1028
1020|81565
8976|2885
165918|7323
1017|226
5058|4214
3875|9146
59307|3654
6319|51144
1984|23499
2260|6654
3858|4193
23673|662
7324|7326
55832|3326
7375|5932
7572|1937
8841|1616
23327|4088
5728|7525
23411|291
514|513
2885|7082
1937|1937
11331|5976
1022|5604
5683|55294
8452|509
861|1997
55740|55740
835|637
10458|387
6850|6199
3297|2547
7532|9967
10114|7026
3707|5578
8554|8554
79577|54623
2067|4436
10952|8266
51100|6714
8450|10935
6615|8841
7514|1453
5886|3312
4734|6548
5467|4193
4297|6598
1051|6196
5580|2185
25855|3312
1278|5154
23409|3329
7536|7919
57617|57617
4087|6497
64802|84901
23363|7536
4087|8289
6314|6881
23363|7415
10540|7171
818|51119
9020|836
5914|7155
5728|6093
2074|7874
10059|7431
4869|64151
1956|26270
2962|2068
8452|8202
5599|5894
2931|9826
10010|3326
5599|891
5879|6548
9093|5921
2261|116985
5566|10645
8932|25942
26270|5983
6314|1406
7412|226
6786|57620
2185|5921
6418|6944
10488|6189
3838|51366
2072|4436
467|467
9657|7057
6502|6929
208|677
387|5568
23054|5469
9577|23770
10938|8772
10477|8451
10393|51433
22920|1282
4843|5701
3091|2274
5970|9043
57142|10449
9076|9076
975|6188
7415|6737
7412|6386
1857|10174
6464|3861
7414|5536
4089|1499
1616|9361
11140|3276
409|2316
1956|805
1020|5604
4791|8945
10449|7532
7132|8738
23476|5469
26227|7334
10159|10488
2353|10221
11284|7520
7295|7001
9025|9025
4163|7169
7879|57617
10002|3065
4094|3066
9020|4791
309|5245
9040|8452
7514|8546
672|79039
4193|5705
3309|648
1432|6548
10342|10476
4090|11059
4297|4534
5747|87
5701|5692
23370|2782
5499|8841
29882|246184
55743|5371
5536|93100
26994|64750
5720|7414
8517|8454
539|8517
1948|5290
5307|55072
8525|7428
81620|5601
1956|9479
57154|7466
5515|5594
382|6905
182|55294
23133|29945
8450|3849
5058|7205
8915|818
2956|5591
7328|6049
7040|8425
7430|7132
6464|9846
7323|4281
51433|8697
7514|54820
7412|1666
11030|51185
3691|5566
1499|9821
11236|3156
4921|6714
4086|9146
8266|3326
7324|55743
23542|51147
3303|7189
84132|4193
2534|5335
80725|10174
5599|5604
5581|846
51755|55696
2060|1956
5352|5352
5716|5925
3300|329
3981|5478
3667|5601
55742|6251
10399|10399
1616|4628
6464|9958
1027|6500
2011|25865
8841|25855
350|5340
4209|3065
7514|10892
1153|7175
7013|2033
4215|71
23513|324
1017|7520
11218|5245
1739|58
25855|23309
23411|10487
4691|87178
8454|3309
7335|9736
22919|23122
5578|9464
8450|5052
6500|4792
26286|4087
2962|6597
83737|7536
472|7415
3845|29079
115426|7157
5836|5211
1017|2023
1642|9978
5478|5936
3611|5018
25855|7321
1282|351
396|7132
468|3725
1831|5966
64400|57617
3312|5966
648|22985
10013|2931
7919|1650
3720|5928
5601|4294
3295|5599
7157|26259
387|2011
3383|4869
5538|539
1880|9341
1020|3064
3091|1499
408|4792
7325|4780
55366|811
23291|54764
11151|10096
2626|6667
84168|7466
3516|84934
9218|4710
29110|79065
4734|11052
2335|7917
1017|2934
3320|2931
5594|10818
9918|10051
7917|4810
5728|3861
8464|2648
4750|11127
23327|50488
3981|4683
57154|10155
4215|6885
672|10499
6591|3066
4792|55611
54708|375056
23327|56603
10987|4869
1308|1832
9217|1650
10270|896
1213|2547
7157|1627
5601|1386
7157|3308
23363|1832
55743|55743
1147|3661
4170|5594
4092|7048
302|5062
3326|8473
1958|3726
467|6401
5580|3320
2023|5422
648|8813
55072|7323
4087|57154
31|5566
9612|25942
408|6416
5601|9479
4665|54902
123169|9646
3622|7341
4869|3326
1147|8454
9412|9967
4000|6418
1387|11052
5594|23214
3476|5887
369|506
149428|23770
1457|8563
6598|8932
9217|58533
7421|4193
5566|960
23236|3707
3949|6667
22900|54880
10987|1984
3725|3312
3093|7322
10869|23534
1432|836
9099|85363
4609|5702
6199|56897
23287|25776
4000|92140
6714|1956
3633|57154
5701|5720
7422|3308
3313|79084
8452|1499
9968|9440
10006|10152
7763|351
3832|51135
546|10111
166|3146
8451|5929
4193|2778
7414|871
1956|1072
3309|871
3326|5970
3925|3312
6934|3728
1017|55856
207|226
2549|3643
1399|80005
4851|6868
4722|4724
6257|7184
6416|7408
1147|71
5591|2931
6199|6189
2277|3688
5591|79840
4089|9146
1385|5568
2896|5296
55183|8738
7917|29979
7345|7132
2335|7094
3329|8985
64750|85476
1104|3840
26277|7532
4193|7037
6655|6714
2969|4609
7448|7448
23327|27
1457|3958
373|64859
3065|7050
6597|1051
7879|201595
5598|6640
7415|3315
57332|4926
5898|805
1457|613
6386|93986
7415|55971
25930|85365
2309|5595
54962|4176
5925|196
7327|81847
28996|5928
4292|226
3801|7251
8451|3303
26270|6500
5590|2956
2308|2931
8841|6667
11160|7184
1956|3313
8773|10228
6774|3065
3725|10399
196|7514
11140|57159
7514|1616
1786|861
23214|55740
208|1978
10801|6840
3611|4000
10892|10987
6895|6729
6733|7325
8878|8408
10014|226
7184|1457
4087|1387
55832|3276
8078|351
115426|1019
1457|1616
1509|3040
4850|7320
6733|1195
2308|6502
2805|309
6045|8563
1432|4792
573|5914
6598|3066
4627|7132
8450|8454
123169|5828
3727|10096
7514|26058
1827|5598
207|2931
6667|25942
9218|9217
5578|5581
51366|6418
6199|9500
9230|9727
26258|55109
22954|7161
3667|7275
5573|6418
10075|506
8930|7874
334|5590
8841|6497
23759|9092
9191|891
10075|2023
8945|1495
4734|5243
79035|58493
836|5601
11104|8452
9616|8945
6598|6880
5970|79155
389|6093
1196|6651
5729|351
10273|3304
7157|5530
6667|7168
5499|8408
7046|9958
2335|5265
3326|5018
9531|5868
301|7321
6303|81628
409|10155
8450|310
55742|5829
26060|6257
1956|1956
387|394
92610|23318
6256|2063
1956|8891
9099|23624
3315|87178
10818|5979
51377|2947
8454|51343
9218|653519
55819|7046
396|1027
1308|8985
6477|5705
4077|9101
23624|7205
7428|8766
58488|55856
10623|55703
6256|5469
8266|10399
10413|861
5728|6210
9217|7415
1956|6667
26133|6502
10477|55819
4086|28996
7189|9253
1616|9479
9516|10241
3838|3326
3315|25820
1616|7187
1855|25937
3643|6777
22954|7325
25942|2874
4087|9372
8266|7295
55611|4088
26999|4089
7412|7430
7157|183
302|7428
2353|5925
301|55611
23043|54205
1717|23451
7531|9564
5566|6256
8924|5894
6732|1195
1386|5568
1956|10013
9531|5339
207|57630
6880|6881
9076|1365
7514|4047
6386|6477
7518|2547
9043|10397
4869|1072
1936|6418
7874|9191
8546|79577
4000|29843
6275|9093
5478|6647
2889|5781
302|5340
7189|5664
55832|8237
7332|2353
1956|1718
4088|4221
5705|9361
6401|5829
10188|4915
23189|10565
3326|4791
8454|8531
6280|7175
7013|6646
6047|4780
2335|23560
408|7431
10025|29079
1201|488
85363|8517
23291|4361
662|8775
2335|3320
861|9612
5204|5573
3275|7536
54903|22948
7332|7320
9025|27339
5335|8867
4170|3308
648|2033
675|2189
4085|6868
5245|7431
23770|5683
5682|5721
664|665
5469|9968
7189|87178
55832|6210
8266|57159
2885|9775
7334|1840
11076|5566
8440|4690
81565|10300
11160|55288
2335|4000
7415|5595
148022|3665
5422|5516
84447|7157
10935|51
55294|5978
1020|4846
9943|9990
2932|54541
90|25805
3837|51366
324|29843
3308|10397
5693|8517
11171|7046
8651|4217
9361|10845
10002|6256
6310|23126
6794|150094
10010|54708
7013|983
2530|4247
8452|6711
23020|7919
5499|1213
3659|6774
3838|4791
54764|27338
4843|7520
4094|5371
9531|10273
2534|3667
23542|2591
1642|29127
207|2023
9611|6907
26227|5886
29882|51434
9810|7319
6733|79155
6241|983
351|56970
6047|10155
324|1495
26270|1291
2908|7332
1956|6742
23411|1856
5914|6714
9531|7533
408|10273
8452|5705
5515|6801
3320|3320
3309|5693
6196|2353
64859|51026
3320|7514
7874|7189
7419|539
2549|2011
5906|8772
11034|23043
81930|8569
6416|7786
2896|4209
7189|8454
10111|7520
5595|57591
824|7531
3707|5333
7322|4281
1536|5879
5170|8682
8085|9070
6737|7321
11171|55236
1893|10817
2305|23020
7532|3831
8454|79176
8440|9564
23363|4176
4734|6498
7013|23028
55832|3303
22894|4831
2316|1601
7879|391
1457|6944
1977|56950
93100|3312
10987|7874
7415|5983
55159|351
4690|6237
26277|1198
23363|6194
1017|672
7013|10381
57708|1387
4609|801
5899|808
5879|10787
9775|3313
1017|1937
8451|3182
3659|3303
1387|5087
23363|8021
4734|10494
408|8525
7428|3309
8569|8569
4091|91
22954|7533
64219|7332
4725|374291
3688|8754
4609|9702
55971|7532
1457|7518
1386|1457
1642|6194
6464|5580
80020|55327
10399|5921
7422|1410
9611|2033
57159|55432
5585|5692
1406|9140
5515|80005
2885|6210
1649|8452
2064|5286
2806|3312
10155|324
3840|55705
11073|1642
5578|7448
9101|3064
204851|4615
51377|10935
2049|2049
3611|10808
1490|4035
2626|6722
5580|58
10987|55958
80762|1956
7532|81565
637|2634
7514|54476
55832|84159
5921|2049
26270|5211
3315|396
10319|3912
4163|1453
6259|9131
1457|6294
6310|27031
1739|805
8945|1627
3936|3936
10540|9183
7442|7442
54708|7324
7915|10452
7345|1499
3320|672
7328|90678
3832|3912
7514|9070
4087|207
8772|6737
84376|84067
7514|4952
9531|10856
2908|7818
10488|8473
836|24145
6872|2962
3309|9092
22985|9967
64422|9474
3684|6667
3364|5983
7412|6777
3308|351
7157|23363
6722|9612
8450|54431
306|197131
3516|7169
207|11331
27339|23020
9531|10252
1457|6934
23162|5747
1965|8894
6477|4217
9099|6737
23411|7249
10769|5062
6717|6647
1627|4643
476|7171
5928|7089
7514|1499
6648|9218
9097|27236
3837|7408
11160|84447
28996|8945
64837|7533
85363|5704
8841|3661
373|373
1022|2073
207|351
1130|9146
4088|6597
3320|3837
5594|7421
10075|1984
3065|3309
2335|3040
2932|4851
5578|7439
27086|116113
8266|51144
51741|124220
1956|2549
6667|7155
2335|11004
8452|60485
3672|7094
3981|150684
4088|2186
83737|4087
7520|7023
4790|9043
8450|6194
11331|10014
22800|2547
51741|11051
9113|23139
7324|55819
26270|3912
6733|23122
1201|347734
27130|54984
156|4792
8452|6294
4609|64783
1386|8604
8945|4734
10632|521
23633|5701
10856|3326
472|8915
10210|4824
1857|1499
83737|80762
1499|6929
6598|5928
3337|7157
51366|5970
1017|4332
1017|5591
1432|7248
6789|2309
4725|4710
5052|8078
6272|22894
11104|8445
9146|3312
7013|8945
7023|29117
8924|4952
8452|10381
2033|3725
10075|8239
9693|55681
649|649
149428|4282
1855|29117
5594|10370
84447|1191
10869|23770
64422|1676
5578|5587
4609|26259
7917|5979
3958|7295
638|664
55752|5413
5970|64324
4193|7188
5930|975
1432|2060
10155|7324
10869|11315
1387|1386
51619|4850
7528|2280
118|5580
3297|16
3309|7189
5728|6188
25855|8452
6497|8878
1956|7295
10397|2539
9702|29
51701|6934
2967|2965
4792|1191
30001|23071
1072|2885
27339|55696
9191|334
10494|5516
10987|10498
10758|3320
805|128239
672|7341
1198|23534
5886|2965
5590|5074
55611|7334
8452|3837
672|3838
10564|54623
509|6742
23512|10613
6667|5978
8301|5286
801|57620
9270|10010
409|23481
2260|2260
10987|8531
7163|5566
10051|10592
983|7248
1956|6772
1017|3320
10728|54984
2629|3329
6045|4085
10075|3276
5601|4775
4843|9368
8450|3326
23411|3326
9140|9821
7531|7159
2950|5578
5566|3326
5566|7442
5928|9070
358|10253
5585|87
1432|1827
27230|351
3309|8531
7428|960
1365|2885
2932|6720
22985|6733
3326|4215
6885|28996
3516|51763
6874|8464
25898|3875
8945|5108
7332|255488
23640|351
5591|6722
5595|5796
