EntrezGeneID1|EntrezGeneID2
5243|5568
3725|476
7533|9063
5720|11047
4214|673
5175|5594
10006|10163
7048|92
5052|983
4790|5578
79728|5932
1051|5603
4088|9372
3064|7415
7415|4189
55600|6237
2335|4282
11315|582
90390|9968
4221|9757
6880|7531
1385|7187
5515|5525
1432|5604
23429|7157
3612|5335
7532|5894
60485|2896
1017|1739
22856|50515
23363|3326
8451|1643
4088|9757
5467|55072
9020|329
998|329
9611|4790
5296|1399
23476|55929
26060|57403
7518|4790
267|5682
26058|4609
5451|29117
8503|10472
4087|51773
7422|2321
23049|23049
6733|23560
9994|8772
7529|57706
11171|4831
672|8467
4627|51474
10755|161882
284217|3688
2932|6198
5289|3320
10075|11051
10987|5351
10083|10083
1650|6210
1832|5578
6929|1387
6733|6047
8454|51386
22976|2547
6722|5966
1956|5587
3148|4790
4193|7341
1956|506
7319|51322
57120|57120
51548|4869
6117|3309
5601|5599
1642|196
23512|1104
3845|10174
26270|7431
1948|6386
23291|3182
5928|6883
8915|8717
408|3309
4193|6418
9531|85464
4609|4691
7157|56254
6416|5599
6314|7070
1198|3838
5371|8454
34|51
10111|65057
2776|2776
6470|27236
10397|7919
11315|1616
8525|6640
2648|5970
4092|1855
3312|8668
2186|84661
9564|80725
8454|3329
5074|5496
23020|5496
65018|89941
6667|4790
3837|8450
23054|4926
4281|5585
4627|4627
5928|6604
8829|7048
6895|79084
6885|80762
3064|23390
6794|2932
324|6872
2906|5581
10014|8662
2932|1937
6464|5295
1387|3214
27248|3309
7037|7037
7431|8663
2335|10487
23394|996
5728|4830
4771|5568
9531|5598
1213|2033
1956|222229
4734|836
55201|301
267|5692
2033|1017
8452|9093
6468|10987
2335|4478
51347|51347
5591|51343
55294|23077
1788|387893
3320|226
223|226
7531|51599
23043|9612
10987|1643
1147|79577
1432|3219
2335|2040
4926|8607
3065|5599
10399|3329
23236|8525
7428|351
2034|1387
4092|207
3611|10527
998|11135
6667|23126
23332|5590
26524|29110
4609|2648
3643|6464
641|6118
2965|2073
539|7205
6850|6196
2625|55294
7431|8517
2335|27339
1019|5501
54862|222229
5469|6257
2316|84168
7917|1029
25865|6256
301|6117
1130|7529
3309|3875
4092|51523
2074|2072
3312|51773
7415|6194
5500|4194
27339|23451
2885|2947
5527|5520
10952|7132
4193|4734
1017|23451
3065|6602
2969|8569
1104|7189
6386|6418
7155|7421
4088|11059
5338|3091
3156|5566
1020|5829
3309|5692
4436|8662
26270|4869
10075|9093
9218|25942
7132|329
2023|2920
57448|27429
10014|1653
6198|6198
351|10273
1653|29115
7126|23028
8454|2926
8204|7376
7430|8795
5925|7157
6047|6667
8607|6880
5660|6601
8664|4691
728689|3646
55967|4710
5727|23327
1196|1889
163126|3066
51147|23126
2241|1785
51065|5936
5594|4086
5094|79576
23291|26271
6794|384
9702|1642
7979|1937
1213|7186
1616|4193
2947|7030
8890|8890
5245|5580
114609|3654
8452|5976
5771|998
9219|672
3320|6720
11315|7341
22976|51474
6256|7025
5335|8711
5727|5361
81858|7132
6714|7442
9463|93974
2776|623
8575|9063
26259|5204
148022|9618
7023|7392
1017|1832
3621|3091
9031|7421
5879|10152
7320|4193
8503|5291
5335|5916
6045|8411
6714|310
2064|5300
55366|7037
85365|3320
51741|57048
10277|8239
23327|4215
5604|7187
539|4724
8452|801
6294|7448
10006|8440
6789|4131
3320|8662
23363|5518
1432|4294
5058|9474
6801|22948
23|4361
2915|808
10201|351
9500|9531
4478|1499
10783|7046
267|4627
8646|4088
2335|498
84447|7466
4087|22976
3312|6651
5595|476
11051|7414
80854|6879
8837|148022
10598|34
1387|6599
2034|6601
1201|1355
11315|10273
7169|10152
9862|9967
6597|6772
7430|5578
5292|58533
498|506
604|1487
6670|7341
5796|8754
5928|79595
10273|5590
3297|51194
6615|23028
5531|22948
2054|10791
5451|5316
4436|309
5501|11073
301|7052
1487|4831
5900|8772
6118|3182
11326|5296
2969|4215
7468|11218
23291|7023
3091|7157
604|6667
85440|998
4055|6497
23512|11331
4292|83939
7157|27097
8841|207
6613|9577
3643|5747
10817|2885
23129|23499
118|476
6117|4331
10540|6103
6045|8531
6871|8295
4175|7189
4628|5898
4609|10527
11331|23263
207|3164
55183|11051
6654|6714
23363|10801
2908|5469
1650|4163
124583|5361
5566|5908
498|7431
4086|11059
5599|51741
5501|5894
604|23162
7412|4154
1499|2932
5300|506
10902|57634
4205|3688
54205|54984
2353|9252
2624|11030
60485|1454
10111|2547
9657|5692
6879|1022
54106|5590
8667|10174
1650|6895
9657|6500
79753|9063
2908|6601
85365|57048
2534|8651
498|9020
8289|8932
329|836
23435|1019
582|3875
112574|6655
6117|302
3725|4780
8021|9525
81620|8467
5599|6774
7023|328
26270|3312
9616|2690
4204|1786
7391|57680
5460|7508
6904|7171
7408|51466
1857|7186
7013|677
408|83737
11052|55696
8741|7132
9657|302
8945|5966
6886|5925
4830|4282
4627|5898
8452|6895
889|9270
3708|58
4088|8945
472|50488
10892|10498
1022|902
1901|7205
351|983
9968|51548
3665|57506
8851|8851
7341|835
6714|7414
208|2887
3320|1760
25855|55183
2010|4643
23126|351
147912|6722
9757|84661
5211|5566
10499|1019
4217|1756
6464|4035
7324|4281
7525|11052
7324|9025
11075|51562
387|6120
5591|6189
1386|7168
60485|4734
1028|6502
6118|10592
5243|5566
1054|22809
9113|6478
638|1399
2081|5663
2962|2965
9070|57680
4163|148281
27335|4869
5062|7531
6045|22985
10632|93974
10476|513
1500|3728
23390|3845
4216|85458
4089|3661
3611|3301
6500|9978
3654|408
8607|51176
4609|5424
7979|5705
51552|10460
4303|23411
10987|10155
57154|3182
10459|373
1601|334
57646|9101
51141|3156
7412|3688
6418|891
4628|5590
9218|11331
23054|9070
5515|5292
3838|81628
10155|1786
2778|8607
4609|6881
996|4691
604|3320
8517|51135
8726|6045
1020|472
3476|2739
4193|2934
2335|55856
25942|5245
162989|8837
3065|79184
3707|8867
10598|7431
9146|1666
6714|6850
161582|23028
1200|983
23309|3326
2011|7533
4686|55696
123169|54623
4055|23370
5879|3838
1965|54496
6895|9618
4851|51763
25923|6890
11315|581
7324|10013
472|55159
4000|10155
6303|2634
9146|29079
975|3646
51592|4089
4750|546
6845|10228
1031|57120
7428|23411
6093|997
6599|8202
5886|5705
324|8930
4869|1666
1948|5291
4296|7786
23435|1832
10131|5195
1956|51599
10413|93974
10540|5701
8517|5696
1499|2321
7046|5296
79035|7157
2335|6208
148281|672
4223|11284
7520|2547
5501|1017
2033|5886
1627|1213
2308|1387
5716|387
598|7157
1399|63916
23077|5058
6901|9563
8445|51366
301|5578
648|23394
975|6189
891|983
26574|472
28996|1616
2932|5970
3297|1616
3299|6597
57154|9967
4313|7157
3065|79718
4000|983
8651|5781
51141|22937
23212|6194
4173|8454
891|51343
2033|3065
8313|8907
409|23451
8289|6599
2011|1756
10763|51366
9372|2274
22976|5333
25942|3326
6118|5501
93649|3320
4000|6117
5500|11091
83737|4778
3014|51720
3014|1072
9341|351
6809|9341
2956|6881
3091|5728
5316|351
10413|864
3320|5591
1649|3838
22930|6257
6118|3315
6722|6929
11051|22933
1029|1958
10014|26227
83706|23020
7533|8451
10075|10399
1977|23392
10342|2634
6647|2954
114609|6774
5052|10449
5978|9479
1017|8289
3838|7157
1457|8878
4214|4214
8295|10856
7187|10342
310|6717
25824|7341
975|5094
2335|26227
128|128
6498|9612
6601|6604
2932|8531
6118|51100
23162|6772
6733|23077
8493|23028
4282|10273
7132|6772
11091|9757
672|8662
23512|2317
4851|27339
23476|9282
79791|2690
5499|5594
7013|1198
6722|4790
10725|472
3215|4223
7415|3309
6794|6944
89941|5018
51564|23394
1147|55294
996|6874
5580|5894
4771|5062
5914|7376
22853|8851
2060|4193
6453|9810
5810|4436
57120|998
9531|7327
8726|8661
1956|10565
408|58
7157|3309
4086|79753
2729|2730
7532|83939
6464|10381
3014|7520
10114|409
11160|92609
3716|3716
4690|2885
6272|2896
5243|5580
1017|6223
10856|56998
166|2997
29110|29110
10381|4478
5728|5747
6613|2072
27086|4361
10956|84447
1605|7402
4035|7184
5595|5609
55856|5524
1017|7001
6604|5915
16|51119
2335|7040
9146|29979
23363|506
2887|64599
23054|7421
5887|158
207|8837
3725|6601
81620|1017
1032|55145
28988|1810
4205|54984
409|2547
1487|10472
8089|5496
7412|5936
7251|10193
4163|3875
23451|7919
752|4869
56262|56262
3643|808
23263|5976
7334|1147
4215|5568
208|25776
7157|9967
7048|5870
5929|84661
836|835
84444|5598
836|4193
4215|84231
4609|3329
8737|7132
1387|2071
2072|8454
5566|5914
7043|7048
5727|23654
6840|87
5566|7431
8682|5594
1213|9372
10013|6194
2874|5595
2332|10273
23263|4869
27086|51231
64802|4915
10159|966
10013|7520
51741|553115
11331|51065
311|85365
1019|5424
207|5879
2171|2281
4087|5660
983|27429
57506|329
7157|9978
9218|22930
329|11047
3725|811
5595|5900
3299|5594
6871|10193
5175|5781
6477|1499
5520|1832
6904|8517
9218|201595
2185|4216
5728|3956
4088|28996
4092|4609
4193|6194
10488|9076
387|114822
5970|7431
7341|641
3329|836
51741|5499
4205|3727
4853|25942
546|5775
2033|4090
2885|3848
581|842
1020|6714
672|595
5747|7431
5743|8451
672|84687
4763|7415
2335|6670
207|2932
506|514
6604|6597
1457|801
4627|2534
324|4628
1937|6596
2033|10579
4609|53615
4087|672
6117|10051
5578|9463
3315|3315
3065|10051
8661|51386
3646|8666
51562|8850
7067|6256
2065|2885
1956|1969
2624|10014
23162|5599
8452|34
3065|128
8738|51181
7184|1650
6257|9968
409|6223
373|6477
9181|64837
7532|51564
10542|23054
9531|5867
55856|51119
9821|6294
5914|4869
5204|6502
2332|23560
5701|5721
208|6120
1030|351
2309|5524
983|7027
79661|5423
5147|23440
382|8607
3981|2316
1956|3312
196|7025
4609|902
5566|9464
156|6623
207|6548
3801|54764
1017|5371
405|9612
112869|6883
7052|80781
7412|1213
1432|3297
358|2353
1457|5591
5524|306
10572|818
208|331
4217|7532
83737|1540
22954|7324
26270|31
3667|26259
811|811
7013|2305
373|11051
4086|7046
30827|2033
6881|6597
3065|3065
1195|4763
2308|2308
8452|4790
3092|5887
5783|59338
6886|23186
3164|10013
4090|10987
7531|5245
8451|8454
2778|2778
27000|27000
79885|55696
509|4223
6901|7531
9113|983
55294|10025
5081|6714
1195|1196
1832|3728
1499|83439
4665|10933
6491|7205
7013|23770
302|8668
4691|5976
6613|5226
7337|23077
4851|5925
23411|207
8450|10342
1017|8851
10432|7155
4087|56897
6117|4643
10933|55145
3572|3717
5422|5515
7320|9646
6615|4851
55904|7157
9031|53615
5536|22894
3326|5894
5683|6500
8878|5783
7415|5287
5516|7189
26270|3675
3182|5058
28996|55294
7408|26999
6310|85458
8850|406
3661|5970
10114|6498
7919|7337
55534|9794
1642|7448
6117|8454
10014|8021
23363|8661
3688|3611
310|1855
7508|7508
10013|3306
6845|8943
11218|6194
1948|6714
10458|7533
6117|51474
55752|10801
506|811
7532|29127
10507|5364
1650|55705
23770|5682
5682|5720
4792|51065
2596|6464
7332|4092
5469|9969
5424|55357
11052|9092
7430|25932
4303|5599
2885|5532
6840|7126
4983|998
142678|29110
4436|6881
27339|7919
2335|382
6257|7376
1647|2073
27335|2771
22976|2010
7027|80314
10213|5771
4087|6208
1017|4659
1457|123169
8609|351
27335|7428
6871|9440
975|8668
208|1147
23451|8493
55366|5286
3301|7189
4824|5916
25942|79595
2064|7037
23770|23640
1147|801
3984|2534
6667|8575
3309|1981
5928|9474
2033|8850
9031|6597
2648|8451
55294|5469
8986|8986
2074|8450
8932|9219
2355|8089
5147|5912
1020|5594
2885|5058
6045|10919
6794|9113
4609|7520
6881|27097
5608|1432
54583|6714
2885|5594
23411|1857
10783|998
3688|3672
975|5585
23542|64854
81565|5048
3312|8663
5970|3091
7332|7428
3066|3091
6310|6522
5747|5310
79594|7327
5052|25824
1072|28988
4988|5970
8454|7072
4035|10755
58533|7048
2596|3725
7161|10902
9114|5862
515|3329
9657|7335
54977|54977
983|1523
1195|25824
10755|10755
9113|4734
4790|8945
3837|55705
672|23028
5335|5747
9252|6597
9821|7157
7391|7391
26277|26277
3476|7320
6418|6418
7319|197131
3084|3329
11186|3397
1786|5928
1387|4193
4092|6502
9775|3312
5371|6478
7341|6047
5883|983
11059|7159
5499|1019
1191|581
166|5594
4091|90
22976|11004
7703|7528
27339|8563
6491|9500
23028|675
4292|3838
1432|8569
3040|7248
113878|4851
8649|197131
10765|7071
2054|6809
1027|5599
9531|2947
7431|4831
58|7205
51176|4089
22985|4686
1387|3726
29979|79077
328|79084
56655|7155
5663|55294
8890|8893
8454|6194
329|27429
648|2624
6879|7067
5914|406
23291|6596
1956|3306
5058|6794
598|9994
4088|4851
8493|27122
7319|27339
5211|10935
10987|8569
7536|11030
7013|25796
4609|5954
3312|7419
672|7324
6117|51552
3611|4076
10342|6453
4163|1454
9531|5335
5590|5782
284217|3672
4088|93649
3251|3251
7046|4851
6654|302
10131|23451
8861|5716
6120|5604
5595|9020
23020|23263
55366|3329
2316|6885
23560|8575
23291|10277
7532|7248
5914|8204
6188|9063
351|2067
23054|3725
4204|7528
5914|6722
3716|5894
4215|7415
2938|7531
6118|2316
331|10783
57026|408
6722|1387
4771|27352
3516|7168
25998|5983
1399|6850
8452|226
5796|1291
4627|7852
4734|9978
1201|11218
2305|10592
6256|10902
7374|6118
8301|1601
694|2547
3219|7832
306|8773
1457|5494
996|9184
79913|86
7520|8467
902|4176
5245|51194
85363|5705
23435|23020
4087|6597
3163|5770
4163|5908
9113|9113
5728|5829
3831|9479
1642|7161
3301|4215
8517|9616
7415|55183
4091|11060
4223|353376
3837|81929
9616|997
6720|983
6497|208
51100|83737
7067|6882
329|835
57178|4089
6929|11218
10892|818
10270|11091
4087|6764
4790|672
1195|5591
5604|6885
8625|10155
7335|4281
3667|7532
7879|2040
5058|5604
4193|8850
5578|7408
5580|10672
6045|10845
51377|3315
9113|11059
51523|7421
6118|1022
6714|6868
22893|3065
983|9918
55696|7919
3931|6667
7415|51552
409|1457
10381|7919
5595|23513
4217|5608
7412|1936
3725|5531
5413|5413
5914|4193
4223|7189
1387|4297
10987|3315
4869|801
2969|158
4223|54205
57045|8646
23162|60626
58493|351
2317|324
1017|4331
29127|57630
23028|2033
5310|5310
7157|51499
1499|10076
65057|7531
8893|351
9775|3716
54556|79576
2185|3716
81622|4864
3064|9097
1956|207
2596|805
10499|6095
5604|5781
5682|8450
3725|6774
818|25898
1386|1051
389|392
10213|7189
960|7430
7089|51176
5058|5170
1627|4659
572|581
23390|118
8440|375056
6453|1213
6667|7046
23363|79039
1499|5797
23263|3326
84444|1499
240|351
2534|6850
1020|8867
2885|22948
51474|11344
476|7132
3326|10273
22846|3312
5921|6464
64412|4691
5062|5594
1029|6613
1457|4792
5970|7159
5899|8408
22862|351
1831|3725
7532|7531
6275|7917
5311|7168
1147|1213
23310|5520
983|55904
8667|1457
79184|539
1457|6303
6711|23310
4627|7171
5595|604
8932|79084
10817|5594
6613|7431
9531|7077
10672|7852
672|5595
11075|5598
7415|842
3065|3840
6210|9063
983|861
2938|5516
22976|4175
10869|3091
4869|5928
2648|10728
7428|79595
10572|7157
8452|585
5591|8894
51548|5928
5194|5830
1104|6117
1386|10165
10507|10507
11331|79084
1270|7205
1785|6120
10213|7337
207|6772
7525|9463
5883|4436
1487|3516
3981|4173
8737|1540
55366|491
7421|6882
1653|4361
23133|8697
983|5925
983|9191
26574|5932
5862|476
3312|80829
267|10155
8666|8668
5191|22948
3315|5587
5591|3014
6117|80335
123879|8450
4790|5591
79654|7157
8726|9775
6118|9230
4609|9353
23512|488
5595|5062
4088|5601
10856|29844
3064|8930
5245|6597
166|6386
472|57646
7415|10564
11091|6880
7453|351
4851|5469
8204|1786
5781|22954
672|7334
1017|22919
4173|3276
6885|5609
5929|58508
26234|48
5925|51343
11060|7332
2185|8932
861|896
2932|3725
1017|6208
23054|5925
5580|7532
387893|7157
22919|1213
8078|331
7531|6188
54476|114609
3717|2065
51026|488
26469|6714
10413|8945
11218|351
29110|331
5566|8912
5054|7030
55967|4720
5608|79791
10174|6855
10755|8829
3014|6045
22985|1104
2335|6418
57787|6597
27141|27141
3320|25865
9525|5578
11331|92609
53615|5460
4035|718
641|9156
148022|6850
10818|4690
2353|81846
1387|4436
665|1893
598|9474
302|3326
5696|6890
26270|1936
1019|2648
6199|5052
5296|613
166|4089
5286|5287
4851|2547
5970|6670
83706|5929
11143|23522
1363|23649
2023|4860
8726|8295
2353|5595
51429|6655
310|1019
522|9551
26058|983
23133|7508
22919|6794
7412|983
26574|4088
10652|1622
7391|8467
25942|3320
10014|10155
4486|7531
3572|3572
10155|1051
6667|7431
22985|23451
8726|8467
406|3091
3312|6840
9113|3326
975|25939
369|1495
513|521
3981|51079
5594|3297
50515|55454
10460|79058
8411|57403
5395|1642
1020|10131
23291|8473
472|8517
8260|5720
3065|54822
2931|8313
8841|2969
5887|23392
7419|7431
10013|1649
8662|9114
4193|10111
998|8607
6774|8503
3014|51386
9611|2010
1832|1832
8607|8295
29079|10476
3717|7525
2932|3516
4040|84168
10459|10459
6667|801
3315|6774
25945|51763
4627|8517
1605|2534
3685|3611
7532|498
4722|51079
4087|6093
10107|29110
4953|7132
4869|5094
5054|6670
4209|5929
5578|10013
5108|10632
23299|5048
8099|5928
3398|10817
672|4436
5316|5991
4869|23405
5887|11047
5879|9113
4194|4088
4000|5371
2011|7402
4988|805
10933|10856
56957|7529
5352|4691
579|7089
84759|6045
4734|2011
2316|1072
148022|10010
4216|6416
3762|3762
4085|81628
2947|2947
4193|328
23598|604
27339|6651
25855|2033
8767|6208
5914|6777
3163|8663
1213|8766
1029|9063
3066|3843
57154|7332
10197|10197
9031|3014
207|6615
8295|4361
8569|1387
2885|10114
4296|5606
6890|567
10273|23640
2534|6464
6597|7184
7040|6615
472|7428
10933|58
9463|5819
7415|4000
57154|7520
27113|598
7428|6208
80335|58508
10972|10959
8454|1191
5654|331
2887|10458
57591|4088
2332|6188
7532|8773
10869|331
11047|5716
11171|23043
752|7184
8450|3309
1906|2353
10013|9702
4092|51176
9616|8452
9372|55681
3655|3912
7163|51100
4734|902
6418|8851
10397|1653
3280|3717
1653|351
57448|842
26270|3329
26277|1936
29079|9440
10370|3837
64802|23411
9531|8398
7320|56254
118|5581
4193|6188
11047|5692
10460|1523
324|5515
9575|5499
6667|3066
54205|3612
3708|5566
5566|4209
9531|4170
1855|4734
10747|10747
2782|408
25945|25945
358|6477
5770|87
11130|1278
6737|1027
8932|1786
10869|85440
7532|5226
208|4303
5518|7919
4194|8260
3315|3326
6850|5587
8440|196403
1457|2332
6714|3717
4087|1453
6615|26234
10075|4173
1147|7189
8464|1643
2355|9093
6733|23139
7419|1650
997|6477
55128|7184
26191|7415
23512|3065
472|51523
51429|6654
1195|7070
673|7013
79058|4905
2931|5829
10987|5591
23327|5087
1432|5585
55689|2648
6667|595
10273|5970
10632|4627
7341|3775
6895|6895
891|899
7332|7332
4163|8661
6640|3772
8945|63916
1958|9536
128|223
6883|8295
4214|8239
3064|9611
672|3717
5518|7001
2065|6850
6294|4173
4215|51474
27339|7536
328|4163
3717|801
3315|8563
7323|1840
6045|8668
1965|1967
5245|8239
595|5925
8099|1017
6189|8661
4040|4040
64786|6774
10652|7335
26270|8662
1432|5599
10397|476
5743|5705
3688|7423
226|6667
23411|6774
55366|8661
4615|7295
960|5590
10621|10622
90|57154
2064|9479
2353|6601
585|5108
6118|4436
51741|51741
1605|3911
5970|6208
10787|26999
207|7171
4035|54862
9960|1981
23236|6002
818|8682
23020|23560
9368|10413
2317|4638
3717|25970
2034|1499
267|5701
5226|3148
23512|5052
23011|4163
23451|3084
728689|6188
9156|4437
10540|2932
10783|54764
3219|694
5682|7030
6774|80854
5594|6256
3309|989
6786|7220
6615|1387
54205|3312
55294|4170
3320|10728
1017|5424
4851|8697
10013|10013
57787|23191
53615|5928
5601|23499
2274|5966
7337|351
5499|30827
5928|84661
9445|2734
10174|10783
3280|5578
4292|498
2690|23291
5925|7917
11030|93100
57591|2932
1432|5601
57060|1464
58|1029
11218|79885
2548|9253
811|3675
5335|30844
7023|7342
196|1499
3312|5499
8726|2547
10598|4176
7249|10670
5599|64783
5025|8892
2885|10165
1642|3065
11091|57680
6497|476
5879|2317
7468|3066
7536|79084
5300|29844
1387|6670
26258|6521
1387|2962
1017|6500
51474|3845
90390|29079
573|9531
6117|4361
5500|1072
6199|8607
10006|5921
5747|6093
6613|8452
6733|4000
5966|1017
79139|7494
2547|2885
488|7132
7428|7052
4193|7431
2768|2768
5500|11034
4609|9093
2335|1072
1500|2241
5747|6850
1017|54862
5796|3911
1051|5970
3832|310
1956|2885
10632|514
334|5290
672|7337
4055|55072
4869|7508
23411|10155
2932|93974
3066|8204
5291|5580
864|3065
7703|7703
1956|5601
8078|197131
6881|9181
5496|5682
23390|60626
5333|8867
348|348
672|10075
6648|79035
5578|5879
5914|9588
9775|641
22954|10193
1487|8850
11091|5290
801|801
4193|10155
6117|328
2934|58
1956|4257
2316|3956
3320|7415
7251|7917
9910|83871
65018|5591
222484|5578
10765|28988
4734|7528
3084|51599
4869|8666
5929|79084
2645|9525
8450|3858
23363|23513
5932|3014
4193|3727
6120|10131
9775|4627
6045|10058
1213|57706
2353|57634
672|3716
10933|29127
6640|2744
998|1730
1956|3728
11030|113878
5080|54778
1147|5781
8451|22948
4215|4217
5590|2932
3309|6188
604|7528
3297|7531
2033|51621
513|93974
23291|5204
6885|57551
7979|10075
30009|2625
369|10155
55752|989
2335|10856
7376|23411
5578|5770
5524|1978
8726|648
23077|4609
7067|8454
2335|1457
4297|4297
5728|51474
2034|9440
26999|2332
29979|2782
6737|9994
7157|7159
5451|6256
7412|301
6117|9181
4750|7533
572|7533
10152|83548
10399|309
11128|55705
3320|207
9181|5335
7917|7398
5335|5568
409|6711
9531|24145
4734|10769
1613|5590
10488|5780
5501|8517
23327|4217
27335|5245
2335|9184
7126|7126
8454|4869
8773|8773
23411|3838
11030|285464
1296|2335
5770|6777
23191|58
267|55288
10210|5371
3146|3312
672|25836
1956|4976
1499|9070
2967|6597
5204|5696
6210|6194
23392|8239
1785|9025
8454|1642
7533|26999
4087|23348
10952|6729
5696|8239
6812|8851
27141|1676
9101|57448
4055|7188
3164|9252
3182|7532
50488|5911
403|55183
638|10791
23560|4771
2908|5536
7428|9093
801|4988
23390|55081
27000|4646
90390|9969
10856|1499
23476|10458
7533|5641
3320|4915
10273|7332
3320|2185
90390|9282
2071|4076
3398|7398
7013|6873
5590|5594
11331|509
3312|6500
402|79718
8892|8890
8451|1642
5335|6401
3297|818
7376|2309
675|5429
51026|498
7332|196403
2771|7419
23162|26119
3725|604
9531|836
5782|7402
6310|7341
3084|23390
4000|11052
5916|2063
5335|2064
6845|9341
7295|1979
7415|2906
6667|4629
4643|5048
3309|64215
3215|8894
7518|7520
51144|509
23411|5295
7161|153090
7337|5371
1956|1958
5501|9611
8452|3276
1739|5598
4286|9063
7532|1195
54820|5966
10316|10316
5580|2768
6794|5268
2908|5601
309|3417
80335|22976
29110|5970
6777|6774
5501|9070
5727|842
5591|7529
7335|9604
11186|6500
9588|9588
7157|7431
2059|5108
112869|57325
51366|10766
5925|4193
5429|4193
7468|5783
283149|1499
8665|1840
8239|5830
182|7057
4851|1499
5664|1119
2308|1523
5058|285464
6714|5894
1956|4915
1198|3837
6310|22809
3320|8711
94234|7157
5594|6667
1019|6929
1786|387893
1827|5530
23363|10432
4223|8646
8726|11331
51386|4691
51366|5595
4055|8795
5499|23368
123169|7320
5970|25855
1019|864
2010|23186
25939|6502
4683|7013
55366|3306
3309|4215
1432|6885
4286|10273
324|7171
6711|4087
3276|8204
7979|7528
2335|1650
23020|8563
7337|58
6733|64759
847|7001
5603|9588
10818|6194
207|572
998|7046
10159|2023
55201|302
8841|328
9978|6502
4831|2281
1616|7341
5862|2040
2064|55715
10253|1476
2915|6477
5338|87
2064|3717
7520|51750
5928|161882
5310|6714
6237|6654
29965|56957
3708|983
2010|79595
92610|3654
5058|7048
55294|9969
2969|84901
2064|476
889|5906
4780|6613
6871|23503
4609|9369
10458|64130
11073|5426
6118|51474
5310|79960
54822|54822
9531|55715
23770|801
1017|1653
55072|7415
1499|51564
2539|5226
5581|5782
6648|25824
65057|5830
5170|2547
10273|161582
6774|6850
2353|1457
1647|7157
3312|5928
6613|4436
5581|25998
598|664
2067|6881
2335|5912
6045|25923
7334|267
902|2068
51741|9775
1457|4691
5921|6850
10919|84444
2074|2073
3309|4628
8563|4089
7428|7520
2906|4133
8451|81620
10253|6714
10458|351
8805|6256
6464|6714
4035|5054
5770|57092
1500|1500
8726|23512
3326|2316
116985|351
324|6477
5603|1386
662|662
22976|23435
8661|8932
10075|7184
4216|4616
11030|58493
5524|3014
10273|1147
1936|998
11120|22930
5300|6491
2064|6464
5898|382
4163|8668
6002|2771
5578|6667
2932|10755
10342|553115
5867|9371
5204|5607
196|8450
5578|7161
84817|7334
7187|340061
7416|8662
6498|5792
7414|8301
27338|996
1880|1967
5501|6840
836|7532
3091|25937
3726|4133
5728|10273
473|23543
7249|7532
7157|3066
10763|6840
64324|6095
5590|5595
7412|498
7374|5423
1500|1001
3320|87
6714|6772
6615|2932
51322|7415
998|23348
7295|4217
6117|6597
148022|29110
27161|3320
3611|842
26270|8985
9531|5469
8493|54904
1827|23291
1499|57680
7323|7189
1956|8517
8452|27161
23|4133
51684|57630
5094|5245
1020|27429
573|7157
7416|506
5747|351
2185|5170
51119|3417
2908|5603
27154|4690
6901|1454
7186|56243
2932|329
2309|23411
8894|351
6118|4926
5770|1499
2335|4722
6416|5371
23043|9184
8517|793
79885|23394
8930|25942
3091|10014
1147|5578
7919|26276
7412|3843
9368|6188
5566|7408
1641|5566
5585|23028
7337|7337
9531|10062
5991|7186
1956|2065
3164|6774
4691|2547
3643|6667
387|8604
8890|1967
11130|9862
29127|11176
2353|80829
9531|6285
1956|392
7157|5928
23291|55201
79577|7862
975|8662
1399|6464
5226|6120
8452|5094
3315|4478
6117|1956
23363|23020
6478|6478
409|7520
2624|3065
11124|6500
7048|5291
10010|10270
387|7132
6045|7520
1019|5770
3315|23392
3622|5928
6045|25939
55366|85440
2353|9440
2023|4664
9611|9611
1845|5595
2060|3312
23512|6500
1387|996
3309|3925
5774|7415
22955|55534
6453|55614
3326|6188
302|4163
9612|7421
6045|5976
657|25805
672|334
1147|408
7531|7533
4869|3726
11143|79960
10114|712
2534|6667
22916|3838
6733|6651
2335|7057
7001|7001
2202|60626
267|57506
54602|5728
2335|5175
1147|9611
2010|8841
1454|79738
2920|2920
6102|23392
6498|5925
29127|84159
4175|4176
6208|6210
1969|5721
23028|5929
2316|7168
1017|6418
1029|5599
8531|9053
7414|8665
8454|6223
4088|10014
10165|23411
23363|25836
353174|54822
7415|10623
9146|10342
6733|4643
1432|8396
22954|340061
998|10935
23435|10049
2885|3309
23405|51065
3065|60436
7013|51466
5601|5494
7187|868
2539|4646
5467|6714
4000|55183
2965|6602
328|7520
672|1499
1956|966
1213|5747
27|5295
10632|23787
7431|818
4478|5568
2947|23368
4683|5291
1936|10270
2908|9612
7248|23598
8775|351
58508|8085
10987|6477
672|58533
3146|3171
91|7917
57708|6667
983|996
6045|10432
22948|10155
4000|57680
7188|9463
6314|6883
11218|9611
3320|6774
51548|7431
3014|4691
10987|6210
4436|8295
6890|6890
23327|9616
81542|7416
11075|5603
10075|10787
1386|3688
3329|7096
1432|26259
1213|347734
4086|5494
27335|7419
6310|2534
2335|1785
7013|3837
10476|514
11143|7157
4851|5295
6095|1642
4686|4089
998|408
7048|6885
3661|6272
87|7518
388|396
25923|54929
5515|1017
1174|1174
5228|5228
1432|2534
2353|5599
29079|64151
3838|6500
10432|7520
5578|6915
6714|7525
10987|2920
