EntrezGeneID1|EntrezGeneID2
10933|86
10482|6711
3659|4193
27346|6814
83737|51429
8976|4690
29127|4294
5532|7942
9262|351
6502|997
3320|1019
8517|396
23580|10801
3312|10808
8682|8772
9693|554313
3621|7157
9531|51022
5530|6257
5579|983
207|23327
5606|9479
336|8694
64324|2063
3066|83933
29116|7334
9218|5245
23263|6194
6871|2648
2353|351
6789|9218
3801|10540
7013|28988
79654|10892
1956|6850
939|56913
7013|5496
23515|54476
3689|51454
8751|7525
1856|8878
3065|3297
23291|10413
1196|672
4055|9217
10155|5460
7186|10758
396|637
56652|6613
6386|6804
166|6733
1017|3146
3312|91662
23512|92609
112869|9910
2081|9097
7529|51599
6688|1788
7186|9994
6050|283
472|10155
5295|1969
5970|7052
4193|55967
408|8361
26227|6453
7415|6500
5966|6500
10755|613
23433|57120
10987|8365
5580|6944
28988|5610
166|11030
4830|983
23512|5339
1616|3276
8737|8517
3309|23636
30001|23640
672|23512
2826|2885
23327|79176
5716|8440
5594|1978
1832|5663
801|6249
10075|3326
10728|7189
1454|5664
4615|4088
9344|5606
8452|154796
4616|983
7094|9898
6732|5170
2771|4691
311|4282
5500|3983
6772|55832
55832|8360
6879|2118
1457|1965
1031|55183
3685|7040
23411|4092
11091|51562
3091|613
7414|10381
55294|55294
5467|5970
4851|51434
975|6418
5829|84661
4214|10049
267|23295
51741|5914
2316|7532
7529|10787
6907|1499
1855|1499
4088|64219
1385|6722
2068|983
4436|8517
4728|11331
5290|6772
7187|329
6733|8726
6934|7248
240|5594
23411|3309
1856|7126
10482|5578
7046|7040
8737|329
7494|7494
4609|3837
8850|10629
23291|7832
1017|57591
4170|3312
7072|5094
5683|5682
2335|10432
10755|5578
1130|57060
6464|7175
4686|9092
1020|7917
6275|23774
5074|6523
9564|5770
5499|6502
4609|2033
1432|1956
6045|5289
1017|3983
6613|9219
10728|7266
6789|23085
6944|3276
1956|5802
22955|8834
54764|57332
84661|87178
208|7249
8805|57332
4700|4724
7324|10425
1487|93986
7494|2648
6774|6778
5829|102
3320|8473
1956|5604
1030|7709
3688|7414
7431|11143
11260|8546
5747|7132
6045|79228
2309|57708
5500|1029
847|6786
11143|27154
3320|1613
975|6804
267|9131
51564|79718
80331|10273
975|4869
79084|6597
2353|5536
3383|6208
1386|306
10987|79791
1540|142678
7189|51135
10987|7001
5914|5469
1278|960
11151|7057
22976|51720
22954|29979
2241|2065
409|10381
10765|6601
11091|9219
10919|9219
7428|1856
1969|9525
10013|6249
8452|10482
5460|5478
51377|8361
8454|4193
5516|9448
7428|5580
396|1967
5601|6470
196|4094
51257|7328
4609|4609
3611|79888
26270|80267
23390|79654
5108|23392
7159|3308
3661|2308
472|6477
2060|3304
3398|5925
6272|10542
8454|29127
10952|3337
55145|5074
4090|7844
3093|7428
2624|6500
5879|10928
53615|3725
5880|4843
1017|8531
27005|9101
1386|7416
1017|5094
3655|3915
1642|4926
2908|10013
3065|3326
5663|348
7335|331
90678|3297
8440|23522
3925|5568
9101|6778
409|6714
6879|6879
4292|9898
675|2316
2208|3687
578|7416
11143|8361
8452|3308
3315|5898
23368|672
9516|29979
10013|8359
3309|6667
26524|4851
7528|351
3837|267
5728|3303
3801|6804
871|7171
4790|8837
3476|6286
2885|51185
7157|6613
10987|3858
56943|56970
3312|4791
5966|801
5295|2033
3315|9588
123169|6879
118|667
2534|8877
2060|2534
1054|1017
9070|2033
1147|5499
4067|836
7321|8239
9218|10452
2683|3728
6733|55832
10572|27
7046|4087
1642|6772
1020|3326
9252|2908
5663|7046
5970|595
2885|835
93986|116113
23580|55752
10956|10488
6314|3912
26270|5705
6772|3654
6714|6778
2885|8365
8820|9612
1027|1019
1020|5771
10459|51343
1956|7327
1191|11130
8517|51256
5788|7852
7249|5747
801|5724
7157|1958
3303|4627
498|93974
1739|23095
25932|5966
6498|51592
8295|8454
351|4609
10013|3320
4851|5928
7251|9146
54541|55183
51322|7094
10482|3308
10818|4915
51065|6188
1616|8364
8440|23043
6045|57332
1385|3066
7319|7319
4282|54984
51111|51111
7428|9821
55294|5500
11052|4076
23291|1213
4627|8767
9804|10452
10919|6015
6314|5705
1499|8850
51141|3303
6310|55072
5879|8411
57506|6772
5295|3265
7532|1198
5335|6714
405|9978
56829|351
409|1019
409|5594
2054|27230
10111|4691
1017|7915
3315|6667
2885|6189
3611|2746
7428|1270
150684|5966
3146|3148
3326|7186
7416|7416
861|1387
4085|4085
51548|22948
8726|1072
8021|87178
328|1642
2752|10114
10672|2185
56970|8464
7375|7046
51377|1475
11130|9183
1601|1855
351|4763
6478|10869
2885|6237
51434|1387
409|3312
10165|291
1051|1054
6667|23636
10379|10379
26994|9372
53615|80312
5906|396
57154|2547
11331|11218
3265|8315
10728|2065
149041|7332
8202|1147
408|6093
2023|4643
23512|10397
23291|1020
3309|811
55696|5936
8445|9821
7157|83737
4691|5094
6497|3329
1857|79753
10645|805
79813|83852
1385|1051
3717|5795
5716|3320
23429|9191
3320|1457
4790|4791
6497|79718
864|4851
10159|23770
6272|54840
51474|55589
1627|667
4976|664
311|7001
4000|4926
9531|3326
808|8717
4869|497661
8312|7248
10933|672
23394|23212
4216|5604
6497|4691
11051|1627
22800|5900
84321|80145
3312|5217
3099|6720
9804|7416
123169|7319
8726|10801
8726|1198
23263|23451
56957|27338
472|10444
409|5518
2185|309
4085|6189
6045|7528
7428|6189
847|3295
5609|9479
3912|43
7415|118
2064|983
11060|7322
3276|1153
6310|11030
4734|6500
7453|7453
28996|28996
6804|8773
6601|7251
5579|5601
23043|23287
54107|351
60485|26524
2192|10252
2208|2534
5599|23411
196|9978
5300|55201
5245|1627
5747|10273
83547|83547
5747|2268
4983|5879
5310|9564
7155|983
5292|6502
4091|1487
51257|57120
79885|10049
26270|4830
1457|3065
4067|8517
7818|7067
581|255488
6259|2049
5581|8682
1856|3309
5460|5460
10010|1213
2885|3983
664|7052
3643|8878
1386|10972
7325|9025
4791|6500
7326|10616
10629|27097
8649|5770
148281|8567
10010|9546
10987|1153
1956|92609
4790|801
27248|51009
6199|3303
408|1213
23512|3983
5595|6667
3312|7416
2207|665
5879|7410
10075|32
4088|5371
8891|8531
672|8367
8726|5879
4332|983
5496|55696
7428|1291
1017|7415
408|498
998|4294
2118|2629
4792|5610
4952|1213
26270|10808
6737|1043
26272|26272
5914|23512
1365|5566
4211|5090
4609|8878
9572|351
5604|2887
7325|7703
4869|3956
5579|7037
10381|55023
8452|83695
11059|4778
4193|6872
1457|5788
3043|3043
2355|3925
928|961
3299|3297
5970|9131
1432|8841
5499|1454
23512|6045
5603|4216
7919|79228
1020|55083
4086|4853
5536|5930
149428|23557
4087|93649
648|4830
2885|5500
7323|4214
207|150684
4163|54205
7531|23476
128|351
1029|598
3320|405
1936|1937
7528|1387
6792|23499
3801|91949
6275|331
11124|1650
27|10152
51026|5119
29110|26994
1984|6386
9531|4678
90678|90678
10600|2353
6883|9913
9252|1387
10664|351
5880|8454
9545|351
4088|57680
9618|11059
5693|5683
7322|9025
3661|3843
5058|5879
4627|1601
6241|29945
3476|22948
23126|10459
2782|2534
4665|6602
5371|6688
8841|11331
23481|23481
23054|1387
4609|9968
5170|5604
7186|2081
3476|4282
4193|6597
25898|5429
8767|8517
64219|8078
7159|301
207|3337
5925|3065
1017|539
4292|4728
7375|10075
373|7324
1457|9646
1616|4629
54926|396
7327|267
7319|966
4791|5537
5792|8301
672|2316
5925|996
4087|6601
7321|4214
8454|55904
1956|808
23414|5928
5515|4215
4194|351
4609|8454
3315|3476
1499|6500
8751|23636
672|7168
3064|4294
6591|3065
5608|5970
10542|55183
9184|3837
1017|55689
3717|6513
7529|4763
5601|3726
1030|7041
2885|7532
2885|966
4609|7019
3717|5954
1717|3326
2752|204851
4628|4691
10458|10458
8841|2874
10131|4089
7917|51548
5058|10174
10114|1616
311|306
6881|6881
1017|2896
9531|10174
4792|4792
3066|8359
998|9230
22955|22955
1432|58508
2316|960
1650|6194
10458|10006
4710|9804
10381|2885
25865|4086
4486|7525
6310|3308
4869|2034
3065|9070
80335|11091
3320|26058
7410|23126
3643|3643
51141|10213
4214|387
9577|7157
3516|55031
8440|10458
65018|7052
5724|5747
2309|9181
2771|302
801|58533
5204|7716
112398|112398
1017|5604
6548|7132
5683|7415
3661|7187
26270|7531
5928|6602
1499|10498
10159|387
22985|7532
8021|8021
5594|5213
5062|6194
7879|5245
7703|22955
5460|7026
51701|8454
7184|3309
3065|5929
8452|2730
3672|5771
5530|5520
2931|4077
4846|2202
6386|27284
3845|8945
578|7337
3091|6714
989|5966
2023|43
1956|7443
7415|572
54974|51100
26130|22821
7428|6513
1649|1051
1956|27
8726|1788
5580|7037
25865|5774
3958|351
4690|6655
55669|891
11331|6189
54778|7188
9618|1499
3925|5603
1499|4771
10482|6275
834|22861
5496|7919
3643|5771
6794|79155
1457|55145
1432|572
26001|9040
7879|5119
7328|5970
8726|7175
3956|26973
7879|9114
55752|7189
3309|5682
5536|10672
2280|1487
1029|3320
9693|3832
6045|801
6733|5930
5501|7187
4216|6711
5518|4869
2010|4000
56957|79155
150684|331
373|5296
81847|7322
3845|351
8841|7155
57506|6714
836|9191
5886|5701
6850|2207
3832|79718
3956|2969
23236|6711
10105|10277
5518|3312
10482|54107
23411|9611
8850|2547
5747|6714
7528|29844
2321|5335
3717|5782
5501|7171
4609|5601
4000|9031
1387|7157
11034|6280
1540|4646
10253|10252
9611|10155
9577|10342
3655|351
1017|16
2885|26999
334|5578
7324|4214
11104|3320
10013|22919
2064|3678
402|23568
27086|7157
28988|8924
2033|9500
4086|7508
387893|5928
996|29945
5728|331
1642|5928
8837|4088
57154|10540
26994|11060
5499|6500
5936|2034
10213|10197
7324|4734
7531|6885
23191|3312
3622|64750
1017|1603
11160|22937
5599|3297
409|4691
7001|2956
116143|5499
9968|9968
996|51434
2241|8503
4087|5601
57187|23392
2549|5782
11091|6883
472|6240
2316|4000
5566|5568
1627|85458
6386|8408
8239|9020
3320|16
8837|7157
55681|6189
998|23580
7531|805
10892|7189
51619|26001
22882|22882
1457|9049
9146|23636
4163|6801
22985|51755
5395|9131
7415|27338
836|637
7332|3308
148022|10498
8454|1153
9255|351
8452|23770
5062|6500
1499|604
847|351
7398|7398
324|4646
58508|79813
27086|27086
11128|10623
10013|2932
6257|10621
2734|4792
2064|5788
8878|5701
8945|10277
11091|6601
10014|7529
2908|2782
1965|836
9252|8370
9690|7321
3611|8607
51366|7164
5524|22948
10987|23318
5170|5579
6714|1072
2908|5598
353376|51135
2926|7818
7323|55159
1487|3303
115426|4170
7168|7184
5607|2023
5213|5211
4478|4853
3837|5245
5316|6929
29979|2060
3309|10542
2011|23303
5585|5585
9079|51564
10629|6874
5371|5300
4292|8930
79155|1147
7529|3983
11284|23287
7335|10273
929|9156
8452|8367
8772|8772
23326|27097
2885|5530
3654|9618
2896|51701
7844|7415
1027|8454
6874|6877
10580|4609
5500|1613
10494|5783
10460|3832
373|84919
6468|22948
9611|6602
10163|8976
26060|3397
2954|7186
805|818
3726|672
151636|3717
57142|6714
7186|8772
3308|5928
5451|351
8452|3251
56943|6881
6613|6613
7132|5879
55832|10664
3163|2908
6647|55681
10075|10213
4609|5701
672|5970
5906|3065
51592|8861
10856|6502
5371|3087
81929|22948
4860|7157
2059|3689
6241|7251
2060|9146
648|10270
26524|222484
64783|9690
6883|8467
5058|6615
3297|4831
7157|1487
4700|4728
9133|7048
10477|10477
3840|7052
1195|5500
3654|8772
23295|4734
253980|387
2353|2962
6464|6223
8452|51119
6929|8295
3315|7157
5908|9757
1643|2547
8613|351
23327|997
10498|10808
8607|6944
6850|5296
11059|7323
3064|2885
3092|5966
3326|3312
5295|153090
1385|818
1457|4205
983|3146
6208|351
51741|26999
8726|4627
3320|6871
6199|3276
5598|7531
8525|3265
4088|8850
166|166
2033|7392
8452|22836
51619|7844
6648|7001
2494|5566
23557|8943
79577|1499
10273|7186
4088|55958
4734|6198
578|598
672|6597
10014|9588
26270|391
329|329
2277|8754
6045|10527
4724|4710
30844|90678
27429|4976
6881|2648
6601|6872
5289|1627
10087|5587
8878|9611
9531|5721
4193|23451
29110|498
5287|6464
10458|26999
8563|80145
2033|4094
1956|7531
64783|7919
54556|3309
7295|23636
5594|5925
10856|9020
84321|7402
54872|351
8452|1798
51474|4067
7536|79228
26013|8365
409|3326
5728|1399
4292|9131
51141|29979
55294|9978
7322|8454
7132|808
648|92609
11124|11124
2023|3066
5204|10629
1487|5058
1130|9968
10155|6778
6500|8517
57154|5705
2885|5747
90780|207
5781|2185
7041|4088
3065|7431
5599|3725
79577|3320
604|6597
9646|10579
3280|3320
81929|10482
1956|8813
54623|9646
4163|8517
9230|5333
387|399
23368|2064
1956|8892
10856|10902
20|6667
2534|4690
219771|79084
5610|5610
5580|3689
28996|8717
54880|84759
6929|2033
10488|6515
409|6772
1956|2771
648|6733
10188|998
5530|998
3146|5578
10253|2885
7319|23304
4214|3093
55284|55159
5871|7186
28996|3065
3065|5087
1027|7531
4000|2547
7323|2060
10787|4690
9474|8772
4087|4090
9445|197131
207|5579
7529|498
22919|8850
3476|6613
4628|8766
9612|1051
4609|6742
8036|10075
4627|4791
51026|11160
4843|10728
23133|5914
51564|6907
2034|11331
1454|8312
55352|8365
6667|5339
4609|128239
149428|149428
23162|9479
1540|7189
23263|6210
9219|9690
7375|3956
4221|4221
5871|2547
7879|8766
2023|48
1627|3728
84447|4627
3087|10006
351|2192
10580|5062
8726|1936
23144|7818
207|2033
55294|4644
6733|29116
302|351
2889|2885
2889|6655
2534|27154
57154|7431
6199|6188
3309|7186
4218|10938
11315|4722
3065|5914
835|4193
23392|8517
6733|79576
10766|10766
7067|8841
4193|79813
3099|5836
2023|5478
351|1191
4218|7037
5663|834
2549|6464
10075|5836
91|57154
6199|4076
4092|4734
6722|9252
6714|10657
3309|3398
7184|9255
2023|6885
4086|8850
53615|8467
9025|10600
8517|5515
10075|3066
408|8360
6310|9898
9693|5783
1213|7132
6453|5204
1642|6502
2932|23451
3727|4089
3202|9463
3300|538
7132|8366
5595|154796
1457|23338
403|197131
10116|9978
8454|4691
6667|9846
2033|208
4294|27
4790|5062
4690|323
10014|5094
5300|5770
55366|22985
4790|7528
83737|10477
23028|3303
8315|8315
10783|10783
2908|7251
2335|5683
4780|5579
7048|5792
10014|55832
1147|805
6478|51196
7057|7422
3320|780
10342|6714
64786|5868
1535|7428
3309|4691
51377|1832
4627|7126
5701|10197
7186|7531
1965|8891
11124|3611
4734|1020
26270|7037
7189|56957
8945|3182
1032|595
5478|10444
9451|9451
7415|9230
10987|5580
8312|28996
7205|5747
10987|6194
1540|10013
5594|5791
6256|406
5682|9670
54431|9695
55746|672
51026|998
6729|7518
6667|5599
5074|5371
4055|23144
1213|5518
55284|26001
662|351
11059|7321
1386|3875
2040|5568
5911|9448
5058|961
2688|11171
3329|3688
2268|5829
5664|320
79594|207
5728|6386
23327|7334
2033|5371
1017|55636
6901|4041
8452|5610
11160|3308
10482|2547
6774|4086
5581|1832
672|55284
26270|3304
10159|8766
57506|79654
54556|6502
154796|1739
23705|6386
6774|9261
3516|8454
5352|23075
10628|3065
4830|6095
10987|5052
7013|90678
675|79184
4869|2023
3654|10273
3958|871
54602|2534
939|7187
5580|5788
11052|6601
6047|6613
29110|4791
8841|5087
23411|6720
3667|5291
10075|3308
497661|6189
1649|1386
672|9093
5108|10458
3621|3066
2081|7132
1017|7168
7532|5289
9252|4790
10062|54556
581|331
2648|4830
5728|5728
4170|8658
3275|30827
997|8454
3612|5333
7013|396
7186|8204
10938|8539
9479|5599
208|842
10657|10152
4627|64428
2908|6249
7013|1936
9500|9500
5970|9093
51429|51429
23186|23028
7322|1027
7013|4926
10919|7157
2590|6210
5265|27248
10919|58508
1017|10972
10482|1666
4831|25824
8841|4790
6672|6613
1457|3087
2969|5928
83737|5460
10006|1399
5499|25998
4609|23318
4869|4869
5300|6647
51529|64682
3725|408
5530|572
2932|64750
6774|3066
1942|6613
3029|5052
1457|2997
2969|4792
3708|11160
1627|4644
54984|7013
4478|3309
4089|4790
472|79791
10006|868
114609|5610
5578|7832
834|100137049
8625|11331
23299|23299
7132|8367
84321|9092
1019|3832
23414|3065
2768|2149
54984|801
29110|3665
7188|4217
5580|5770
8452|23451
672|1874
3092|9516
79577|58508
598|842
6722|80314
7328|85363
51257|997
409|4214
55832|10155
5594|7132
9070|5705
51231|7251
2335|3936
10159|11060
4609|3066
7163|25932
29127|51773
2932|58526
4055|9618
8364|8467
10381|7018
11171|11218
207|6789
3064|3093
11060|997
5451|4331
22985|6280
51720|79184
5499|23189
7536|7332
1457|405
7046|9043
1831|7341
4193|51548
2335|16
3309|5728
5581|7416
7532|5295
6188|6194
5599|7529
1386|22948
4194|5705
11284|351
4851|9253
4194|10111
79084|4086
10273|7324
3396|10939
54205|598
4683|2956
51377|29844
9218|7415
2926|539
2033|3516
23327|51256
3300|3312
7186|9821
2033|8359
10725|5335
1072|5052
4700|7917
2071|8850
1956|5594
5499|8493
7019|64216
6774|4332
10155|7323
1387|1385
672|285464
4090|5782
328|10482
5300|2280
3611|8813
23633|3838
4088|1601
4297|5364
4170|637
9372|5930
10188|9564
6907|10477
9611|2874
80762|5728
5295|3717
4218|7917
5211|7094
2004|5204
2768|5578
51701|51701
5911|10212
5460|3146
4843|9093
22882|5604
5664|6717
5594|8649
5518|10938
989|9025
2623|3065
4869|10197
5829|7094
7337|7324
1676|5413
23542|10939
23560|23212
54556|57634
4627|81844
23291|8517
324|1454
10270|10856
10460|7884
115426|1499
3303|5610
4700|4710
7132|7187
27097|6871
1936|5716
10477|4780
2734|4790
85363|22954
153090|207
57187|10212
3091|9978
5595|5791
8878|1500
56302|302
473|2033
54106|81622
30844|158
1627|818
79631|573
6198|983
10928|92
6613|3303
64219|9101
1017|3832
54602|4734
64428|351
23429|7528
10051|3981
1017|6711
5300|1642
7428|2896
8751|6714
4780|10155
1196|6386
4214|6208
10856|26060
7328|81847
3726|334
2004|2885
23787|7419
2752|2885
3093|5966
23326|6871
9444|9444
8452|22948
998|6280
6885|9448
805|805
1441|51343
10497|6804
5802|197131
6877|8881
3295|6648
801|8767
8766|9727
2625|5469
207|8682
9093|10498
3320|84759
6047|7188
7324|6047
324|90678
868|148022
1956|3303
6045|1965
1429|1429
5292|5300
5496|7536
1432|6464
7415|4926
7178|7178
1386|7532
6774|5970
7013|55971
10956|51009
4691|7416
10014|4830
6901|1292
6722|5970
2889|6574
5747|7041
56302|7392
79885|9131
1432|55031
7048|7189
3065|4609
25847|8697
6497|23411
409|6733
9531|9131
8829|8829
8737|54476
10494|6801
10189|10189
4824|10116
5792|3728
1017|2946
7186|7295
10987|6464
7132|5579
5683|23392
1385|7157
1454|4040
2023|8767
6497|3312
8850|8295
29979|51499
10540|81929
1936|5295
5781|79577
2885|8366
11331|6210
595|996
10342|5603
9564|1399
8363|8467
10482|1676
1956|27346
196|9612
7186|7525
54106|7096
5289|10155
4720|374291
9693|2040
672|2969
9612|8841
8204|10014
6667|4609
8452|488
5170|3611
241|240
3065|8362
11218|9612
8945|25937
2065|7410
409|7531
5585|7186
6223|351
4609|7852
1856|387
409|10189
26270|6874
5130|6284
26973|7529
3655|6464
6874|51434
8454|4686
1856|7525
4194|2033
3720|10919
1457|3146
26524|7532
1386|7171
7132|8294
8945|4193
5525|8313
2962|3838
10758|7335
8726|57122
23411|22933
7132|5295
112939|54880
6194|7428
2064|6774
10213|9690
3476|93100
22919|23499
396|6714
1387|604
7818|1453
3579|23770
1385|6196
7525|9846
3837|3838
7415|3329
8452|7431
23390|5295
4790|1191
26060|3065
2335|4318
6314|9913
1857|10197
4609|2956
4217|11315
8202|57591
4193|10206
7157|23481
10273|7415
10626|351
3320|7046
7186|801
81559|7321
23049|8607
6794|1967
5025|23534
5683|9690
2316|5499
3320|6196
6275|6275
2335|4691
4067|9846
1499|3065
8454|64798
1387|672
10919|4690
10075|5423
2060|8867
7048|1616
5728|7157
1499|5782
10155|51592
8467|9031
51548|302
10188|3320
9092|6732
9918|64151
5500|7525
3065|8367
389|7189
7337|302
1072|2023
8694|8694
5500|891
2068|2068
3925|54984
2060|9253
1017|7175
10869|3163
1051|6688
26013|8362
6615|8945
5594|3845
8805|5371
55832|10399
10342|25836
5728|8503
328|382
5058|572
10592|3065
29844|29844
51562|2648
8452|23636
6210|9020
51119|7419
207|5578
23759|9984
7430|9368
2885|302
10935|5720
8452|3858
8452|8531
351|23144
10273|8078
23411|406
7703|6015
10049|351
7703|6045
4728|5245
9821|6497
23673|10938
54476|7100
7322|55819
27429|9113
11160|10952
5058|3320
408|55681
7508|2071
4088|2547
811|351
7325|83737
9218|10613
9092|26520
23028|53615
25898|808
55696|9092
8726|3148
4843|4869
5829|2185
323|538
55600|55600
331|836
5058|7431
5579|55072
10848|10848
2534|23028
10919|1487
1153|27339
23429|6500
150684|2033
207|25998
4791|92609
6733|10212
10452|581
6883|9219
5908|11124
8697|983
55366|56957
5335|2885
4791|5693
5580|7431
3092|55081
1051|7157
2768|9826
65018|56993
10869|329
54623|56254
23028|6883
5154|6667
23392|23095
10482|11342
23054|22976
1739|4215
51741|3315
55201|567
4780|51322
10014|8364
5018|5018
7430|8767
4000|1499
55366|23513
1786|83852
6548|6885
3064|3708
10111|2648
2335|55832
10987|6189
5705|5693
1432|1457
9978|351
10987|351
1601|1213
1213|7415
51741|58190
4089|5898
4087|4976
6199|2969
2045|2782
6667|7171
51026|966
6497|6188
85365|22872
5601|207
3612|7358
5683|9978
10592|7030
5594|6464
5578|7431
4000|4000
4609|10808
6188|7186
7321|4683
2309|1499
334|5601
409|10273
10856|2885
5830|5828
1147|5970
2353|6613
2734|5970
2947|5062
331|7332
10482|57026
5598|7157
311|302
10657|8503
55715|23028
801|8878
394|5829
409|1072
23028|6880
2534|3655
1147|8239
8452|5500
84168|5609
5525|6464
27338|26271
672|405
2205|2207
1017|2950
572|665
1642|10987
9612|1874
5119|5119
7326|9101
8473|1399
6500|997
5595|8021
11315|8772
5585|5929
23043|6885
2931|1495
7879|1072
1969|7046
6240|648
5791|5802
7818|8517
7419|9114
4853|3516
26999|10163
10987|8364
6256|6602
6477|331
7168|7171
1627|4771
51562|9670
51144|5245
1601|7048
2885|6742
4691|55681
7159|80829
2060|2060
6045|2734
672|7013
5204|10342
51548|10592
80020|10956
6453|8867
10155|5062
374291|409
2885|10342
3065|8467
5991|5991
472|5524
7321|57534
1213|7532
2335|11331
3303|6045
595|896
7050|3725
23291|51366
55832|8363
9463|79158
23236|5594
6714|868
5728|5608
9500|23633
1028|8454
1457|6772
8359|8454
10755|54910
8313|154796
8850|8464
4686|11218
208|4486
7531|27018
7531|9846
25898|7157
3064|1499
8607|8467
6047|6047
8795|80762
79084|4824
79594|79594
3725|667
84248|2776
9219|3066
210|8473
1119|351
23512|31
3396|7419
7094|5747
7052|8476
4792|5300
64219|6711
4088|23592
7324|79594
10075|1936
4088|9191
4609|8985
5598|5371
8945|9612
7531|7040
2889|5908
928|3688
10987|6597
4215|8359
116113|4830
4133|87
7334|26994
8454|1019
10413|10273
51564|51564
7013|57680
581|2074
23512|8467
11124|10808
8301|55589
4830|4830
3182|5518
10014|6885
4000|23633
3476|5579
1457|11052
4048|23411
3315|5568
54556|10856
1457|672
27005|10616
6794|2011
3685|7057
5530|5728
6237|5900
30844|1650
2060|55589
6929|7391
2908|3320
649|8646
3312|7052
648|8531
7052|836
6601|86
3064|51100
2023|23310
10783|6198
58508|11091
23087|85363
26270|10592
10482|140576
121504|3309
3661|10522
2353|5300
5581|581
2898|6386
637|578
8445|3303
6885|23085
3312|4088
22933|6845
2023|3312
1432|9564
3837|57187
6249|6249
22919|2534
6929|805
79577|1788
8452|805
30827|84661
51377|8360
8697|246184
7335|22954
222484|8503
207|4194
4792|26259
4089|5268
2908|7337
324|6801
6500|79176
7337|5914
6850|7189
7334|331
9270|351
4204|6497
3265|51196
351|1072
5578|7157
6502|7528
7251|7453
4088|79595
3661|6737
5300|1017
7157|7508
8649|23787
23327|1613
6772|58533
10758|7189
9821|4217
65018|3304
54820|983
2771|3837
57122|29107
10210|5879
