EntrezGeneID1|EntrezGeneID2
868|3815
10629|6874
5371|5300
4292|8930
79155|1147
7529|3983
11284|23287
7335|10273
8452|8367
8772|8772
5894|3301
23326|27097
2885|5530
3654|9618
2896|51701
6874|6877
10580|4609
5500|1613
10494|5783
10460|3832
373|84919
6468|22948
9611|6602
10163|8976
26060|3397
6840|2040
805|818
3726|672
151636|3717
57142|6714
7186|8772
4763|9519
5451|351
8452|3251
56943|6881
7132|5879
1476|2317
51547|8289
3163|2908
6647|55681
4609|5701
58|7094
672|5970
5906|3065
3603|54764
51592|8861
1647|7917
10856|6502
81929|22948
4860|7157
6241|7251
5496|29079
9126|2956
2885|6294
2060|9146
648|10270
26524|222484
324|9126
6883|8467
5058|6615
3297|4831
156|824
7157|1487
4700|4728
9133|7048
4171|23633
3840|7052
1195|5500
3654|8772
23295|4734
253980|387
2353|2962
6464|6223
673|369
8452|51119
522|93974
6929|8295
3315|7157
5908|9757
1643|2547
8613|351
23327|997
3014|26986
8607|6944
539|9551
1386|9063
6850|5296
4086|9862
3064|2885
3092|5966
332|1019
5295|153090
1385|818
1457|4205
983|3146
6208|351
51741|26999
8726|4627
3320|6871
6199|3276
54962|4171
5598|7531
5976|4116
8525|3265
4088|8850
166|166
2033|7392
8452|22836
4171|1650
51547|6601
6648|7001
2494|5566
23557|8943
79577|1499
10273|7186
4734|6198
9775|10494
5073|5073
578|598
5702|2034
672|6597
10014|9588
329|329
2277|8754
25913|6623
6733|23332
6045|10527
4724|4710
27429|4976
6886|54892
6881|2648
5976|65109
6601|6872
5289|1627
8878|9611
9531|5721
4193|23451
29110|498
5287|6464
10458|26999
2033|4094
1956|7531
64783|7919
54556|3309
7295|23636
5594|5925
10856|9020
54872|351
8452|1798
515|509
5976|6188
5728|1399
4292|9131
51141|29979
6468|4173
7132|808
648|92609
11124|11124
5341|5580
2023|3066
5204|10629
1487|5058
1130|9968
5500|2317
10155|6778
6500|8517
2885|5747
5341|7046
90780|207
1017|7533
6045|8451
5781|2185
3065|7431
5599|3725
79577|3320
604|6597
4171|10381
9646|10579
3280|3320
23363|5094
29079|10540
1956|8813
54623|9646
4163|8517
9230|5333
23368|2064
1956|8892
10856|10902
20|6667
2534|4690
219771|79084
5610|5610
28996|8717
54880|84759
6929|2033
409|6772
1956|2771
648|6733
5530|998
476|6188
3146|5578
10253|2885
7319|23304
5871|7186
28996|3065
672|51451
3065|5087
1027|7531
5784|10413
4000|2547
10787|4690
9474|8772
4087|4090
7014|4627
3603|3312
7529|498
22919|8850
4628|8766
9612|1051
8036|10075
4627|4791
23133|5914
51564|6907
2034|11331
1454|8312
55352|8365
6667|5339
4609|128239
149428|149428
23162|9479
1540|7189
23263|6210
4221|4221
5871|2547
7879|8766
2023|48
1627|3728
84447|4627
9702|8365
8450|7089
351|2192
10580|5062
8726|1936
207|2033
55294|4644
7520|79840
8450|8531
302|351
2889|2885
8243|10592
2889|6655
2534|27154
51547|4361
57154|7431
6199|6188
3309|7186
4218|10938
1278|7045
11315|4722
3065|5914
835|4193
6733|79576
29789|10419
10766|10766
7067|8841
4193|79813
351|1191
4218|7037
1977|7189
2549|6464
91|57154
6199|4076
10014|2806
4092|4734
6722|9252
3309|3398
7184|9255
2023|6885
4086|8850
53615|8467
9025|10600
79753|10921
8517|5515
10075|3066
408|8360
6310|9898
4176|5925
7014|7402
9693|5783
1213|7132
6453|5204
1642|6502
2932|23451
3727|4089
3202|9463
7132|8366
1457|23338
9968|29079
6667|9846
2033|208
4294|27
1017|5976
5784|7082
4790|5062
4690|323
10014|5094
5300|5770
1026|351
55366|22985
4790|7528
23028|3303
26986|4282
7023|9575
8315|8315
10783|10783
2908|7251
2335|5683
7048|5792
1147|805
6478|51196
9557|7520
7057|7422
5879|752
3320|780
55140|56897
10342|6714
64786|5868
4171|6189
3309|4691
5338|5580
51377|1832
4627|7126
367|10399
7186|7531
1965|8891
11124|3611
4734|1020
7189|56957
8945|3182
1876|2145
1457|4836
1032|595
9451|9451
10419|11091
9967|9969
7415|9230
10987|5580
8312|28996
7205|5747
10987|6194
196403|196403
4297|25942
1540|10013
5594|5791
79991|9440
5631|51119
6256|406
648|142
4088|9862
7415|56897
51026|998
6729|7518
6667|5599
5074|5371
26019|811
1213|5518
662|351
10419|3065
2040|5568
5911|9448
5058|961
3329|3688
142|10498
5664|320
79594|207
5728|6386
23327|7334
9939|5033
2033|5371
539|515
1017|55636
6901|4041
8452|5610
63967|8914
7014|4678
6774|4086
5581|1832
10159|8766
6497|26986
54556|6502
23705|6386
6774|9261
5352|23075
10628|3065
4830|6095
222484|3603
10987|5052
2146|201161
675|79184
4869|2023
7023|54386
509|55967
22801|3688
3654|10273
3958|871
54602|2534
939|7187
11052|6601
29110|4791
8841|5087
23411|6720
3667|5291
5058|5894
497661|6189
1649|1386
672|9093
5108|10458
3621|3066
2081|7132
1017|7168
7532|5289
79991|90390
1385|9063
9252|4790
10062|54556
581|331
2648|4830
5728|5728
4170|8658
3275|30827
3612|5333
7013|396
25942|51564
3646|7431
7186|8204
10938|8539
9479|5599
4361|7082
208|842
4627|64428
2908|6249
7013|1936
9500|9500
5970|9093
51429|51429
23186|23028
7013|4926
10919|7157
2590|6210
10919|58508
1017|10972
4831|25824
8841|4790
2274|7189
9913|9440
2969|5928
83737|5460
10006|1399
5499|25998
4609|23318
4869|4869
5300|6647
2264|6774
23673|113878
3725|408
5530|572
10919|7027
6774|3066
2011|23332
26523|56957
2969|4792
1627|4644
54984|7013
4089|4790
9657|871
472|79791
10006|868
114609|5610
7923|84869
5578|7832
8625|11331
408|7533
23299|23299
7132|8367
1019|3832
10598|6208
23414|3065
2146|10419
54984|801
29110|3665
7188|4217
5580|5770
8452|23451
672|1874
948|7525
8451|6208
3092|9516
79577|58508
192670|521
598|842
6722|80314
409|4214
7415|23332
5594|7132
2263|2253
51231|7251
2335|3936
4609|3066
7163|25932
29127|51773
1936|6829
2932|58526
4055|9618
367|8204
8364|8467
10381|7018
11171|11218
207|6789
5451|4331
22985|6280
51720|79184
4171|8813
5499|23189
7536|7332
1457|405
7046|9043
4193|51548
4116|23451
2335|16
3309|5728
5581|7416
7532|5295
6188|6194
5599|7529
1386|22948
11284|351
4851|9253
4194|10111
79084|4086
10273|7324
54205|598
4683|2956
51377|29844
9218|7415
2926|539
2033|3516
9775|79084
4171|6418
7186|9821
2033|8359
10725|5335
4867|8725
5590|3320
8743|8743
1072|5052
4700|7917
2071|8850
1956|5594
5499|8493
3837|9862
4173|9063
6198|7015
7015|10856
1387|1385
4171|3309
672|285464
4090|5782
8928|3099
5300|2280
3611|8813
23633|3838
4088|1601
4297|5364
5784|7533
4170|637
9611|2874
80762|5728
5295|3717
4218|7917
4297|9575
5211|7094
2004|5204
2768|5578
51701|51701
5460|3146
22882|5604
5664|6717
26060|367
51720|8883
5518|10938
23363|57634
989|9025
51547|396
4087|476
5829|7094
7337|7324
54512|283489
1676|5413
23542|10939
23560|23212
54556|57634
4627|81844
23291|8517
324|1454
7520|4436
4076|7082
10270|10856
10460|7884
3303|5610
7014|4361
5424|891
4700|4710
7132|7187
27097|6871
8085|367
1936|5716
2734|4790
4193|5932
85363|22954
153090|207
5595|5791
8878|1500
1977|10273
1786|5883
473|2033
54106|81622
30844|158
1627|818
79631|573
6198|983
7013|5110
10928|92
5422|7157
1017|3832
54602|4734
64428|351
23429|7528
10051|3981
1017|6711
6733|1022
5300|1642
7428|2896
8751|6714
4780|10155
28999|2033
1196|6386
4214|6208
29079|7094
10856|26060
3726|334
2004|2885
23787|7419
23326|6871
9444|9444
8452|22948
998|6280
6885|9448
805|805
3295|6648
801|8767
8766|9727
2625|5469
207|8682
9093|10498
3320|84759
3815|8651
868|148022
1956|3303
6045|1965
1429|1429
948|351
5292|5300
5496|7536
1017|10632
1432|6464
7415|4926
7178|7178
1386|7532
6599|9412
6774|5970
51547|23126
1026|1027
7013|55971
4691|7416
54386|3146
10014|4830
6901|1292
6722|5970
2889|6574
27148|55755
79885|9131
1432|55031
7048|7189
3065|4609
5591|8467
6497|23411
409|6733
9531|9131
648|26523
8829|8829
8737|54476
10494|6801
4824|10116
5792|3728
1017|2946
7186|7295
10987|6464
1385|7157
1454|4040
51547|10075
2023|8767
23580|2274
6497|3312
8850|8295
29979|51499
4869|3646
10540|81929
1936|5295
5781|79577
2885|8366
11331|6210
595|996
1192|4292
10342|5603
9564|1399
353174|1896
8363|8467
196|9612
2146|5469
10658|351
7186|7525
54106|7096
5289|10155
9693|2040
672|2969
9612|8841
8204|10014
6667|4609
8452|488
51547|8575
5170|3611
3065|8362
11218|9612
5983|9463
8945|25937
2065|7410
409|7531
5585|7186
6223|351
156|2782
1856|387
7189|5702
27257|8976
373|522
5130|6284
3655|6464
1856|7525
4194|2033
3720|10919
1022|5867
3306|5693
1457|3146
26524|7532
1386|7171
7132|8294
8945|4193
10256|4294
25942|25855
5525|8313
2962|3838
10758|7335
25913|10626
23411|22933
7132|5295
112939|54880
6194|7428
2064|6774
3476|93100
22919|23499
396|6714
1387|604
1385|6196
7525|9846
3837|3838
7415|3329
8452|7431
4171|6500
23390|5295
4790|1191
26060|3065
6314|9913
1956|3480
9170|9826
4609|2956
4217|11315
8202|57591
4193|10206
1026|1432
79991|9969
7157|23481
10273|7415
51621|25942
10626|351
3320|7046
7186|801
25913|26277
54910|1742
23049|8607
6794|1967
5025|23534
4292|6624
332|2547
2316|5499
3320|6196
6275|6275
2335|4691
1499|3065
1387|672
10919|4690
5025|9653
10075|5423
6840|4831
2060|8867
7048|1616
5728|7157
1499|5782
3014|3073
10155|51592
11052|6294
8467|9031
51548|302
9918|64151
5500|7525
1956|5573
3065|8367
5591|2969
389|7189
7337|302
1072|2023
8694|8694
5500|891
2068|2068
3925|54984
2060|9253
1017|7175
6615|8945
5594|3845
8805|5371
10342|25836
5728|8503
8451|7184
328|382
2534|3815
5058|572
10592|3065
29844|29844
7942|522
51562|2648
8452|23636
6210|9020
51119|7419
207|5578
7430|9368
2885|302
648|521
10935|5720
8452|3858
8452|8531
2260|3717
9463|9775
23411|406
7703|6015
10049|351
7703|6045
4728|5245
9821|6497
23673|10938
54476|7100
23020|9736
27429|9113
10598|6188
5058|3320
408|55681
1192|8517
7508|2071
2260|4734
4088|2547
811|351
2274|5991
8451|6188
23028|53615
1977|3837
55696|9092
8726|3148
5829|2185
323|538
55600|55600
331|836
5058|7431
10848|10848
1029|81
10499|3091
2534|23028
10919|1487
1153|27339
23429|6500
2146|5976
207|25998
4791|92609
9939|84305
6883|9219
5908|11124
8697|983
55366|56957
5335|2885
4791|5693
5580|7431
3092|55081
54778|2274
3725|81
1051|7157
2768|9826
54623|56254
23028|6883
5154|6667
23054|22976
1739|4215
51741|3315
55201|567
4780|51322
1195|134549
11073|659
10014|8364
5018|5018
7430|8767
9702|3320
4000|1499
55366|23513
1786|83852
6714|3815
6548|6885
4116|54764
3064|3708
10111|2648
10987|6189
6210|9775
1432|1457
10987|351
1601|1213
1072|476
1213|7415
51741|58190
4089|5898
4609|23020
4087|4976
6199|2969
2045|2782
6667|7171
51026|966
6497|6188
85365|22872
5601|207
10592|7030
5594|6464
5578|7431
4000|4000
3801|4176
6188|7186
2309|1499
334|5601
409|10273
10856|2885
5830|5828
1147|5970
2734|5970
2947|5062
331|7332
581|7520
5598|7157
311|302
10598|3312
55715|23028
801|8878
1017|8450
394|5829
409|1072
23028|6880
2534|3655
1147|8239
8452|5500
84168|5609
5525|6464
27338|26271
902|10174
8452|476
672|405
1017|2950
572|665
1642|10987
9612|1874
5119|5119
8473|1399
6500|997
5595|8021
11315|8772
5585|5929
81620|51343
23043|6885
2931|1495
7879|1072
1969|7046
26523|10273
6240|648
5791|5802
309|3646
7419|9114
4853|3516
26999|10163
10987|8364
6256|6602
23363|26986
7168|7171
1627|4771
51562|9670
51144|5245
1601|7048
4691|55681
7159|80829
2060|2060
6045|2734
672|7013
5204|10342
150094|6829
10632|9551
51548|10592
6453|8867
10155|5062
2885|10342
3065|8467
5991|5991
472|5524
5618|8945
1213|7532
51720|5932
2335|11331
3303|6045
595|896
7050|3725
23291|51366
9463|79158
23327|84305
5110|7189
3320|7015
23236|5594
6714|868
5728|5608
9500|23633
1457|6772
10755|54910
55294|23332
8850|8464
4686|11218
208|4486
7531|27018
7531|9846
8945|7082
3064|1499
6416|2317
8607|8467
5753|196403
8795|80762
1051|6776
79084|4824
79594|79594
3725|667
9219|3066
210|8473
3622|25942
1119|351
8451|11091
23512|31
7094|5747
